1285583.CCASEI_01720,AHI18929.1,"COG2812&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;gamma/tau&nbsp;subunits",98.7
1285583.CCASEI_02710,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.6
1285583.CCASEI_00140,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.3
1285583.CCASEI_07625,pyrB,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",98.1
1285583.CCASEI_08620,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,98.1
1285583.CCASEI_02680,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.9
1285583.CCASEI_05605,AHI19697.1,COG0252&nbsp;L-asparaginase/archaeal&nbsp;Glu-tRNAGln&nbsp;amidotransferase&nbsp;subunit&nbsp;D,97.8
1285583.CCASEI_07590,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.7
1285583.CCASEI_03035,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.7
1285583.CCASEI_05320,AHI19640.1,"COG0508&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",97.4
1285583.CCASEI_02605,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.4
1285583.CCASEI_09045,AHI20372.1,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,97.3
1285583.CCASEI_07400,AHI20051.1,Uncharacterized&nbsp;protein,97.2
1285583.CCASEI_07610,carB,COG0458&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;large&nbsp;subunit&nbsp;(split&nbsp;gene&nbsp;in&nbsp;MJ),97.1
1285583.CCASEI_12795,AHI21109.1,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,97.0
1285583.CCASEI_09550,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,96.9
1285583.CCASEI_13565,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,96.9
1285583.CCASEI_08635,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,96.9
1285583.CCASEI_13945,AHI21337.1,COG0147&nbsp;Anthranilate/para-aminobenzoate&nbsp;synthases&nbsp;component&nbsp;I,96.7
1285583.CCASEI_03600,AHI19300.1,Uncharacterized&nbsp;protein,96.6
1285583.CCASEI_02865,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,96.5
1285583.CCASEI_11935,AHI20937.1,ABC&nbsp;transporter&nbsp;permease,96.5
1285583.CCASEI_05760,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,96.4
1285583.CCASEI_06340,AHI19844.1,"COG0765&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",96.4
1285583.CCASEI_14135,AHI21373.1,COG0706&nbsp;Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YidC,96.0
1285583.CCASEI_10530,AHI20661.1,"COG1120&nbsp;ABC-type&nbsp;cobalamin/Fe3+-siderophores&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;components",95.9
1285583.CCASEI_08645,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,95.9
1285583.CCASEI_07850,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,95.8
1285583.CCASEI_05975,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,95.6
1285583.CCASEI_02615,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,95.5
1285583.CCASEI_02835,AHI19148.1,PTS&nbsp;system&nbsp;sucrose-specific&nbsp;transporter&nbsp;subunit&nbsp;IIBCA,95.2
1285583.CCASEI_01900,AHI18965.1,"COG1173&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",94.6
1285583.CCASEI_13680,paaA,Phenylacetate-CoA&nbsp;oxygenase&nbsp;subunit&nbsp;PaaA,94.6
1285583.CCASEI_06145,AHI19805.1,Uncharacterized&nbsp;protein,93.9
1285583.CCASEI_02675,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,93.9
1285583.CCASEI_03355,AHI19251.1,Uncharacterized&nbsp;protein,93.8
1285583.CCASEI_04870,gltD,COG0493&nbsp;NADPH-dependent&nbsp;glutamate&nbsp;synthase&nbsp;beta&nbsp;chain&nbsp;and&nbsp;related&nbsp;oxidoreductases,93.8
1285583.CCASEI_07605,pyrF,COG0284&nbsp;Orotidine-5'-phosphate&nbsp;decarboxylase,93.8
1285583.CCASEI_02255,AHI19036.1,Sensor&nbsp;kinase,93.7
1285583.CCASEI_08495,AHI20262.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",93.4
1285583.CCASEI_05870,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,93.3
1285583.CCASEI_10755,AHI20706.1,Two-component&nbsp;system&nbsp;sensor&nbsp;kinase,92.9
1285583.CCASEI_11460,AHI20846.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,92.8
1285583.CCASEI_03315,AHI19243.1,COG2873&nbsp;O-acetylhomoserine&nbsp;sulfhydrylase,92.7
1285583.CCASEI_02800,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,92.5
1285583.CCASEI_10375,AHI20630.1,"COG4606&nbsp;ABC-type&nbsp;enterochelin&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",92.4
1285583.CCASEI_13790,AHI21306.1,"COG1788&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;alpha&nbsp;subunit",92.4
1285583.CCASEI_08325,leuB,3-isopropylmalate&nbsp;dehydrogenase,92.4
1285583.CCASEI_14150,rpmH,COG0230&nbsp;Ribosomal&nbsp;protein&nbsp;L34,92.4
1285583.CCASEI_07460,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,92.4
1285583.CCASEI_08550,AHI20273.1,"COG2086&nbsp;Electron&nbsp;transfer&nbsp;flavoprotein,&nbsp;beta&nbsp;subunit",92.3
1285583.CCASEI_13475,AHI21245.1,Putative&nbsp;inner&nbsp;membrane&nbsp;protein&nbsp;translocase&nbsp;component&nbsp;YidC,92.1
1285583.CCASEI_13695,AHI21289.1,Uncharacterized&nbsp;protein,92.1
1285583.CCASEI_10625,AHI20680.1,DNA&nbsp;helicase,91.6
1285583.CCASEI_05700,AHI19716.1,Uncharacterized&nbsp;protein,91.4
1285583.CCASEI_12430,AHI21036.1,"PTS&nbsp;system,&nbsp;N-acetylglucosamine-specific&nbsp;IIABC&nbsp;component",91.2
1285583.CCASEI_06310,AHI19838.1,"COG0619&nbsp;ABC-type&nbsp;cobalt&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;CbiQ&nbsp;and&nbsp;related&nbsp;transporters",91.0
1285583.CCASEI_06675,AHI19907.1,Uncharacterized&nbsp;protein,90.9
1285583.CCASEI_01250,AHI18835.1,Uncharacterized&nbsp;protein,90.7
1285583.CCASEI_12145,AHI20979.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,90.7
1285583.CCASEI_02590,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,90.7
1285583.CCASEI_08575,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",90.6
1285583.CCASEI_02910,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,90.6
1285583.CCASEI_04320,AHI19442.1,Uncharacterized&nbsp;protein,90.6
1285583.CCASEI_06225,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,90.4
1285583.CCASEI_12870,AHI21124.1,ABC&nbsp;transporter&nbsp;permease,90.2
1285583.CCASEI_02690,AHI19121.1,"COG1122&nbsp;ABC-type&nbsp;cobalt&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",90.2
1285583.CCASEI_12855,AHI21121.1,Two-component&nbsp;sensory&nbsp;kinase,90.1
1285583.CCASEI_07550,AHI20081.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,89.8
1285583.CCASEI_11010,mdh,Malate&nbsp;dehydrogenase,89.6
1285583.CCASEI_08945,kgd,Alpha-ketoglutarate&nbsp;decarboxylase,89.6
1285583.CCASEI_07495,tpiA,Triosephosphate&nbsp;isomerase,89.4
1285583.CCASEI_08700,narZ,COG5013&nbsp;Nitrate&nbsp;reductase&nbsp;alpha&nbsp;subunit,89.3
1285583.CCASEI_05920,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,89.2
1285583.CCASEI_13785,AHI21305.1,Uncharacterized&nbsp;protein,89.1
1285583.CCASEI_08060,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,89.1
1285583.CCASEI_01690,AHI18923.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",89.1
1285583.CCASEI_07655,cmk,COG0283&nbsp;Cytidylate&nbsp;kinase,88.9
1285583.CCASEI_09155,AHI20394.1,"Formate&nbsp;dehydrogenase,&nbsp;iron-sulfur&nbsp;subunit",88.8
1285583.CCASEI_02600,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,88.7
1285583.CCASEI_02625,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,88.6
1285583.CCASEI_05375,AHI19651.1,"COG2010&nbsp;Cytochrome&nbsp;c,&nbsp;mono-&nbsp;and&nbsp;diheme&nbsp;variants",88.5
1285583.CCASEI_08540,AHI20271.1,COG1104&nbsp;Cysteine&nbsp;sulfinate&nbsp;desulfinase/cysteine&nbsp;desulfurase&nbsp;and&nbsp;related&nbsp;enzymes,88.4
1285583.CCASEI_14353,AHI21393.1,Cation&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,88.1
1285583.CCASEI_08625,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,88.1
