69328.PVLB_24325,rimK,Probable&nbsp;alpha-L-glutamate&nbsp;ligase,98.9
69328.PVLB_25300,PVLB_25300,Extracellular&nbsp;solute-binding&nbsp;protein,98.9
69328.PVLB_09875,PVLB_09875,COG3517&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.8
69328.PVLB_13650,PVLB_13650,Methyl-accepting&nbsp;chemotaxis&nbsp;transducer/sensory&nbsp;box&nbsp;protein,98.7
69328.PVLB_12300,PVLB_12300,COG1929&nbsp;Glycerate&nbsp;kinase,98.7
69328.PVLB_22250,PVLB_22250,Protein&nbsp;AcoB,98.7
69328.PVLB_04295,PVLB_04295,"COG0314&nbsp;Molybdopterin&nbsp;converting&nbsp;factor,&nbsp;large&nbsp;subunit",98.7
69328.PVLB_25345,PVLB_25345,Glucose-6-phosphate&nbsp;1-dehydrogenase,98.7
69328.PVLB_16760,PVLB_16760,5-hydroxyisourate&nbsp;hydrolase,98.6
69328.PVLB_06535,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.5
69328.PVLB_08005,PVLB_08005,Two&nbsp;component&nbsp;heavy&nbsp;metal&nbsp;response&nbsp;transcriptional&nbsp;regulator,98.5
69328.PVLB_07675,PVLB_07675,Response&nbsp;regulator&nbsp;receiver/ANTAR&nbsp;domain-containing&nbsp;protein,98.5
69328.PVLB_12905,PVLB_12905,annotation&nbsp;not&nbsp;available,98.5
69328.PVLB_22390,PVLB_22390,COG1012&nbsp;NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,98.4
69328.PVLB_07425,PVLB_07425,"COG3121&nbsp;P&nbsp;pilus&nbsp;assembly&nbsp;protein,&nbsp;chaperone&nbsp;PapD",98.4
69328.PVLB_08895,rpmI,COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,98.4
69328.PVLB_25090,PVLB_25090,Glutamate--putrescine&nbsp;ligase,98.4
69328.PVLB_21615,proB,Glutamate&nbsp;5-kinase,98.3
69328.PVLB_07175,fabG3,3-ketoacyl-(Acyl-carrier-protein)&nbsp;reductase,98.3
69328.PVLB_10385,PVLB_10385,Carbonic&nbsp;anhydrase,98.3
69328.PVLB_08735,PVLB_08735,Monovalent&nbsp;cation/H+&nbsp;antiporter&nbsp;subunit&nbsp;A,98.3
69328.PVLB_02625,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.2
69328.PVLB_14885,PVLB_14885,Sulfur&nbsp;relay&nbsp;protein&nbsp;TusC,98.2
69328.PVLB_24650,PVLB_24650,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.2
69328.PVLB_21350,upp,Uracil&nbsp;phosphoribosyltransferase,98.2
69328.PVLB_15520,PVLB_15520,annotation&nbsp;not&nbsp;available,98.2
69328.PVLB_08675,PVLB_08675,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,98.2
69328.PVLB_26782,PVLB_26782,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein,98.1
69328.PVLB_04230,PVLB_04230,"COG1215&nbsp;Glycosyltransferases,&nbsp;probably&nbsp;involved&nbsp;in&nbsp;cell&nbsp;wall&nbsp;biogenesis",98.1
69328.PVLB_08840,PVLB_08840,Extracellular&nbsp;solute-binding&nbsp;protein,98.0
69328.PVLB_05850,PVLB_05850,Integral&nbsp;membrane&nbsp;sensor&nbsp;signal&nbsp;transduction,98.0
69328.PVLB_24745,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,98.0
69328.PVLB_23410,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.0
69328.PVLB_00610,PVLB_00610,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,98.0
69328.PVLB_20760,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.0
69328.PVLB_12585,PVLB_12585,COG1250&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase,98.0
69328.PVLB_04055,PVLB_04055,COG0334&nbsp;Glutamate&nbsp;dehydrogenase/leucine&nbsp;dehydrogenase,97.9
