118161.KB235922_gene3024,KB235922_gene3024,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene813,KB235922_gene813,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene1707,KB235922_gene1707,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene4230,KB235922_gene4230,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene4784,KB235922_gene4784,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene3496,KB235922_gene3496,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene4361,KB235922_gene4361,annotation&nbsp;not&nbsp;available,98.9
118161.KB235922_gene2918,KB235922_gene2918,annotation&nbsp;not&nbsp;available,98.8
118161.KB235922_gene1467,KB235922_gene1467,annotation&nbsp;not&nbsp;available,98.8
118161.KB235922_gene363,KB235922_gene363,annotation&nbsp;not&nbsp;available,98.8
118161.KB235922_gene307,KB235922_gene307,annotation&nbsp;not&nbsp;available,98.8
118161.KB235919_gene6383,KB235919_gene6383,annotation&nbsp;not&nbsp;available,98.8
118161.KB235922_gene345,KB235922_gene345,annotation&nbsp;not&nbsp;available,98.7
118161.KB235917_gene125,KB235917_gene125,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene252,KB235922_gene252,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene4988,KB235922_gene4988,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene4614,KB235922_gene4614,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene2548,KB235922_gene2548,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene5598,KB235922_gene5598,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene5201,KB235922_gene5201,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene3069,KB235922_gene3069,annotation&nbsp;not&nbsp;available,98.7
118161.KB235922_gene5863,KB235922_gene5863,annotation&nbsp;not&nbsp;available,98.6
118161.KB235919_gene6184,KB235919_gene6184,annotation&nbsp;not&nbsp;available,98.6
118161.KB235922_gene2187,KB235922_gene2187,annotation&nbsp;not&nbsp;available,98.6
118161.KB235922_gene5485,KB235922_gene5485,annotation&nbsp;not&nbsp;available,98.6
118161.KB235922_gene1090,KB235922_gene1090,annotation&nbsp;not&nbsp;available,98.6
118161.KB235922_gene1273,KB235922_gene1273,annotation&nbsp;not&nbsp;available,98.5
118161.KB235922_gene2757,KB235922_gene2757,annotation&nbsp;not&nbsp;available,98.5
118161.KB235916_gene6648,KB235916_gene6648,annotation&nbsp;not&nbsp;available,98.5
118161.KB235922_gene5894,KB235922_gene5894,annotation&nbsp;not&nbsp;available,98.5
118161.KB235922_gene217,KB235922_gene217,annotation&nbsp;not&nbsp;available,98.5
118161.KB235922_gene4733,KB235922_gene4733,annotation&nbsp;not&nbsp;available,98.5
118161.KB235922_gene944,KB235922_gene944,annotation&nbsp;not&nbsp;available,98.4
118161.KB235919_gene6119,KB235919_gene6119,annotation&nbsp;not&nbsp;available,98.4
118161.KB235924_gene6493,KB235924_gene6493,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene4402,KB235922_gene4402,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene2862,KB235922_gene2862,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene1592,KB235922_gene1592,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene299,KB235922_gene299,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene4252,KB235922_gene4252,annotation&nbsp;not&nbsp;available,98.4
118161.KB235919_gene6342,KB235919_gene6342,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene1335,KB235922_gene1335,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene4309,KB235922_gene4309,annotation&nbsp;not&nbsp;available,98.4
118161.KB235922_gene933,KB235922_gene933,annotation&nbsp;not&nbsp;available,98.3
118161.KB235922_gene2131,KB235922_gene2131,annotation&nbsp;not&nbsp;available,98.3
