227377.CBU_2012,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,98.9
227377.CBU_1129,nifS,Cysteine&nbsp;desulfurase&nbsp;IscS,98.7
227377.CBU_1373,pabB,annotation&nbsp;not&nbsp;available,98.3
227377.CBU_0263,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.1
227377.CBU_0302,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,98.1
227377.CBU_1181,thiI,Probable&nbsp;tRNA&nbsp;sulfurtransferase,98.0
227377.CBU_1734,CBU_1734,annotation&nbsp;not&nbsp;available,98.0
227377.CBU_2095,pyrB,annotation&nbsp;not&nbsp;available,97.9
227377.CBU_1243,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.7
227377.CBU_1669,rpoS,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoS,97.6
227377.CBU_0727,CBU_0727,annotation&nbsp;not&nbsp;available,97.3
227377.CBU_0261,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.3
227377.CBU_2006,CBU_2006,annotation&nbsp;not&nbsp;available,97.2
227377.CBU_0418,CBU_0418,annotation&nbsp;not&nbsp;available,97.1
227377.CBU_0484,artM,annotation&nbsp;not&nbsp;available,97.1
227377.CBU_0243,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.0
227377.CBU_1514,CBU_1514,annotation&nbsp;not&nbsp;available,97.0
227377.CBU_0993,def,Peptide&nbsp;deformylase&nbsp;1,96.7
227377.CBU_1401,sdhA,annotation&nbsp;not&nbsp;available,96.7
227377.CBU_0704,rfbI,annotation&nbsp;not&nbsp;available,96.6
227377.CBU_0574,CBU_0574,annotation&nbsp;not&nbsp;available,96.6
227377.CBU_0803,CBU_0803,annotation&nbsp;not&nbsp;available,96.4
227377.CBU_0290,rpmG,annotation&nbsp;not&nbsp;available,96.3
227377.CBU_1433,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,95.9
227377.CBU_1917,rpmH,annotation&nbsp;not&nbsp;available,95.9
227377.CBU_1038,cyoC,annotation&nbsp;not&nbsp;available,95.7
227377.CBU_0513,fbp,"Fructose-1,6-bisphosphate&nbsp;aldolase/phosphatase",95.6
227377.CBU_1096,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,95.3
227377.CBU_1596,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,95.1
227377.CBU_0224,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,95.1
227377.CBU_1039,cyoB,annotation&nbsp;not&nbsp;available,95.1
227377.CBU_0108,CBU_0108,annotation&nbsp;not&nbsp;available,95.0
227377.CBU_1273,pfp,Pyrophosphate--fructose&nbsp;6-phosphate&nbsp;1-phosphotransferase,95.0
227377.CBU_1553,nrdA,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,94.7
227377.CBU_0760,gacS,annotation&nbsp;not&nbsp;available,94.6
227377.CBU_0840,asnB-2,annotation&nbsp;not&nbsp;available,94.3
227377.CBU_1955,pntAA,annotation&nbsp;not&nbsp;available,94.2
227377.CBU_1440,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,94.1
227377.CBU_0557,holA,annotation&nbsp;not&nbsp;available,93.7
227377.CBU_0659,dnaZX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,93.6
227377.CBU_1661,rfaF,annotation&nbsp;not&nbsp;available,93.6
227377.CBU_0141,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,93.4
227377.CBU_1914,glyS,annotation&nbsp;not&nbsp;available,92.9
