545276.KB898725_gene739,KB898725_gene739,annotation&nbsp;not&nbsp;available,98.9
545276.KB898725_gene627,KB898725_gene627,annotation&nbsp;not&nbsp;available,98.9
545276.KB898724_gene1771,KB898724_gene1771,annotation&nbsp;not&nbsp;available,98.9
545276.KB898729_gene1595,KB898729_gene1595,annotation&nbsp;not&nbsp;available,98.9
545276.KB898729_gene1496,KB898729_gene1496,annotation&nbsp;not&nbsp;available,98.8
545276.KB898734_gene2308,KB898734_gene2308,annotation&nbsp;not&nbsp;available,98.7
545276.KB898724_gene2063,KB898724_gene2063,annotation&nbsp;not&nbsp;available,98.7
545276.KB898724_gene1834,KB898724_gene1834,annotation&nbsp;not&nbsp;available,98.6
545276.KB898728_gene121,KB898728_gene121,annotation&nbsp;not&nbsp;available,98.6
545276.KB898725_gene767,KB898725_gene767,annotation&nbsp;not&nbsp;available,98.6
545276.KB898724_gene2013,KB898724_gene2013,annotation&nbsp;not&nbsp;available,98.6
545276.KB898730_gene1415,KB898730_gene1415,annotation&nbsp;not&nbsp;available,98.5
545276.KB898729_gene1698,KB898729_gene1698,annotation&nbsp;not&nbsp;available,98.2
545276.KB898727_gene511,KB898727_gene511,annotation&nbsp;not&nbsp;available,98.2
545276.KB898727_gene466,KB898727_gene466,annotation&nbsp;not&nbsp;available,98.2
545276.KB898724_gene1809,KB898724_gene1809,annotation&nbsp;not&nbsp;available,98.1
545276.KB898729_gene1599,KB898729_gene1599,annotation&nbsp;not&nbsp;available,97.9
545276.KB898725_gene710,KB898725_gene710,annotation&nbsp;not&nbsp;available,97.9
545276.KB898729_gene1707,KB898729_gene1707,annotation&nbsp;not&nbsp;available,97.9
545276.KB898729_gene1532,KB898729_gene1532,annotation&nbsp;not&nbsp;available,97.8
545276.KB898728_gene28,KB898728_gene28,annotation&nbsp;not&nbsp;available,97.7
545276.KB898726_gene1106,KB898726_gene1106,annotation&nbsp;not&nbsp;available,97.6
545276.KB898730_gene1356,KB898730_gene1356,annotation&nbsp;not&nbsp;available,97.6
545276.KB898726_gene1203,KB898726_gene1203,annotation&nbsp;not&nbsp;available,97.5
545276.KB898732_gene2397,KB898732_gene2397,annotation&nbsp;not&nbsp;available,97.4
545276.KB898730_gene1455,KB898730_gene1455,annotation&nbsp;not&nbsp;available,97.4
545276.KB898728_gene50,KB898728_gene50,annotation&nbsp;not&nbsp;available,97.4
545276.KB898726_gene1040,KB898726_gene1040,annotation&nbsp;not&nbsp;available,97.3
545276.KB898731_gene2243,KB898731_gene2243,annotation&nbsp;not&nbsp;available,97.2
545276.KB898726_gene1002,KB898726_gene1002,annotation&nbsp;not&nbsp;available,97.2
545276.KB898725_gene712,KB898725_gene712,annotation&nbsp;not&nbsp;available,97.2
545276.KB898724_gene1824,KB898724_gene1824,annotation&nbsp;not&nbsp;available,97.2
545276.KB898725_gene700,KB898725_gene700,annotation&nbsp;not&nbsp;available,97.1
545276.KB898728_gene253,KB898728_gene253,annotation&nbsp;not&nbsp;available,97.1
545276.KB898737_gene2367,KB898737_gene2367,annotation&nbsp;not&nbsp;available,97.1
545276.KB898734_gene2338,KB898734_gene2338,annotation&nbsp;not&nbsp;available,97.0
545276.KB898725_gene715,KB898725_gene715,annotation&nbsp;not&nbsp;available,97.0
545276.KB898724_gene1950,KB898724_gene1950,annotation&nbsp;not&nbsp;available,97.0
545276.KB898726_gene939,KB898726_gene939,annotation&nbsp;not&nbsp;available,96.9
545276.KB898730_gene1399,KB898730_gene1399,annotation&nbsp;not&nbsp;available,96.9
545276.KB898724_gene2077,KB898724_gene2077,annotation&nbsp;not&nbsp;available,96.9
545276.KB898731_gene2256,KB898731_gene2256,annotation&nbsp;not&nbsp;available,96.8
545276.KB898724_gene2022,KB898724_gene2022,annotation&nbsp;not&nbsp;available,96.7
545276.KB898724_gene2040,KB898724_gene2040,annotation&nbsp;not&nbsp;available,96.7
545276.KB898726_gene1027,KB898726_gene1027,annotation&nbsp;not&nbsp;available,96.6
545276.KB898727_gene538,KB898727_gene538,annotation&nbsp;not&nbsp;available,96.6
545276.KB898727_gene371,KB898727_gene371,annotation&nbsp;not&nbsp;available,96.5
545276.KB898724_gene2067,KB898724_gene2067,annotation&nbsp;not&nbsp;available,96.5
