523791.Kkor_1673,rpmA,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L27,98.9
523791.Kkor_0326,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.8
523791.Kkor_1081,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,98.5
523791.Kkor_2627,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.3
523791.Kkor_2623,Kkor_2623,PFAM:&nbsp;lipid&nbsp;A&nbsp;biosynthesis&nbsp;acyltransferase,98.2
523791.Kkor_0462,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.2
523791.Kkor_1289,Kkor_1289,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.0
523791.Kkor_0899,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,97.9
523791.Kkor_2088,Kkor_2088,Hydroxylamine&nbsp;reductase,97.7
523791.Kkor_1244,oadG,Probable&nbsp;oxaloacetate&nbsp;decarboxylase&nbsp;gamma&nbsp;chain,97.5
523791.Kkor_1585,Kkor_1585,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,97.4
523791.Kkor_0469,glyA,Serine&nbsp;hydroxymethyltransferase,97.4
523791.Kkor_2048,Kkor_2048,TIGRFAM:&nbsp;S-(hydroxymethyl)glutathione&nbsp;dehydrogenase/class&nbsp;III&nbsp;alcohol&nbsp;dehydrogenase,97.3
523791.Kkor_2311,Kkor_2311,TIGRFAM:&nbsp;general&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;I,97.1
523791.Kkor_1914,Kkor_1914,PFAM:&nbsp;fatty&nbsp;acid&nbsp;desaturase,97.1
523791.Kkor_2165,Kkor_2165,TIGRFAM:2-amino-4-hydroxy-6-&nbsp;hydroxymethyldihydropter&nbsp;idinepyrophosphokinase,97.1
523791.Kkor_2087,Kkor_2087,TIGRFAM:&nbsp;phosphate&nbsp;binding&nbsp;protein,97.1
523791.Kkor_1725,Kkor_1725,PFAM:&nbsp;cytochrome&nbsp;bd&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,97.0
523791.Kkor_0825,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,96.9
523791.Kkor_0444,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.8
523791.Kkor_0278,Kkor_0278,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,96.6
523791.Kkor_0667,Kkor_0667,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,96.4
523791.Kkor_0846,Kkor_0846,TIGRFAM:&nbsp;MazG&nbsp;family&nbsp;protein,96.3
523791.Kkor_1934,Kkor_1934,"KEGG:&nbsp;pat:Patl_2950&nbsp;ABC-type&nbsp;Na+&nbsp;efflux&nbsp;pump,&nbsp;permease&nbsp;component",96.3
523791.Kkor_2613,Kkor_2613,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,96.2
523791.Kkor_1223,Kkor_1223,KEGG:&nbsp;saz:Sama_1568&nbsp;4-hydroxyphenylpyruvate&nbsp;dioxygenase,96.2
523791.Kkor_2385,carB,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;large&nbsp;subunit",96.2
523791.Kkor_0603,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,96.1
523791.Kkor_0665,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,96.1
523791.Kkor_2580,Kkor_2580,PFAM:&nbsp;phenylalanine/histidine&nbsp;ammonia-lyase,96.1
523791.Kkor_1344,Kkor_1344,PFAM:&nbsp;major&nbsp;facilitator&nbsp;superfamily&nbsp;MFS_1,96.0
523791.Kkor_0293,Kkor_0293,"TIGRFAM:&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;E&nbsp;subunit",96.0
523791.Kkor_1822,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,96.0
523791.Kkor_0443,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,95.9
523791.Kkor_0694,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,95.8
523791.Kkor_0485,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,95.8
523791.Kkor_1962,Kkor_1962,PFAM:&nbsp;phosphatidate&nbsp;cytidylyltransferase,95.7
523791.Kkor_1949,Kkor_1949,KEGG:&nbsp;eca:ECA4391&nbsp;dipeptide&nbsp;transporter&nbsp;ATP-binding&nbsp;subunit,95.6
523791.Kkor_2353,tpiA,Triosephosphate&nbsp;isomerase,95.6
523791.Kkor_0712,Kkor_0712,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,95.4
523791.Kkor_0446,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,95.4
523791.Kkor_1545,Kkor_1545,"TIGRFAM:&nbsp;succinate&nbsp;dehydrogenase,&nbsp;cytochrome&nbsp;b556&nbsp;subunit",95.2
523791.Kkor_0471,Kkor_0471,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,95.0
523791.Kkor_2093,Kkor_2093,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,95.0
523791.Kkor_2459,Kkor_2459,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,95.0
523791.Kkor_1538,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,94.8
523791.Kkor_2263,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,94.6
523791.Kkor_2566,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,94.5
523791.Kkor_1097,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,94.4
523791.Kkor_2176,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,94.4
523791.Kkor_0178,Kkor_0178,"TIGRFAM:&nbsp;HAD-superfamily&nbsp;hydrolase,&nbsp;subfamily&nbsp;IA,&nbsp;variant&nbsp;1",94.3
523791.Kkor_0260,dsbD,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,94.3
523791.Kkor_1311,Kkor_1311,Ribose-phosphate&nbsp;pyrophosphokinase,94.3
523791.Kkor_0451,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,94.2
523791.Kkor_0325,Kkor_0325,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",94.2
523791.Kkor_1000,Kkor_1000,Aconitate&nbsp;hydratase,93.9
523791.Kkor_1878,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,93.9
523791.Kkor_1464,Kkor_1464,"KEGG:&nbsp;hch:HCH_02339&nbsp;ATPase&nbsp;with&nbsp;chaperone&nbsp;activity,&nbsp;ATP-binding&nbsp;subunit",93.5
523791.Kkor_0433,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.5
523791.Kkor_0984,Kkor_0984,TIGRFAM:&nbsp;periplasmic&nbsp;protein&nbsp;thiol/disulphide&nbsp;oxidoreductase&nbsp;DsbE,93.3
523791.Kkor_2090,Kkor_2090,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,93.2
523791.Kkor_1645,trpD,Anthranilate&nbsp;phosphoribosyltransferase,93.2
523791.Kkor_0426,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,93.0
523791.Kkor_0570,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,92.9
523791.Kkor_0013,Kkor_0013,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,92.9
523791.Kkor_0649,Kkor_0649,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,92.8
523791.Kkor_2128,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,92.8
523791.Kkor_1345,Kkor_1345,PFAM:&nbsp;major&nbsp;facilitator&nbsp;superfamily&nbsp;MFS_1,92.7
523791.Kkor_2264,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,92.5
523791.Kkor_0300,Kkor_0300,"KEGG:&nbsp;aeh:Mlg_1959&nbsp;proton-translocating&nbsp;NADH-&nbsp;quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;L",92.5
523791.Kkor_0845,Kkor_0845,"(P)ppGpp&nbsp;synthetase&nbsp;I,&nbsp;SpoT/RelA",92.2
523791.Kkor_1948,Kkor_1948,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,91.8
523791.Kkor_1709,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,91.8
523791.Kkor_1842,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,91.7
523791.Kkor_1853,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,91.4
523791.Kkor_2097,Kkor_2097,"TIGRFAM:&nbsp;phosphate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;PstA",91.4
523791.Kkor_0473,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",91.3
523791.Kkor_2639,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,91.3
523791.Kkor_1111,Kkor_1111,TIGRFAM:&nbsp;thioredoxin&nbsp;reductase,91.3
523791.Kkor_1746,Kkor_1746,Ribonucleoside-diphosphate&nbsp;reductase,91.2
