269084.syc0207_c,ndhE,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;4L,98.8
269084.syc2113_c,pds,crtP,98.8
269084.syc2421_c,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,98.7
269084.syc1409_d,rpaA,Two-component&nbsp;response&nbsp;regulator&nbsp;for&nbsp;energy&nbsp;transfer&nbsp;from&nbsp;phycobilisomes&nbsp;to&nbsp;photosystems,98.7
269084.syc1936_c,apcF,annotation&nbsp;not&nbsp;available,98.6
269084.syc1878_d,rps8,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.5
269084.syc0069_c,syc0069_c,annotation&nbsp;not&nbsp;available,98.5
269084.syc0885_c,syc0885_c,annotation&nbsp;not&nbsp;available,98.4
269084.syc1851_c,syc1851_c,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,98.0
269084.syc2020_c,dnaK3,Chaperone&nbsp;protein&nbsp;DnaK&nbsp;3,98.0
269084.syc1663_d,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.0
269084.syc1234_c,hoxF,annotation&nbsp;not&nbsp;available,97.8
269084.syc1497_d,cbbZp,annotation&nbsp;not&nbsp;available,97.6
269084.syc0089_d,syc0089_d,Cytochrome&nbsp;c6,97.5
269084.syc0146_c,syc0146_c,annotation&nbsp;not&nbsp;available,97.4
269084.syc0501_c,cpcB2,C-phycocyanin-2&nbsp;beta&nbsp;chain,97.4
269084.syc1794_c,gcvT,Aminomethyltransferase,97.3
269084.syc2206_d,syc2206_d,annotation&nbsp;not&nbsp;available,97.2
269084.syc0166_d,psbAII,Photosystem&nbsp;II&nbsp;protein&nbsp;D1&nbsp;1,96.8
269084.syc2155_c,syc2155_c,annotation&nbsp;not&nbsp;available,96.8
269084.syc0876_d,syc0876_d,annotation&nbsp;not&nbsp;available,96.3
269084.syc1391_c,petL,annotation&nbsp;not&nbsp;available,96.3
269084.syc0312_d,nrtB,annotation&nbsp;not&nbsp;available,96.3
269084.syc1938_d,syc1938_d,Glutamate--ammonia&nbsp;ligase,96.1
269084.syc0248_d,syc0248_d,annotation&nbsp;not&nbsp;available,96.0
269084.syc0290_d,tpi,Triosephosphate&nbsp;isomerase,96.0
269084.syc2467_c,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,96.0
269084.syc2448_d,psbDII,Photosystem&nbsp;II&nbsp;D2&nbsp;protein&nbsp;2,95.9
269084.syc0749_d,gst1,annotation&nbsp;not&nbsp;available,95.8
269084.syc0145_d,syc0145_d,2-isopropylmalate&nbsp;synthase,95.8
269084.syc0301_d,psaJ,Photosystem&nbsp;I&nbsp;reaction&nbsp;center&nbsp;subunit&nbsp;IX,95.3
269084.syc0577_c,syc0577_c,Similar&nbsp;to&nbsp;ammonium&nbsp;transporter&nbsp;protein&nbsp;Amt1,95.2
269084.syc1177_c,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,95.1
269084.syc1918_c,natD,Integral&nbsp;membrane&nbsp;protein&nbsp;of&nbsp;the&nbsp;ABC-type&nbsp;Nat&nbsp;permease&nbsp;for&nbsp;neutral&nbsp;amino&nbsp;acids&nbsp;NatD,95.1
269084.syc1178_c,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,95.0
269084.syc0653_d,rps12,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,94.9
269084.syc0043_d,syc0043_d,annotation&nbsp;not&nbsp;available,94.8
269084.syc1797_c,nadK1,NAD&nbsp;kinase&nbsp;1,94.7
269084.syc1672_c,ilvN,annotation&nbsp;not&nbsp;available,94.7
269084.syc0940_c,chlI,Mg-protoporphyrin&nbsp;IX&nbsp;chelatase,94.7
269084.syc0542_c,syc0542_c,annotation&nbsp;not&nbsp;available,94.7
269084.syc0414_c,pepN,annotation&nbsp;not&nbsp;available,94.6
269084.syc1778_c,gshB,annotation&nbsp;not&nbsp;available,94.5
269084.syc0721_c,syc0721_c,annotation&nbsp;not&nbsp;available,94.2
269084.syc0979_c,syc0979_c,Lipoyl&nbsp;synthase,94.1
269084.syc0067_c,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,94.1
269084.syc2405_c,syc2405_c,annotation&nbsp;not&nbsp;available,93.9
269084.syc0684_c,syc0684_c,annotation&nbsp;not&nbsp;available,93.9
269084.syc1679_c,syc1679_c,annotation&nbsp;not&nbsp;available,93.8
269084.syc0002_c,isiA,Iron&nbsp;stress-induced&nbsp;chlorophyll-binding&nbsp;protein,93.5
269084.syc1953_c,syc1953_c,annotation&nbsp;not&nbsp;available,93.4
269084.syc0892_d,rpl1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,93.2
269084.syc1885_d,rpl36,annotation&nbsp;not&nbsp;available,93.1
269084.syc1175_c,petF2,Ferredoxin-2,93.1
269084.syc0498_c,syc0498_c,annotation&nbsp;not&nbsp;available,93.0
269084.syc0682_c,pixJ,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,92.9
269084.syc2419_c,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,92.8
