1196095.GAPWK_0001,GAPWK_0001,annotation&nbsp;not&nbsp;available,98.7
1196095.GAPWK_2036,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,98.6
1196095.GAPWK_2158,GAPWK_2158,annotation&nbsp;not&nbsp;available,98.6
1196095.GAPWK_2654,GAPWK_2654,annotation&nbsp;not&nbsp;available,98.5
1196095.GAPWK_1291,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,98.5
1196095.GAPWK_0771,GAPWK_0771,Lipid&nbsp;A&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MsbA,98.2
1196095.GAPWK_2748,GAPWK_2748,annotation&nbsp;not&nbsp;available,98.2
1196095.GAPWK_2268,GAPWK_2268,annotation&nbsp;not&nbsp;available,98.2
1196095.GAPWK_0314,GAPWK_0314,annotation&nbsp;not&nbsp;available,98.0
1196095.GAPWK_2121,GAPWK_2121,annotation&nbsp;not&nbsp;available,97.9
1196095.GAPWK_2316,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,97.8
1196095.GAPWK_0294,rpmG,annotation&nbsp;not&nbsp;available,97.8
1196095.GAPWK_1930,ilvA,L-threonine&nbsp;dehydratase,97.7
1196095.GAPWK_1834,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.6
1196095.GAPWK_0675,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,97.5
1196095.GAPWK_0501,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.5
1196095.GAPWK_0929,GAPWK_0929,Single-stranded&nbsp;DNA-binding&nbsp;protein,97.2
1196095.GAPWK_2055,GAPWK_2055,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,97.1
1196095.GAPWK_0164,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.1
1196095.GAPWK_0820,dld,Quinone-dependent&nbsp;D-lactate&nbsp;dehydrogenase,96.9
1196095.GAPWK_2723,groS,10&nbsp;kDa&nbsp;chaperonin,96.8
1196095.GAPWK_0515,GAPWK_0515,annotation&nbsp;not&nbsp;available,96.7
1196095.GAPWK_2402,GAPWK_2402,annotation&nbsp;not&nbsp;available,96.6
1196095.GAPWK_0300,argA,annotation&nbsp;not&nbsp;available,96.5
1196095.GAPWK_1917,GAPWK_1917,annotation&nbsp;not&nbsp;available,96.5
1196095.GAPWK_2303,GAPWK_2303,annotation&nbsp;not&nbsp;available,96.4
1196095.GAPWK_2488,GAPWK_2488,annotation&nbsp;not&nbsp;available,96.3
1196095.GAPWK_0161,rpmJ,annotation&nbsp;not&nbsp;available,96.2
1196095.GAPWK_0478,GAPWK_0478,annotation&nbsp;not&nbsp;available,96.2
1196095.GAPWK_0860,GAPWK_0860,annotation&nbsp;not&nbsp;available,96.2
1196095.GAPWK_0305,GAPWK_0305,annotation&nbsp;not&nbsp;available,96.2
1196095.GAPWK_0748,GAPWK_0748,annotation&nbsp;not&nbsp;available,96.1
1196095.GAPWK_0476,GAPWK_0476,annotation&nbsp;not&nbsp;available,96.1
1196095.GAPWK_2567,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,96.1
1196095.GAPWK_0876,GAPWK_0876,annotation&nbsp;not&nbsp;available,95.8
1196095.GAPWK_2305,GAPWK_2305,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukF,95.7
1196095.GAPWK_1783,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,95.7
1196095.GAPWK_0230,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,95.5
1196095.GAPWK_1434,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,95.4
1196095.GAPWK_0442,GAPWK_0442,annotation&nbsp;not&nbsp;available,95.4
1196095.GAPWK_1926,GAPWK_1926,annotation&nbsp;not&nbsp;available,95.3
1196095.GAPWK_1871,surE,5'-nucleotidase&nbsp;SurE,95.2
1196095.GAPWK_2738,GAPWK_2738,annotation&nbsp;not&nbsp;available,95.1
1196095.GAPWK_1371,argH,annotation&nbsp;not&nbsp;available,95.0
1196095.GAPWK_2432,GAPWK_2432,annotation&nbsp;not&nbsp;available,95.0
1196095.GAPWK_1676,GAPWK_1676,annotation&nbsp;not&nbsp;available,95.0
1196095.GAPWK_0704,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,94.9
1196095.GAPWK_0456,nudC,annotation&nbsp;not&nbsp;available,94.5
