1128912.GMES_0728,GMES_0728,annotation&nbsp;not&nbsp;available,98.9
1128912.GMES_1314,GMES_1314,annotation&nbsp;not&nbsp;available,98.8
1128912.GMES_3955,GMES_3955,annotation&nbsp;not&nbsp;available,98.8
1128912.GMES_3844,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,98.8
1128912.GMES_2104,GMES_2104,Molybdopterin&nbsp;synthase&nbsp;sulfur&nbsp;carrier&nbsp;subunit,98.8
1128912.GMES_4489,oxaA,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.8
1128912.GMES_2285,GMES_2285,annotation&nbsp;not&nbsp;available,98.8
1128912.GMES_3895,GMES_3895,annotation&nbsp;not&nbsp;available,98.8
1128912.GMES_3224,GMES_3224,annotation&nbsp;not&nbsp;available,98.7
1128912.GMES_0610,GMES_0610,annotation&nbsp;not&nbsp;available,98.7
1128912.GMES_1507,GMES_1507,annotation&nbsp;not&nbsp;available,98.6
1128912.GMES_1440,rpfG,annotation&nbsp;not&nbsp;available,98.6
1128912.GMES_0856,GMES_0856,annotation&nbsp;not&nbsp;available,98.6
1128912.GMES_2941,GMES_2941,annotation&nbsp;not&nbsp;available,98.6
1128912.GMES_2699,nadB,L-aspartate&nbsp;oxidase,98.5
1128912.GMES_2886,GMES_2886,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,98.5
1128912.GMES_0636,GMES_0636,annotation&nbsp;not&nbsp;available,98.5
1128912.GMES_1238,cysH,Phosphoadenosine&nbsp;phosphosulfate&nbsp;reductase,98.5
1128912.GMES_1639,GMES_1639,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.4
1128912.GMES_4073,pstA,annotation&nbsp;not&nbsp;available,98.4
1128912.GMES_2560,GMES_2560,annotation&nbsp;not&nbsp;available,98.4
1128912.GMES_4273,nlpD,annotation&nbsp;not&nbsp;available,98.3
1128912.GMES_1268,GMES_1268,annotation&nbsp;not&nbsp;available,98.3
1128912.GMES_1707,cyoE2,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.2
1128912.GMES_4179,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",98.2
1128912.GMES_2700,GMES_2700,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_1554,GMES_1554,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_2603,GMES_2603,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_0078,nirD,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_1971,GMES_1971,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_3789,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,98.1
1128912.GMES_3372,GMES_3372,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_4226,GMES_4226,annotation&nbsp;not&nbsp;available,98.1
1128912.GMES_0515,GMES_0515,annotation&nbsp;not&nbsp;available,98.0
1128912.GMES_2130,thiO,annotation&nbsp;not&nbsp;available,98.0
1128912.GMES_4147,GMES_4147,annotation&nbsp;not&nbsp;available,98.0
1128912.GMES_3899,GMES_3899,annotation&nbsp;not&nbsp;available,97.9
1128912.GMES_0279,mrcA,annotation&nbsp;not&nbsp;available,97.9
1128912.GMES_0307,GMES_0307,annotation&nbsp;not&nbsp;available,97.9
1128912.GMES_0098,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.8
1128912.GMES_0766,atuE,annotation&nbsp;not&nbsp;available,97.8
1128912.GMES_1025,GMES_1025,annotation&nbsp;not&nbsp;available,97.8
1128912.GMES_1924,mshN,annotation&nbsp;not&nbsp;available,97.8
1128912.GMES_1796,GMES_1796,annotation&nbsp;not&nbsp;available,97.8
1128912.GMES_3247,GMES_3247,annotation&nbsp;not&nbsp;available,97.7
1128912.GMES_0782,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),97.6
1128912.GMES_3239,lly,annotation&nbsp;not&nbsp;available,97.6
1128912.GMES_3246,pspA,annotation&nbsp;not&nbsp;available,97.6
1128912.GMES_0280,pilM,annotation&nbsp;not&nbsp;available,97.6
1128912.GMES_3748,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,97.6
1128912.GMES_0123,GMES_0123,annotation&nbsp;not&nbsp;available,97.5
1128912.GMES_1652,fdx,annotation&nbsp;not&nbsp;available,97.5
