754252.PFREUD_05790,rpmC,3.7.1&nbsp;Ribosomal&nbsp;proteins,98.9
754252.PFREUD_23460,ssb,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.9
754252.PFREUD_21600,cysT,"Sulphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;2:Sulfate&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;CysT",98.8
754252.PFREUD_05280,nuoM,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;M,98.8
754252.PFREUD_14290,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.7
754252.PFREUD_09210,nadB1,L-aspartate&nbsp;oxidase,98.7
754252.PFREUD_00760,xylB,"Xylulokinase&nbsp;protein,&nbsp;Carbohydrate&nbsp;kinase",98.7
754252.PFREUD_14060,rpmI,3.7.1&nbsp;Ribosomal&nbsp;proteins,98.6
754252.PFREUD_08680,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,98.1
754252.PFREUD_12970,glpC,Anaerobic&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;subunit&nbsp;C,97.7
754252.PFREUD_14050,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.7
754252.PFREUD_18810,gpm2,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",97.7
754252.PFREUD_17560,galK1,Galactokinase,97.6
754252.PFREUD_04590,cbiM,Cobalt&nbsp;transport&nbsp;protein&nbsp;CbiM,97.6
754252.PFREUD_07980,dhaK,"DhaK&nbsp;PTS-dependent&nbsp;dihydroxyacetone&nbsp;kinase,&nbsp;dihydroxyacetone-binding&nbsp;subunit",97.6
754252.PFREUD_12040,pfp,Pyrophosphate--fructose&nbsp;6-phosphate&nbsp;1-phosphotransferase,97.5
754252.PFREUD_13220,thiL,Thiamine-monophosphate&nbsp;kinase,97.4
754252.PFREUD_02490,fixB,"Electron&nbsp;transfer&nbsp;flavoprotein,&nbsp;carnitine&nbsp;metabolism&nbsp;(FixB&nbsp;protein)",97.4
754252.PFREUD_14300,sdhB3,Succinate&nbsp;+&nbsp;acceptor&nbsp;<=>&nbsp;fumarate&nbsp;+&nbsp;reduced&nbsp;acceptor,97.4
754252.PFREUD_03930,CBL55926.1,Aminoacid&nbsp;permease,97.1
754252.PFREUD_20590,dmsC,Anaerobic&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase&nbsp;chain&nbsp;C,97.0
754252.PFREUD_12990,glpA,Glycerol-3-phosphate&nbsp;dehydrogenase,96.9
754252.PFREUD_10060,CBL56530.1,ATP-binding&nbsp;ABC&nbsp;transporter&nbsp;protein,96.8
754252.PFREUD_10490,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.7
754252.PFREUD_05950,oppC,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein&nbsp;OppC",96.6
754252.PFREUD_02590,CBL55780.1,1.2&nbsp;Transport/binding&nbsp;proteins&nbsp;and&nbsp;lipoproteins,96.5
754252.PFREUD_01750,dapE1,Acetylornithine&nbsp;deacetylase/Succinyl-diaminopimelate&nbsp;desuccinylase&nbsp;related&nbsp;deacylase,96.5
754252.PFREUD_04000,purD,Phosphoribosylamine--glycine&nbsp;ligase,95.9
754252.PFREUD_04720,fhs,Formate--tetrahydrofolate&nbsp;ligase,95.5
754252.PFREUD_10670,glgP,Alpha-glucan&nbsp;phosphorylase,95.4
754252.PFREUD_11880,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,95.1
754252.PFREUD_23450,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.1
754252.PFREUD_16330,aspA2,L-Aspartate&nbsp;<=>&nbsp;Fumarate&nbsp;+&nbsp;NH3,94.8
754252.PFREUD_18470,groL2,60&nbsp;kDa&nbsp;chaperonin,94.6
754252.PFREUD_24080,gpm1,"Phosphoglycerate&nbsp;mutase/fructose-2,6-bisphosphatase",94.5
754252.PFREUD_14860,inhA,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],94.4
754252.PFREUD_10630,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",94.4
754252.PFREUD_02200,bkdA2,44%&nbsp;identity&nbsp;with&nbsp;Swiss-Prot&nbsp;entry&nbsp;P09061,94.3
754252.PFREUD_16580,thiE2,Thiamine-phosphate&nbsp;synthase,94.1
754252.PFREUD_07500,uvrA1,"UvrABC&nbsp;system&nbsp;protein&nbsp;A&nbsp;(UvrA&nbsp;protein)&nbsp;(Excinuclease&nbsp;ABC&nbsp;subunit&nbsp;A).&nbsp;The&nbsp;UvrABC&nbsp;repair&nbsp;system&nbsp;catalyzes&nbsp;the&nbsp;recognition&nbsp;and&nbsp;processing&nbsp;of&nbsp;DNA&nbsp;lesions.&nbsp;UvrA&nbsp;is&nbsp;an&nbsp;ATPase&nbsp;and&nbsp;a&nbsp;DNA-binding&nbsp;protein.&nbsp;A&nbsp;damage&nbsp;recognition&nbsp;complex&nbsp;composed&nbsp;of&nbsp;2&nbsp;uvrA&nbsp;and&nbsp;2&nbsp;uvrB&nbsp;subunits&nbsp;scans&nbsp;DNA&nbsp;for&nbsp;abnormalities.&nbsp;When&nbsp;the&nbsp;presence&nbsp;of&nbsp;a&nbsp;lesion&nbsp;has&nbsp;been&nbsp;verified&nbsp;by&nbsp;uvrB,&nbsp;the&nbsp;uvrA&nbsp;molecules&nbsp;dissociate",94.0
754252.PFREUD_10750,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,93.9
754252.PFREUD_10760,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,93.9
754252.PFREUD_12160,otsB,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,93.8
