1072685.IX83_01070,IX83_01070,Uncharacterized&nbsp;protein,98.8
1072685.IX83_06200,IX83_06200,Uncharacterized&nbsp;protein,98.8
1072685.IX83_01255,IX83_01255,Sugar&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.8
1072685.IX83_05855,pgk,Phosphoglycerate&nbsp;kinase,98.7
1072685.IX83_00825,IX83_00825,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.6
1072685.IX83_03750,ugpC,Sn-glycerol-3-phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;UgpC,98.5
1072685.IX83_04680,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,98.4
1072685.IX83_05195,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,98.1
1072685.IX83_02805,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.7
1072685.IX83_07435,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.7
1072685.IX83_00160,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,97.6
1072685.IX83_01455,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.4
1072685.IX83_01815,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,97.3
1072685.IX83_03300,IX83_03300,Anthranilate&nbsp;synthase&nbsp;component&nbsp;II,96.7
1072685.IX83_03950,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,96.6
1072685.IX83_05055,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,96.5
1072685.IX83_03720,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,96.3
1072685.IX83_08365,IX83_08365,Aldehyde&nbsp;dehydrogenase,96.2
1072685.IX83_04085,IX83_04085,Uncharacterized&nbsp;protein,96.0
1072685.IX83_07720,IX83_07720,Uncharacterized&nbsp;protein,95.9
1072685.IX83_00390,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.9
1072685.IX83_07935,IX83_07935,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,95.8
