1906.SFRA_01830,SFRA_01830,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.9
1906.SFRA_12340,SFRA_12340,Xylose&nbsp;isomerase,98.9
1906.SFRA_01835,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.9
1906.SFRA_14375,SFRA_14375,Dehydrogenase,98.9
1906.SFRA_11600,SFRA_11600,ABC&nbsp;transporter,98.8
1906.SFRA_06755,SFRA_06755,Glutamine&nbsp;synthetase,98.8
1906.SFRA_19695,SFRA_19695,Diaminopimelate&nbsp;decarboxylase,98.8
1906.SFRA_18950,SFRA_18950,Cobalt&nbsp;ABC&nbsp;transporter&nbsp;permease,98.8
1906.SFRA_13100,SFRA_13100,Uncharacterized&nbsp;protein,98.8
1906.SFRA_21205,SFRA_21205,Methylenetetrahydrofolate&nbsp;reductase,98.7
1906.SFRA_19120,SFRA_19120,Molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;protein,98.7
1906.SFRA_04020,SFRA_04020,3-mercaptopyruvate&nbsp;sulfurtransferase,98.7
1906.SFRA_16525,SFRA_16525,Hydrogenase&nbsp;assembly&nbsp;protein&nbsp;HypC,98.6
1906.SFRA_05465,SFRA_05465,Formate&nbsp;dehydrogenase,98.6
1906.SFRA_12905,SFRA_12905,Uncharacterized&nbsp;protein,98.6
1906.SFRA_21700,SFRA_21700,rRNA&nbsp;methyltransferase,98.6
1906.SFRA_23875,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,98.5
1906.SFRA_01425,SFRA_01425,Phosphodiesterase,98.5
1906.SFRA_05900,SFRA_05900,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.5
1906.SFRA_19190,SFRA_19190,PTS&nbsp;lactose&nbsp;transporter&nbsp;subunit&nbsp;IIC,98.5
1906.SFRA_19750,SFRA_19750,Histidine&nbsp;kinase,98.5
1906.SFRA_01665,SFRA_01665,Amidase,98.4
1906.SFRA_13690,SFRA_13690,Glucose-methanol-choline&nbsp;oxidoreductase,98.4
1906.SFRA_23740,SFRA_23740,Beta-galactosidase,98.4
1906.SFRA_04730,SFRA_04730,Histidine&nbsp;kinase,98.4
1906.SFRA_14310,SFRA_14310,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,98.4
1906.SFRA_20600,SFRA_20600,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.4
1906.SFRA_05975,SFRA_05975,Uncharacterized&nbsp;protein,98.3
1906.SFRA_20100,SFRA_20100,Uncharacterized&nbsp;protein,98.3
1906.SFRA_23310,SFRA_23310,2-oxoglutarate&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;subunit&nbsp;alpha,98.3
1906.SFRA_26125,SFRA_26125,Cystathionine&nbsp;beta-lyase,98.2
1906.SFRA_27260,SFRA_27260,Uncharacterized&nbsp;protein,98.2
1906.SFRA_05965,SFRA_05965,Uncharacterized&nbsp;protein,98.2
1906.SFRA_32635,SFRA_32635,Butyryl-CoA&nbsp;dehydrogenase,98.2
1906.SFRA_20445,SFRA_20445,Oxidoreductase,98.1
