999549.KI421513_gene3414,KI421513_gene3414,annotation&nbsp;not&nbsp;available,98.8
999549.KI421513_gene712,KI421513_gene712,annotation&nbsp;not&nbsp;available,98.8
999549.KI421513_gene543,KI421513_gene543,annotation&nbsp;not&nbsp;available,98.8
999549.KI421513_gene2797,KI421513_gene2797,annotation&nbsp;not&nbsp;available,98.8
999549.KI421513_gene2313,KI421513_gene2313,annotation&nbsp;not&nbsp;available,98.8
999549.KI421513_gene2386,KI421513_gene2386,annotation&nbsp;not&nbsp;available,98.8
999549.KI421514_gene134,KI421514_gene134,annotation&nbsp;not&nbsp;available,98.7
999549.KI421513_gene3388,KI421513_gene3388,annotation&nbsp;not&nbsp;available,98.7
999549.KI421514_gene150,KI421514_gene150,annotation&nbsp;not&nbsp;available,98.7
999549.KI421513_gene1398,KI421513_gene1398,annotation&nbsp;not&nbsp;available,98.7
999549.KI421513_gene2456,KI421513_gene2456,annotation&nbsp;not&nbsp;available,98.7
999549.KI421513_gene1050,KI421513_gene1050,annotation&nbsp;not&nbsp;available,98.7
999549.KI421513_gene2306,KI421513_gene2306,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene2354,KI421513_gene2354,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene3189,KI421513_gene3189,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene3373,KI421513_gene3373,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene736,KI421513_gene736,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene2269,KI421513_gene2269,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene3471,KI421513_gene3471,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene3248,KI421513_gene3248,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene1936,KI421513_gene1936,annotation&nbsp;not&nbsp;available,98.6
999549.KI421514_gene406,KI421514_gene406,annotation&nbsp;not&nbsp;available,98.6
999549.KI421513_gene2814,KI421513_gene2814,annotation&nbsp;not&nbsp;available,98.5
999549.KI421513_gene1340,KI421513_gene1340,annotation&nbsp;not&nbsp;available,98.4
999549.KI421514_gene213,KI421514_gene213,annotation&nbsp;not&nbsp;available,98.4
999549.KI421513_gene2438,KI421513_gene2438,annotation&nbsp;not&nbsp;available,98.4
999549.KI421513_gene1604,KI421513_gene1604,annotation&nbsp;not&nbsp;available,98.3
999549.KI421513_gene2424,KI421513_gene2424,annotation&nbsp;not&nbsp;available,98.3
999549.KI421513_gene3210,KI421513_gene3210,annotation&nbsp;not&nbsp;available,98.2
999549.KI421513_gene3558,KI421513_gene3558,annotation&nbsp;not&nbsp;available,98.1
999549.KI421513_gene1907,KI421513_gene1907,annotation&nbsp;not&nbsp;available,98.1
999549.KI421513_gene1427,KI421513_gene1427,annotation&nbsp;not&nbsp;available,98.1
999549.KI421513_gene1296,KI421513_gene1296,annotation&nbsp;not&nbsp;available,98.1
999549.KI421513_gene3432,KI421513_gene3432,annotation&nbsp;not&nbsp;available,98.0
999549.KI421513_gene1795,KI421513_gene1795,annotation&nbsp;not&nbsp;available,98.0
999549.KI421513_gene2981,KI421513_gene2981,annotation&nbsp;not&nbsp;available,98.0
999549.KI421513_gene2210,KI421513_gene2210,annotation&nbsp;not&nbsp;available,97.9
999549.KI421513_gene1528,KI421513_gene1528,annotation&nbsp;not&nbsp;available,97.9
999549.KI421513_gene3685,KI421513_gene3685,annotation&nbsp;not&nbsp;available,97.9
999549.KI421513_gene864,KI421513_gene864,annotation&nbsp;not&nbsp;available,97.9
999549.KI421513_gene1324,KI421513_gene1324,annotation&nbsp;not&nbsp;available,97.8
999549.KI421513_gene703,KI421513_gene703,annotation&nbsp;not&nbsp;available,97.7
999549.KI421513_gene1954,KI421513_gene1954,annotation&nbsp;not&nbsp;available,97.7
999549.KI421513_gene1598,KI421513_gene1598,annotation&nbsp;not&nbsp;available,97.7
999549.KI421513_gene2979,KI421513_gene2979,annotation&nbsp;not&nbsp;available,97.6
999549.KI421513_gene1389,KI421513_gene1389,annotation&nbsp;not&nbsp;available,97.5
999549.KI421513_gene666,KI421513_gene666,annotation&nbsp;not&nbsp;available,97.5
999549.KI421513_gene2842,KI421513_gene2842,annotation&nbsp;not&nbsp;available,97.5
999549.KI421514_gene137,KI421514_gene137,annotation&nbsp;not&nbsp;available,97.5
999549.KI421513_gene1857,KI421513_gene1857,annotation&nbsp;not&nbsp;available,97.4
999549.KI421514_gene102,KI421514_gene102,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene657,KI421513_gene657,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene2477,KI421513_gene2477,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene2531,KI421513_gene2531,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene2741,KI421513_gene2741,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene3164,KI421513_gene3164,annotation&nbsp;not&nbsp;available,97.3
999549.KI421514_gene156,KI421514_gene156,annotation&nbsp;not&nbsp;available,97.3
999549.KI421513_gene1693,KI421513_gene1693,annotation&nbsp;not&nbsp;available,97.2
999549.KI421513_gene826,KI421513_gene826,annotation&nbsp;not&nbsp;available,97.2
999549.KI421513_gene1326,KI421513_gene1326,annotation&nbsp;not&nbsp;available,97.2
999549.KI421513_gene2896,KI421513_gene2896,annotation&nbsp;not&nbsp;available,97.2
999549.KI421513_gene2938,KI421513_gene2938,annotation&nbsp;not&nbsp;available,97.2
999549.KI421513_gene1755,KI421513_gene1755,annotation&nbsp;not&nbsp;available,97.1
999549.KI421514_gene351,KI421514_gene351,annotation&nbsp;not&nbsp;available,97.1
999549.KI421513_gene2443,KI421513_gene2443,annotation&nbsp;not&nbsp;available,97.1
999549.KI421513_gene2961,KI421513_gene2961,annotation&nbsp;not&nbsp;available,97.1
999549.KI421513_gene968,KI421513_gene968,annotation&nbsp;not&nbsp;available,97.1
999549.KI421514_gene121,KI421514_gene121,annotation&nbsp;not&nbsp;available,97.0
999549.KI421513_gene2918,KI421513_gene2918,annotation&nbsp;not&nbsp;available,97.0
999549.KI421513_gene3659,KI421513_gene3659,annotation&nbsp;not&nbsp;available,97.0
999549.KI421513_gene2494,KI421513_gene2494,annotation&nbsp;not&nbsp;available,96.9
999549.KI421513_gene1373,KI421513_gene1373,annotation&nbsp;not&nbsp;available,96.9
999549.KI421513_gene1836,KI421513_gene1836,annotation&nbsp;not&nbsp;available,96.9
999549.KI421513_gene1193,KI421513_gene1193,annotation&nbsp;not&nbsp;available,96.9
999549.KI421513_gene1860,KI421513_gene1860,annotation&nbsp;not&nbsp;available,96.9
999549.KI421513_gene806,KI421513_gene806,annotation&nbsp;not&nbsp;available,96.8
999549.KI421513_gene2664,KI421513_gene2664,annotation&nbsp;not&nbsp;available,96.8
999549.KI421513_gene831,KI421513_gene831,annotation&nbsp;not&nbsp;available,96.8
999549.KI421513_gene970,KI421513_gene970,annotation&nbsp;not&nbsp;available,96.7
999549.KI421514_gene257,KI421514_gene257,annotation&nbsp;not&nbsp;available,96.7
999549.KI421513_gene3268,KI421513_gene3268,annotation&nbsp;not&nbsp;available,96.7
999549.KI421513_gene2206,KI421513_gene2206,annotation&nbsp;not&nbsp;available,96.6
999549.KI421513_gene3555,KI421513_gene3555,annotation&nbsp;not&nbsp;available,96.6
999549.KI421513_gene535,KI421513_gene535,annotation&nbsp;not&nbsp;available,96.6
999549.KI421513_gene516,KI421513_gene516,annotation&nbsp;not&nbsp;available,96.6
999549.KI421513_gene3191,KI421513_gene3191,annotation&nbsp;not&nbsp;available,96.5
999549.KI421513_gene645,KI421513_gene645,annotation&nbsp;not&nbsp;available,96.5
999549.KI421513_gene2044,KI421513_gene2044,annotation&nbsp;not&nbsp;available,96.5
999549.KI421513_gene1837,KI421513_gene1837,annotation&nbsp;not&nbsp;available,96.5
999549.KI421513_gene3429,KI421513_gene3429,annotation&nbsp;not&nbsp;available,96.5
999549.KI421513_gene3551,KI421513_gene3551,annotation&nbsp;not&nbsp;available,96.3
999549.KI421513_gene1663,KI421513_gene1663,annotation&nbsp;not&nbsp;available,96.3
999549.KI421513_gene997,KI421513_gene997,annotation&nbsp;not&nbsp;available,96.3
999549.KI421513_gene1539,KI421513_gene1539,annotation&nbsp;not&nbsp;available,96.3
999549.KI421513_gene3311,KI421513_gene3311,annotation&nbsp;not&nbsp;available,96.3
999549.KI421514_gene56,KI421514_gene56,annotation&nbsp;not&nbsp;available,96.3
999549.KI421513_gene2039,KI421513_gene2039,annotation&nbsp;not&nbsp;available,96.2
999549.KI421513_gene618,KI421513_gene618,annotation&nbsp;not&nbsp;available,96.2
999549.KI421513_gene1070,KI421513_gene1070,annotation&nbsp;not&nbsp;available,96.2
999549.KI421513_gene1879,KI421513_gene1879,annotation&nbsp;not&nbsp;available,96.2
999549.KI421513_gene2162,KI421513_gene2162,annotation&nbsp;not&nbsp;available,96.2
999549.KI421513_gene1280,KI421513_gene1280,annotation&nbsp;not&nbsp;available,96.1
999549.KI421513_gene2070,KI421513_gene2070,annotation&nbsp;not&nbsp;available,96.1
999549.KI421513_gene3473,KI421513_gene3473,annotation&nbsp;not&nbsp;available,96.0
999549.KI421513_gene2449,KI421513_gene2449,annotation&nbsp;not&nbsp;available,96.0
999549.KI421513_gene1650,KI421513_gene1650,annotation&nbsp;not&nbsp;available,96.0
999549.KI421513_gene1588,KI421513_gene1588,annotation&nbsp;not&nbsp;available,96.0
999549.KI421513_gene1075,KI421513_gene1075,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene2527,KI421513_gene2527,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene1688,KI421513_gene1688,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene622,KI421513_gene622,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene893,KI421513_gene893,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene3542,KI421513_gene3542,annotation&nbsp;not&nbsp;available,95.9
999549.KI421513_gene1572,KI421513_gene1572,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene2733,KI421513_gene2733,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene2962,KI421513_gene2962,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene2911,KI421513_gene2911,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene3651,KI421513_gene3651,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene2043,KI421513_gene2043,annotation&nbsp;not&nbsp;available,95.8
999549.KI421513_gene3412,KI421513_gene3412,annotation&nbsp;not&nbsp;available,95.7
999549.KI421513_gene1559,KI421513_gene1559,annotation&nbsp;not&nbsp;available,95.7
999549.KI421513_gene2727,KI421513_gene2727,annotation&nbsp;not&nbsp;available,95.7
999549.KI421513_gene1912,KI421513_gene1912,annotation&nbsp;not&nbsp;available,95.6
999549.KI421513_gene1596,KI421513_gene1596,annotation&nbsp;not&nbsp;available,95.6
999549.KI421513_gene835,KI421513_gene835,annotation&nbsp;not&nbsp;available,95.6
999549.KI421513_gene1763,KI421513_gene1763,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene2467,KI421513_gene2467,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene1397,KI421513_gene1397,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene1499,KI421513_gene1499,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene693,KI421513_gene693,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene1882,KI421513_gene1882,annotation&nbsp;not&nbsp;available,95.5
999549.KI421513_gene2999,KI421513_gene2999,annotation&nbsp;not&nbsp;available,95.4
999549.KI421513_gene2026,KI421513_gene2026,annotation&nbsp;not&nbsp;available,95.4
999549.KI421513_gene2683,KI421513_gene2683,annotation&nbsp;not&nbsp;available,95.4
999549.KI421513_gene2191,KI421513_gene2191,annotation&nbsp;not&nbsp;available,95.3
999549.KI421513_gene3007,KI421513_gene3007,annotation&nbsp;not&nbsp;available,95.3
999549.KI421514_gene33,KI421514_gene33,annotation&nbsp;not&nbsp;available,95.2
999549.KI421514_gene35,KI421514_gene35,annotation&nbsp;not&nbsp;available,95.2
999549.KI421513_gene1504,KI421513_gene1504,annotation&nbsp;not&nbsp;available,95.2
999549.KI421513_gene1421,KI421513_gene1421,annotation&nbsp;not&nbsp;available,95.1
999549.KI421513_gene789,KI421513_gene789,annotation&nbsp;not&nbsp;available,95.1
999549.KI421513_gene1285,KI421513_gene1285,annotation&nbsp;not&nbsp;available,95.1
999549.KI421514_gene335,KI421514_gene335,annotation&nbsp;not&nbsp;available,95.1
999549.KI421513_gene2850,KI421513_gene2850,annotation&nbsp;not&nbsp;available,95.1
999549.KI421513_gene1595,KI421513_gene1595,annotation&nbsp;not&nbsp;available,95.1
999549.KI421513_gene2513,KI421513_gene2513,annotation&nbsp;not&nbsp;available,95.0
999549.KI421513_gene2496,KI421513_gene2496,annotation&nbsp;not&nbsp;available,95.0
999549.KI421513_gene1107,KI421513_gene1107,annotation&nbsp;not&nbsp;available,95.0
