314260.PB2503_03362,ADM08748.1,annotation&nbsp;not&nbsp;available,98.8
314260.PB2503_02842,rpmJ,annotation&nbsp;not&nbsp;available,98.7
314260.PB2503_09309,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.6
314260.PB2503_12869,purD,annotation&nbsp;not&nbsp;available,98.5
314260.PB2503_09564,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.5
314260.PB2503_12674,ADM10572.1,annotation&nbsp;not&nbsp;available,98.4
314260.PB2503_06552,ADM09376.1,annotation&nbsp;not&nbsp;available,98.3
314260.PB2503_02662,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,98.2
314260.PB2503_06227,ADM09311.1,annotation&nbsp;not&nbsp;available,98.1
314260.PB2503_02497,tsf,Elongation&nbsp;factor&nbsp;Ts,98.1
314260.PB2503_02137,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.1
314260.PB2503_06652,ADM09396.1,annotation&nbsp;not&nbsp;available,97.9
314260.PB2503_09889,ADM10030.1,annotation&nbsp;not&nbsp;available,97.9
314260.PB2503_10789,ADM10209.1,Ferredoxin,97.9
314260.PB2503_09519,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,97.9
314260.PB2503_00907,ADM08262.1,annotation&nbsp;not&nbsp;available,97.9
314260.PB2503_02142,ADM08507.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,97.8
314260.PB2503_04342,polA,DNA&nbsp;polymerase&nbsp;I,97.8
314260.PB2503_07097,ADM09485.1,annotation&nbsp;not&nbsp;available,97.8
314260.PB2503_11849,ADM10414.1,annotation&nbsp;not&nbsp;available,97.7
314260.PB2503_10834,ADM10218.1,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,97.6
314260.PB2503_02287,ADM08535.1,annotation&nbsp;not&nbsp;available,97.5
314260.PB2503_08659,tal,Probable&nbsp;transaldolase,97.4
314260.PB2503_08034,ADM09662.1,annotation&nbsp;not&nbsp;available,97.3
314260.PB2503_01957,cysD,annotation&nbsp;not&nbsp;available,97.0
314260.PB2503_04217,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,96.9
314260.PB2503_13354,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,96.8
314260.PB2503_12809,ADM10599.1,annotation&nbsp;not&nbsp;available,96.7
314260.PB2503_01612,ADM08401.1,annotation&nbsp;not&nbsp;available,96.7
314260.PB2503_07574,cheD,Probable&nbsp;chemoreceptor&nbsp;glutamine&nbsp;deamidase&nbsp;CheD,96.6
314260.PB2503_10324,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,96.3
314260.PB2503_13359,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,96.2
314260.PB2503_09439,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.1
314260.PB2503_13434,ADM10724.1,annotation&nbsp;not&nbsp;available,96.1
314260.PB2503_08179,speH,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,96.0
314260.PB2503_13584,ADM10754.1,annotation&nbsp;not&nbsp;available,95.8
314260.PB2503_06427,ADM09351.1,annotation&nbsp;not&nbsp;available,95.8
314260.PB2503_00912,ADM08263.1,annotation&nbsp;not&nbsp;available,95.7
314260.PB2503_10964,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,95.7
314260.PB2503_08289,ADM09713.1,annotation&nbsp;not&nbsp;available,95.6
314260.PB2503_04962,ADM09067.1,Uroporphyrin-III&nbsp;C-methyltransferase-like,95.5
314260.PB2503_02347,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,95.4
314260.PB2503_01327,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,95.4
314260.PB2503_06382,uppP,Undecaprenyl-diphosphatase,95.2
314260.PB2503_08169,ADM09689.1,annotation&nbsp;not&nbsp;available,95.1
314260.PB2503_07354,ADM09528.1,annotation&nbsp;not&nbsp;available,95.0
314260.PB2503_06752,ADM09416.1,annotation&nbsp;not&nbsp;available,95.0
314260.PB2503_04732,ADM09021.1,annotation&nbsp;not&nbsp;available,94.9
314260.PB2503_12394,ADM10521.1,annotation&nbsp;not&nbsp;available,94.8
314260.PB2503_00155,ADM10800.1,annotation&nbsp;not&nbsp;available,94.8
314260.PB2503_01812,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,94.7
314260.PB2503_09419,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.5
314260.PB2503_11814,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,94.2
314260.PB2503_02697,ADM08616.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,94.1
314260.PB2503_07934,ADM09642.1,Flagellin,94.0
314260.PB2503_02722,thiE,Thiamine-phosphate&nbsp;synthase,93.9
314260.PB2503_09714,ADM09995.1,annotation&nbsp;not&nbsp;available,93.7
314260.PB2503_12064,ADM10455.1,annotation&nbsp;not&nbsp;available,93.7
314260.PB2503_00927,nadK,NAD&nbsp;kinase,93.7
314260.PB2503_02732,pgk,annotation&nbsp;not&nbsp;available,93.7
314260.PB2503_00120,ADM10793.1,annotation&nbsp;not&nbsp;available,93.6
314260.PB2503_02857,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,93.4
314260.PB2503_01962,cysC,Multifunctional&nbsp;fusion&nbsp;protein,93.3
314260.PB2503_06317,ADM09329.1,annotation&nbsp;not&nbsp;available,93.0
314260.PB2503_10354,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,92.7
314260.PB2503_10244,ADM10100.1,annotation&nbsp;not&nbsp;available,92.6
314260.PB2503_05202,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,92.6
314260.PB2503_07949,ADM09645.1,annotation&nbsp;not&nbsp;available,92.5
314260.PB2503_02387,ADM08555.1,annotation&nbsp;not&nbsp;available,92.4
314260.PB2503_02667,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,92.4
314260.PB2503_11804,ADM10405.1,annotation&nbsp;not&nbsp;available,92.3
314260.PB2503_08979,ADM09849.1,annotation&nbsp;not&nbsp;available,92.2
314260.PB2503_04782,ADM09031.1,annotation&nbsp;not&nbsp;available,92.2
314260.PB2503_04527,rpmI,annotation&nbsp;not&nbsp;available,92.1
314260.PB2503_00817,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,91.9
314260.PB2503_02922,ADM08661.1,annotation&nbsp;not&nbsp;available,91.8
314260.PB2503_07884,ADM09632.1,annotation&nbsp;not&nbsp;available,91.6
314260.PB2503_04802,ADM09035.1,annotation&nbsp;not&nbsp;available,91.4
314260.PB2503_00455,ADM10858.1,annotation&nbsp;not&nbsp;available,91.4
314260.PB2503_13644,ADM10766.1,annotation&nbsp;not&nbsp;available,91.3
314260.PB2503_04667,ADM09008.1,annotation&nbsp;not&nbsp;available,91.1
314260.PB2503_07954,ADM09646.1,annotation&nbsp;not&nbsp;available,91.1
314260.PB2503_02852,ADM08647.1,annotation&nbsp;not&nbsp;available,91.0
314260.PB2503_09384,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,91.0
314260.PB2503_02917,purH,annotation&nbsp;not&nbsp;available,90.8
314260.PB2503_11124,ADM10272.1,annotation&nbsp;not&nbsp;available,90.8
314260.PB2503_00822,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,90.6
314260.PB2503_05142,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,90.6
314260.PB2503_07514,ADM09560.1,annotation&nbsp;not&nbsp;available,90.4
314260.PB2503_13274,trpC,annotation&nbsp;not&nbsp;available,90.4
314260.PB2503_10389,ADM10129.1,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,90.2
314260.PB2503_07889,ADM09633.1,annotation&nbsp;not&nbsp;available,90.2
314260.PB2503_12139,ADM10470.1,annotation&nbsp;not&nbsp;available,90.2
314260.PB2503_00972,ADM08275.1,annotation&nbsp;not&nbsp;available,90.1
314260.PB2503_06212,ADM09308.1,annotation&nbsp;not&nbsp;available,89.9
314260.PB2503_09414,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,89.8
314260.PB2503_01507,groL,60&nbsp;kDa&nbsp;chaperonin,89.7
