215803.DB30_3907,DB30_3907,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_3276,DB30_3276,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_4927,DB30_4927,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_6053,DB30_6053,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_6477,DB30_6477,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_8015,DB30_8015,annotation&nbsp;not&nbsp;available,98.9
215803.DB30_0766,DB30_0766,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_2152,DB30_2152,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_1068,DB30_1068,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_5196,DB30_5196,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_3065,DB30_3065,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_4862,DB30_4862,annotation&nbsp;not&nbsp;available,98.8
215803.DB30_6818,DB30_6818,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_0642,DB30_0642,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_0090,DB30_0090,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_4401,DB30_4401,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_0120,DB30_0120,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_1413,DB30_1413,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_3432,DB30_3432,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_8627,DB30_8627,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_0390,DB30_0390,annotation&nbsp;not&nbsp;available,98.7
215803.DB30_6465,DB30_6465,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_2909,DB30_2909,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_3925,DB30_3925,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_7207,DB30_7207,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_2269,DB30_2269,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_0327,DB30_0327,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_7757,DB30_7757,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_6000,DB30_6000,annotation&nbsp;not&nbsp;available,98.6
215803.DB30_2306,DB30_2306,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_5371,DB30_5371,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_3455,DB30_3455,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_5093,DB30_5093,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_0082,DB30_0082,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_1821,DB30_1821,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_4188,DB30_4188,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_8412,DB30_8412,annotation&nbsp;not&nbsp;available,98.5
215803.DB30_4394,DB30_4394,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_1218,DB30_1218,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_0159,DB30_0159,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_5379,DB30_5379,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_0641,DB30_0641,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_4541,DB30_4541,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_4479,DB30_4479,annotation&nbsp;not&nbsp;available,98.4
215803.DB30_0587,DB30_0587,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_6931,DB30_6931,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_2423,DB30_2423,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_8901,DB30_8901,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_7580,DB30_7580,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_0174,DB30_0174,annotation&nbsp;not&nbsp;available,98.3
215803.DB30_5554,DB30_5554,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_3128,DB30_3128,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_1199,DB30_1199,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_5702,DB30_5702,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_6703,DB30_6703,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_5872,DB30_5872,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_2117,DB30_2117,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_4901,DB30_4901,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_3149,DB30_3149,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_3310,DB30_3310,annotation&nbsp;not&nbsp;available,98.2
215803.DB30_1355,DB30_1355,annotation&nbsp;not&nbsp;available,98.1
215803.DB30_3426,DB30_3426,annotation&nbsp;not&nbsp;available,98.1
