561180.BIFGAL_03643,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,97.1
561180.BIFGAL_02833,BGLCM_0849,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",96.9
561180.BIFGAL_03177,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,96.8
561180.BIFGAL_03428,carB,KEGG:&nbsp;blo:BL0068&nbsp;0.&nbsp;carB,96.5
561180.BIFGAL_03798,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,96.2
561180.BIFGAL_02528,BGLCM_1522,Methionine&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,95.8
561180.BIFGAL_03540,tuf,Elongation&nbsp;factor&nbsp;Tu,94.9
561180.BIFGAL_03213,trpB,Multifunctional&nbsp;fusion&nbsp;protein,94.6
561180.BIFGAL_03542,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.5
561180.BIFGAL_03874,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,94.2
561180.BIFGAL_03429,carA,KEGG:&nbsp;blo:BL0067&nbsp;4.0e-167&nbsp;carA,93.5
561180.BIFGAL_02983,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,93.1
561180.BIFGAL_02707,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,92.7
561180.BIFGAL_02713,gltD,KEGG:&nbsp;blo:BL0833&nbsp;5.4e-243&nbsp;gltD,92.5
561180.BIFGAL_03805,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,91.5
561180.BIFGAL_04306,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,91.3
561180.BIFGAL_03480,rpsP,annotation&nbsp;not&nbsp;available,91.0
561180.BIFGAL_03817,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,90.1
561180.BIFGAL_03228,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,89.7
561180.BIFGAL_03797,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,89.7
561180.BIFGAL_04309,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,89.4
561180.BIFGAL_04249,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,89.4
561180.BIFGAL_02824,BGLCM_0854,annotation&nbsp;not&nbsp;available,88.8
561180.BIFGAL_03803,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,88.6
561180.BIFGAL_03812,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,88.0
561180.BIFGAL_03869,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,87.4
561180.BIFGAL_02712,EFA23607.1,Class&nbsp;II&nbsp;glutamine&nbsp;amidotransferase,86.8
561180.BIFGAL_03105,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,86.7
561180.BIFGAL_04391,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,86.6
561180.BIFGAL_04072,EFA22313.1,Receptor&nbsp;family&nbsp;ligand-binding&nbsp;protein,86.4
561180.BIFGAL_03855,groS,10&nbsp;kDa&nbsp;chaperonin,84.7
561180.BIFGAL_03875,pstA,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,84.7
561180.BIFGAL_03422,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,84.7
561180.BIFGAL_03806,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,84.2
561180.BIFGAL_03811,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,83.8
561180.BIFGAL_03061,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,83.8
