1401328.P856_263,hspD1,60&nbsp;kDa&nbsp;chaperonin,98.8
1401328.P856_423,P856_423,annotation&nbsp;not&nbsp;available,98.6
1401328.P856_704,P856_704,annotation&nbsp;not&nbsp;available,98.4
1401328.P856_211,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,98.2
1401328.P856_92,glyS,annotation&nbsp;not&nbsp;available,98.0
1401328.P856_743,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.0
1401328.P856_672,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.0
1401328.P856_24,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,96.9
1401328.P856_134,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,96.9
1401328.P856_459,rpsB,annotation&nbsp;not&nbsp;available,96.5
1401328.P856_315,rpmB,annotation&nbsp;not&nbsp;available,96.3
1401328.P856_526,lolE,annotation&nbsp;not&nbsp;available,96.3
1401328.P856_523,dacC,annotation&nbsp;not&nbsp;available,96.2
1401328.P856_622,grpE,Protein&nbsp;GrpE,95.7
1401328.P856_147,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,95.6
1401328.P856_378,petB,Cytochrome&nbsp;b,95.3
1401328.P856_183,metH,annotation&nbsp;not&nbsp;available,94.0
1401328.P856_754,cmk,annotation&nbsp;not&nbsp;available,93.9
1401328.P856_365,rpsI,annotation&nbsp;not&nbsp;available,93.9
1401328.P856_366,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,93.8
1401328.P856_783,rpmG,annotation&nbsp;not&nbsp;available,93.8
1401328.P856_138,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,93.3
1401328.P856_156,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,93.1
1401328.P856_606,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,92.8
1401328.P856_732,fbpB1,annotation&nbsp;not&nbsp;available,92.7
1401328.P856_9,gcvT,annotation&nbsp;not&nbsp;available,92.5
1401328.P856_567,P856_567,annotation&nbsp;not&nbsp;available,92.2
1401328.P856_234,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,92.2
1401328.P856_691,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,92.1
1401328.P856_368,pntAB,annotation&nbsp;not&nbsp;available,92.0
1401328.P856_128,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,91.7
1401328.P856_177,P856_177,annotation&nbsp;not&nbsp;available,91.4
1401328.P856_380,oxaA,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,91.4
1401328.P856_671,rpmI,annotation&nbsp;not&nbsp;available,91.2
1401328.P856_157,rpsK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,91.1
1401328.P856_359,P856_359,annotation&nbsp;not&nbsp;available,91.1
1401328.P856_7,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),90.8
1401328.P856_275,holA,annotation&nbsp;not&nbsp;available,90.6
1401328.P856_70,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,90.0
1401328.P856_209,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,89.7
1401328.P856_369,pntAA,annotation&nbsp;not&nbsp;available,89.7
1401328.P856_43,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,89.5
1401328.P856_513,P856_513,annotation&nbsp;not&nbsp;available,88.2
1401328.P856_795,snaE2,annotation&nbsp;not&nbsp;available,87.8
1401328.P856_480,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,87.6
1401328.P856_133,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,87.5
1401328.P856_140,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,87.4
1401328.P856_145,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,87.3
1401328.P856_153,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,87.2
1401328.P856_355,ccoP,Cbb3-type&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit,87.1
1401328.P856_636,P856_636,annotation&nbsp;not&nbsp;available,86.8
1401328.P856_342,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,86.7
1401328.P856_436,cysQ,annotation&nbsp;not&nbsp;available,86.7
1401328.P856_191,gsiA,annotation&nbsp;not&nbsp;available,86.6
