1188252.AJYK01000090_gene857,A1QC_02555,annotation&nbsp;not&nbsp;available,98.9
1188252.AJYK01000110_gene2434,A1QC_08510,annotation&nbsp;not&nbsp;available,98.9
1188252.AJYK01000090_gene803,A1QC_02285,annotation&nbsp;not&nbsp;available,98.9
1188252.AJYK01000022_gene1330,AJYK01000022_gene1330,annotation&nbsp;not&nbsp;available,98.7
1188252.AJYK01000022_gene1406,trmA,tRNA/tmRNA&nbsp;(uracil-C(5))-methyltransferase,98.7
1188252.AJYK01000106_gene2047,AJYK01000106_gene2047,annotation&nbsp;not&nbsp;available,98.7
1188252.AJYK01000031_gene1127,A1QC_04520,annotation&nbsp;not&nbsp;available,98.7
1188252.AJYK01000065_gene2547,A1QC_00755,Acyl&nbsp;carrier&nbsp;protein,98.6
1188252.AJYK01000069_gene2249,A1QC_06030,annotation&nbsp;not&nbsp;available,98.6
1188252.AJYK01000065_gene2546,A1QC_00750,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,98.6
1188252.AJYK01000022_gene1312,def,Peptide&nbsp;deformylase,98.5
1188252.AJYK01000027_gene560,A1QC_05050,annotation&nbsp;not&nbsp;available,98.4
1188252.AJYK01000054_gene442,rpsI,annotation&nbsp;not&nbsp;available,98.4
1188252.AJYK01000072_gene2097,A1QC_00480,annotation&nbsp;not&nbsp;available,98.4
1188252.AJYK01000033_gene1083,A1QC_01405,annotation&nbsp;not&nbsp;available,98.3
1188252.AJYK01000039_gene1718,A1QC_09870,annotation&nbsp;not&nbsp;available,98.3
1188252.AJYK01000023_gene1527,kdsB,3-deoxy-manno-octulosonate&nbsp;cytidylyltransferase,98.3
1188252.AJYK01000030_gene599,A1QC_09435,annotation&nbsp;not&nbsp;available,98.3
1188252.AJYK01000106_gene2046,A1QC_12395,annotation&nbsp;not&nbsp;available,98.2
1188252.AJYK01000066_gene2460,rbsD,D-ribose&nbsp;pyranase,98.2
1188252.AJYK01000106_gene2049,A1QC_12410,annotation&nbsp;not&nbsp;available,98.2
1188252.AJYK01000120_gene1007,kdkA,3-deoxy-D-manno-octulosonic&nbsp;acid&nbsp;kinase,98.2
1188252.AJYK01000022_gene1372,lysA,Diaminopimelate&nbsp;decarboxylase,98.1
1188252.AJYK01000105_gene1996,A1QC_12795,annotation&nbsp;not&nbsp;available,98.0
1188252.AJYK01000071_gene2131,A1QC_00295,annotation&nbsp;not&nbsp;available,98.0
1188252.AJYK01000009_gene2739,A1QC_13385,annotation&nbsp;not&nbsp;available,98.0
1188252.AJYK01000031_gene1133,A1QC_04550,annotation&nbsp;not&nbsp;available,97.9
1188252.AJYK01000022_gene1325,A1QC_07205,annotation&nbsp;not&nbsp;available,97.9
1188252.AJYK01000039_gene1731,A1QC_09940,annotation&nbsp;not&nbsp;available,97.8
1188252.AJYK01000090_gene757,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,97.8
1188252.AJYK01000109_gene2390,A1QC_05340,annotation&nbsp;not&nbsp;available,97.8
1188252.AJYK01000012_gene2899,A1QC_14180,annotation&nbsp;not&nbsp;available,97.8
1188252.AJYK01000007_gene2804,A1QC_08055,Elongation&nbsp;factor&nbsp;G,97.7
1188252.AJYK01000068_gene247,A1QC_03525,annotation&nbsp;not&nbsp;available,97.7
1188252.AJYK01000121_gene1299,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,97.6
1188252.AJYK01000001_gene487,ddl,D-alanine--D-alanine&nbsp;ligase,97.6
1188252.AJYK01000090_gene700,A1QC_01770,annotation&nbsp;not&nbsp;available,97.5
1188252.AJYK01000030_gene600,A1QC_09440,annotation&nbsp;not&nbsp;available,97.5
1188252.AJYK01000022_gene1303,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),97.5
1188252.AJYK01000108_gene2331,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.5
1188252.AJYK01000024_gene2904,A1QC_06660,annotation&nbsp;not&nbsp;available,97.4
1188252.AJYK01000033_gene1031,A1QC_01160,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.4
1188252.AJYK01000001_gene476,A1QC_06205,annotation&nbsp;not&nbsp;available,97.4
1188252.AJYK01000104_gene56,A1QC_15095,annotation&nbsp;not&nbsp;available,97.4
1188252.AJYK01000049_gene2668,A1QC_03100,annotation&nbsp;not&nbsp;available,97.4
1188252.AJYK01000121_gene1279,groL,60&nbsp;kDa&nbsp;chaperonin,97.4
1188252.AJYK01000107_gene1970,A1QC_10050,annotation&nbsp;not&nbsp;available,97.4
1188252.AJYK01000007_gene2818,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,97.3
1188252.AJYK01000107_gene1969,A1QC_10045,annotation&nbsp;not&nbsp;available,97.3
1188252.AJYK01000085_gene1244,A1QC_06455,annotation&nbsp;not&nbsp;available,97.2
1188252.AJYK01000120_gene883,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.1
1188252.AJYK01000108_gene2286,A1QC_12970,annotation&nbsp;not&nbsp;available,97.1
1188252.AJYK01000001_gene458,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,97.0
1188252.AJYK01000072_gene2070,A1QC_00345,annotation&nbsp;not&nbsp;available,97.0
1188252.AJYK01000066_gene2480,modB,annotation&nbsp;not&nbsp;available,97.0
1188252.AJYK01000111_gene1667,A1QC_14240,annotation&nbsp;not&nbsp;available,97.0
1188252.AJYK01000121_gene1271,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",97.0
1188252.AJYK01000121_gene1292,A1QC_02990,annotation&nbsp;not&nbsp;available,97.0
1188252.AJYK01000014_gene1872,ureC,annotation&nbsp;not&nbsp;available,96.9
1188252.AJYK01000120_gene980,bioH,Pimeloyl-[acyl-carrier&nbsp;protein]&nbsp;methyl&nbsp;ester&nbsp;esterase,96.9
1188252.AJYK01000069_gene2162,A1QC_05575,annotation&nbsp;not&nbsp;available,96.8
1188252.AJYK01000022_gene1400,plsB,annotation&nbsp;not&nbsp;available,96.8
1188252.AJYK01000090_gene739,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,96.8
1188252.AJYK01000108_gene2311,cysC,Adenylyl-sulfate&nbsp;kinase,96.8
1188252.AJYK01000033_gene1057,napA,Nitrate&nbsp;reductase,96.7
1188252.AJYK01000054_gene434,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,96.6
1188252.AJYK01000109_gene2417,A1QC_05475,annotation&nbsp;not&nbsp;available,96.5
1188252.AJYK01000017_gene1628,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,96.5
1188252.AJYK01000033_gene1032,A1QC_01165,annotation&nbsp;not&nbsp;available,96.5
1188252.AJYK01000090_gene702,A1QC_01780,annotation&nbsp;not&nbsp;available,96.4
1188252.AJYK01000027_gene523,A1QC_04865,annotation&nbsp;not&nbsp;available,96.4
1188252.AJYK01000026_gene3017,A1QC_15160,annotation&nbsp;not&nbsp;available,96.3
1188252.AJYK01000090_gene844,A1QC_02490,annotation&nbsp;not&nbsp;available,96.3
1188252.AJYK01000062_gene1898,A1QC_08160,annotation&nbsp;not&nbsp;available,96.3
1188252.AJYK01000022_gene1322,srkA,Stress&nbsp;response&nbsp;kinase&nbsp;A,96.2
1188252.AJYK01000118_gene872,A1QC_14005,annotation&nbsp;not&nbsp;available,96.2
1188252.AJYK01000109_gene2385,A1QC_05315,annotation&nbsp;not&nbsp;available,96.2
1188252.AJYK01000020_gene1702,maeA,annotation&nbsp;not&nbsp;available,96.2
1188252.AJYK01000037_gene1748,A1QC_13470,"dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",96.2
1188252.AJYK01000025_gene3047,A1QC_08640,Aconitate&nbsp;hydratase,96.1
1188252.AJYK01000120_gene878,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,96.1
1188252.AJYK01000001_gene453,nadE,NH(3)-dependent&nbsp;NAD(+)&nbsp;synthetase,96.1
1188252.AJYK01000105_gene2001,btuD,Vitamin&nbsp;B12&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;BtuD,96.1
1188252.AJYK01000007_gene2816,recC,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecC,96.0
1188252.AJYK01000022_gene1392,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,96.0
1188252.AJYK01000069_gene2248,A1QC_06025,annotation&nbsp;not&nbsp;available,95.8
1188252.AJYK01000065_gene2543,tmk,Thymidylate&nbsp;kinase,95.8
1188252.AJYK01000017_gene1623,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,95.8
1188252.AJYK01000024_gene2916,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,95.7
1188252.AJYK01000018_gene2886,A1QC_12085,Phosphoenolpyruvate&nbsp;synthase,95.7
1188252.AJYK01000108_gene2315,A1QC_13110,annotation&nbsp;not&nbsp;available,95.7
1188252.AJYK01000102_gene80,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,95.6
1188252.AJYK01000069_gene2168,A1QC_05605,annotation&nbsp;not&nbsp;available,95.6
1188252.AJYK01000024_gene2903,A1QC_06655,annotation&nbsp;not&nbsp;available,95.6
1188252.AJYK01000066_gene2458,A1QC_12515,annotation&nbsp;not&nbsp;available,95.6
1188252.AJYK01000007_gene2767,AJYK01000007_gene2767,annotation&nbsp;not&nbsp;available,95.6
1188252.AJYK01000104_gene6,hemA,Glutamyl-tRNA&nbsp;reductase,95.6
1188252.AJYK01000083_gene1194,moaA,Cyclic&nbsp;pyranopterin&nbsp;phosphate&nbsp;synthase,95.6
1188252.AJYK01000056_gene363,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,95.5
1188252.AJYK01000005_gene3009,A1QC_13970,annotation&nbsp;not&nbsp;available,95.5
1188252.AJYK01000065_gene2615,A1QC_01090,Adenylosuccinate&nbsp;synthetase,95.5
1188252.AJYK01000090_gene824,A1QC_02390,annotation&nbsp;not&nbsp;available,95.4
1188252.AJYK01000122_gene1253,A1QC_11800,annotation&nbsp;not&nbsp;available,95.4
1188252.AJYK01000121_gene1263,A1QC_02855,annotation&nbsp;not&nbsp;available,95.4
1188252.AJYK01000029_gene618,A1QC_07635,annotation&nbsp;not&nbsp;available,95.3
1188252.AJYK01000109_gene2378,lptC,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;protein&nbsp;LptC,95.2
1188252.AJYK01000058_gene1542,A1QC_13495,annotation&nbsp;not&nbsp;available,95.2
1188252.AJYK01000069_gene2167,A1QC_05600,annotation&nbsp;not&nbsp;available,95.2
1188252.AJYK01000005_gene3008,A1QC_13965,annotation&nbsp;not&nbsp;available,95.2
1188252.AJYK01000056_gene373,sbcD,Nuclease&nbsp;SbcCD&nbsp;subunit&nbsp;D,95.1
1188252.AJYK01000057_gene337,rpmI,annotation&nbsp;not&nbsp;available,95.1
1188252.AJYK01000031_gene1150,A1QC_04640,annotation&nbsp;not&nbsp;available,95.0
1188252.AJYK01000062_gene1963,A1QC_08480,annotation&nbsp;not&nbsp;available,95.0
1188252.AJYK01000108_gene2256,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],95.0
1188252.AJYK01000005_gene2939,A1QC_13615,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,95.0
1188252.AJYK01000021_gene1456,A1QC_14520,Anti-sigma-E&nbsp;factor&nbsp;RseA,95.0
1188252.AJYK01000090_gene707,glyA,Serine&nbsp;hydroxymethyltransferase,95.0
1188252.AJYK01000085_gene1237,A1QC_06420,annotation&nbsp;not&nbsp;available,95.0
1188252.AJYK01000085_gene1216,A1QC_06315,annotation&nbsp;not&nbsp;available,95.0
1188252.AJYK01000062_gene1938,A1QC_08355,annotation&nbsp;not&nbsp;available,94.9
1188252.AJYK01000016_gene1826,A1QC_06610,annotation&nbsp;not&nbsp;available,94.9
