266834.SMc02230,SMc02230,annotation&nbsp;not&nbsp;available,98.9
266834.SMc03173,lysS,annotation&nbsp;not&nbsp;available,98.8
266834.SMc03957,tolR,annotation&nbsp;not&nbsp;available,98.8
266834.SMc01832,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,98.8
266834.SM_b20490,fucA2,L-fuculose-phosphate&nbsp;aldolase,98.8
266834.SMc02736,tdk,annotation&nbsp;not&nbsp;available,98.8
266834.SMc01621,fucA1,annotation&nbsp;not&nbsp;available,98.8
266834.SMc04045,ilvD2,annotation&nbsp;not&nbsp;available,98.7
266834.SM_b21375,SM_b21375,"ABC&nbsp;transporter,&nbsp;permease",98.7
266834.SM_b20720,SM_b20720,Putative&nbsp;sugar&nbsp;uptake&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;solute-binding&nbsp;protein,98.7
266834.SMc02042,pgiA1,annotation&nbsp;not&nbsp;available,98.5
266834.SMc00966,SMc00966,annotation&nbsp;not&nbsp;available,98.4
266834.SMc03939,pntAb,annotation&nbsp;not&nbsp;available,98.4
266834.SM_b21124,mccB,Putative&nbsp;methylcrotonoyl-CoA&nbsp;carboxylase&nbsp;biotinylated&nbsp;subunit&nbsp;protein,98.4
266834.SM_b20499,SM_b20499,Putative&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;protein,98.4
266834.SMc01987,SMc01987,annotation&nbsp;not&nbsp;available,98.3
266834.SMc02101,rpsB,annotation&nbsp;not&nbsp;available,98.3
266834.SM_b20416,ugpB,Sn-glycerol-3-phosphate-binding&nbsp;periplasmic&nbsp;protein&nbsp;UgpB,98.3
266834.SM_b21566,groEL5,60&nbsp;kDa&nbsp;chaperonin&nbsp;5,98.2
266834.SMc00410,SMc00410,annotation&nbsp;not&nbsp;available,98.2
266834.SM_b21648,melA,"Alpha-galactosidase,&nbsp;melibiase,,&nbsp;PMID:&nbsp;12218025",98.2
266834.SMc01270,adhC1,S-(hydroxymethyl)glutathione&nbsp;dehydrogenase,98.1
266834.SMc01047,SMc01047,annotation&nbsp;not&nbsp;available,98.1
266834.SMc01878,ligA,DNA&nbsp;ligase,98.1
266834.SM_b21171,phnM,"PhnM&nbsp;protein,&nbsp;amidohydrolase",98.0
266834.SMc01971,puuC,annotation&nbsp;not&nbsp;available,98.0
266834.SM_b21487,cyoA,Putative&nbsp;cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;chain&nbsp;II&nbsp;protein,98.0
266834.SM_b20020,pdh,Pyruvate&nbsp;dehydrogenase&nbsp;(Acetyl-transferring),97.9
266834.SM_b20200,cbbT,Transketolase,97.9
266834.SMc00974,R00878,annotation&nbsp;not&nbsp;available,97.8
266834.SMc02140,phoB,Phosphate&nbsp;regulon&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;PhoB,97.7
266834.SMc02096,cdsA,annotation&nbsp;not&nbsp;available,97.7
266834.SM_b20612,dctB,C4-dicarboxylate&nbsp;transport&nbsp;sensor&nbsp;protein&nbsp;DctB,97.7
266834.SMc00775,fbpB,annotation&nbsp;not&nbsp;available,97.6
266834.SM_b20822,rkpT2,Transport&nbsp;permease&nbsp;protein,97.6
266834.SMc01594,SMc01594,annotation&nbsp;not&nbsp;available,97.4
266834.SMc00176,SMc00176,annotation&nbsp;not&nbsp;available,97.4
266834.SMc02094,omp,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,97.3
266834.SMc02506,sitD,annotation&nbsp;not&nbsp;available,97.2
266834.SMc02121,aapP,annotation&nbsp;not&nbsp;available,97.2
266834.SMc03981,pgk,annotation&nbsp;not&nbsp;available,97.2
266834.SMc02604,folD1,Bifunctional&nbsp;protein&nbsp;FolD&nbsp;1,97.2
266834.SM_b20219,SM_b20219,Putative&nbsp;response&nbsp;regulator&nbsp;protein,97.2
266834.SMc00378,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.2
266834.SMc00936,ilvA,L-threonine&nbsp;dehydratase,97.0
266834.SMc02864,moeB,annotation&nbsp;not&nbsp;available,97.0
266834.SMc02364,cycL,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmH,97.0
266834.SMc01424,nthA,annotation&nbsp;not&nbsp;available,97.0
266834.SM_b21174,phoT,Phosphate&nbsp;uptake&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein,97.0
266834.SMc00583,SMc00583,annotation&nbsp;not&nbsp;available,97.0
266834.SMc00175,SMc00175,annotation&nbsp;not&nbsp;available,96.9
266834.SMc01142,grpE,Protein&nbsp;GrpE,96.9
266834.SMc01028,eno,Enolase,96.9
266834.SMc00619,SMc00619,annotation&nbsp;not&nbsp;available,96.9
266834.SMc00269,SMc00269,annotation&nbsp;not&nbsp;available,96.9
266834.SMc00364,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,96.8
266834.SMc02606,soxA1,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;alpha,96.8
266834.SMc02517,SMc02517,annotation&nbsp;not&nbsp;available,96.8
266834.SMc04439,SMc04439,annotation&nbsp;not&nbsp;available,96.8
266834.SMc01157,SMc01157,annotation&nbsp;not&nbsp;available,96.8
266834.SMc03772,rpmA,annotation&nbsp;not&nbsp;available,96.7
266834.SMc02798,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,96.7
266834.SMc01935,SMc01935,annotation&nbsp;not&nbsp;available,96.6
266834.SMc03938,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,96.6
266834.SMc03965,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,96.6
266834.SMc01712,lldD,annotation&nbsp;not&nbsp;available,96.6
