500637.PROVRUST_04666,pal,Peptidoglycan-associated&nbsp;lipoprotein,98.9
500637.PROVRUST_08339,rpmD,annotation&nbsp;not&nbsp;available,98.8
500637.PROVRUST_05694,EFB72896.1,HAMP&nbsp;domain&nbsp;protein,98.8
500637.PROVRUST_06643,cysK,Cysteine&nbsp;synthase,98.7
500637.PROVRUST_08056,EFB70883.1,"Transcriptional&nbsp;regulatory&nbsp;protein,&nbsp;C-terminal&nbsp;domain&nbsp;protein",98.7
500637.PROVRUST_08345,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.6
500637.PROVRUST_06087,EFB72802.1,"KEGG:&nbsp;ava:Ava_B0213&nbsp;1.9e-41&nbsp;oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein-like&nbsp;&nbsp;&nbsp;K02031",98.6
500637.PROVRUST_07613,EFB71073.1,Shikimate&nbsp;kinase&nbsp;1,98.5
500637.PROVRUST_07411,fabD,KEGG:&nbsp;plu:plu2834&nbsp;6.3e-130&nbsp;fabD,98.5
500637.PROVRUST_08051,EFB70878.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",98.4
500637.PROVRUST_06115,EFB72829.1,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,98.4
500637.PROVRUST_07340,EFB71397.1,annotation&nbsp;not&nbsp;available,98.4
500637.PROVRUST_05363,flgM,annotation&nbsp;not&nbsp;available,98.4
500637.PROVRUST_05103,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.3
500637.PROVRUST_08023,EFB70850.1,Putative&nbsp;cyclase,98.3
500637.PROVRUST_06078,dnaG,DNA&nbsp;primase,98.2
500637.PROVRUST_05152,pspA,Phage&nbsp;shock&nbsp;protein&nbsp;A,98.2
500637.PROVRUST_07509,menE,O-succinylbenzoate-CoA&nbsp;ligase,98.2
500637.PROVRUST_07497,rcsB,Transcriptional&nbsp;regulatory&nbsp;protein&nbsp;RcsB,98.2
500637.PROVRUST_07650,rdgB,dITP/XTP&nbsp;pyrophosphatase,98.1
500637.PROVRUST_06381,EFB72312.1,NADH-ubiquinone/plastoquinone&nbsp;oxidoreductase&nbsp;chain&nbsp;4L,98.0
500637.PROVRUST_08107,rbsD,D-ribose&nbsp;pyranase,98.0
500637.PROVRUST_05600,EFB73174.1,KEGG:&nbsp;cya:CYA_1846&nbsp;1.6e-06&nbsp;modB,98.0
500637.PROVRUST_06840,EFB72085.1,"Alcohol&nbsp;dehydrogenase,&nbsp;iron-dependent",98.0
500637.PROVRUST_05627,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.0
500637.PROVRUST_08122,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,97.9
