177416.FTT_0035,nuoE,"Similar&nbsp;to&nbsp;Q83BQ9&nbsp;NADH&nbsp;dehydrogenase&nbsp;I,&nbsp;E&nbsp;subunit&nbsp;from&nbsp;Xanthomonas&nbsp;campestris&nbsp;(174&nbsp;aa).&nbsp;FASTA:&nbsp;opt:&nbsp;528&nbsp;Z-score:&nbsp;689.7&nbsp;E():&nbsp;1.6e-30&nbsp;Smith-Waterman&nbsp;score:&nbsp;528",98.8
177416.FTT_1029,dacD,Similar&nbsp;to&nbsp;Q87VW4&nbsp;D-alanyl-D-alanine&nbsp;carboxypeptidase&nbsp;from&nbsp;Pseudomonas&nbsp;syringae&nbsp;(pv.&nbsp;tomato)&nbsp;(386&nbsp;aa).&nbsp;FASTA:&nbsp;opt:&nbsp;602&nbsp;Z-score:&nbsp;704.0&nbsp;E():&nbsp;2.5e-31&nbsp;Smith-Waterman&nbsp;score:&nbsp;794,98.7
177416.FTT_0894,purCD,Multifunctional&nbsp;fusion&nbsp;protein,98.3
177416.FTT_0019,gatC,"Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase,&nbsp;C&nbsp;subunit",98.2
177416.FTT_0511,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,98.1
177416.FTT_0329,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.7
177416.FTT_0138,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,97.7
177416.FTT_0278c,cydB,Similar&nbsp;to&nbsp;AAO69749&nbsp;(Q8XGM0)&nbsp;Cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II&nbsp;from&nbsp;Salmonella&nbsp;typhi&nbsp;(379&nbsp;aa).&nbsp;FASTA:&nbsp;opt:&nbsp;645&nbsp;Z-score:&nbsp;711.2&nbsp;E():&nbsp;1e-31&nbsp;Smith-Waterman&nbsp;score:&nbsp;1022,97.6
177416.FTT_1528,fadD2,AMP-binding&nbsp;enzyme&nbsp;family&nbsp;protein,97.1
177416.FTT_0348,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.9
177416.FTT_0773,rpmA,Similar&nbsp;to&nbsp;RL27_YERPE&nbsp;(Q8ZBA7)&nbsp;50S&nbsp;ribosomal&nbsp;protein&nbsp;L27&nbsp;from&nbsp;Yersinia&nbsp;pestis&nbsp;(85&nbsp;aa).&nbsp;FASTA:&nbsp;opt:&nbsp;431&nbsp;Z-score:&nbsp;607.3&nbsp;E():&nbsp;6.2e-26&nbsp;Smith-Waterman&nbsp;score:&nbsp;431,96.4
177416.FTT_0490c,BZ14_353,PLD-like&nbsp;domain&nbsp;protein,96.4
177416.FTT_1123,ygiH,Glycerol-3-phosphate&nbsp;acyltransferase,96.3
