1419583.V466_28610,V466_28610,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
1419583.V466_11470,V466_11470,Acyltransferase,98.9
1419583.V466_09600,cca,Multifunctional&nbsp;CCA&nbsp;protein,98.9
1419583.V466_24515,V466_24515,Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;E,98.9
1419583.V466_04335,V466_04335,FAD-dependent&nbsp;oxidoreductase,98.9
1419583.V466_02425,V466_02425,Uncharacterized&nbsp;protein,98.9
1419583.V466_12680,V466_12680,Molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;MobA,98.8
1419583.V466_16845,V466_16845,Glyoxalase,98.8
1419583.V466_14290,V466_14290,Glucose&nbsp;dehydrogenase,98.8
1419583.V466_21400,V466_21400,Zinc&nbsp;ABC&nbsp;transporter&nbsp;permease,98.8
1419583.V466_25485,V466_25485,Secretin,98.8
1419583.V466_30990,V466_30990,Aminotransferase,98.8
1419583.V466_02865,V466_02865,Gluconolactonase,98.8
1419583.V466_30705,V466_30705,Rieske&nbsp;(2Fe-2S)&nbsp;protein,98.7
1419583.V466_07900,V466_07900,Cupin,98.7
1419583.V466_12240,V466_12240,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,98.7
1419583.V466_14955,V466_14955,Uncharacterized&nbsp;protein,98.7
1419583.V466_15985,V466_15985,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.7
1419583.V466_12200,V466_12200,Ketohydroxyglutarate&nbsp;aldolase,98.6
1419583.V466_11985,V466_11985,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.6
1419583.V466_15470,V466_15470,Diguanylate&nbsp;cyclase,98.6
1419583.V466_22705,V466_22705,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.6
1419583.V466_23905,V466_23905,Chemotaxis&nbsp;protein,98.6
1419583.V466_16745,V466_16745,Fe-S&nbsp;oxidoreductase,98.6
1419583.V466_08830,V466_08830,Uncharacterized&nbsp;protein,98.6
1419583.V466_09510,V466_09510,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.5
1419583.V466_06905,V466_06905,DNA-binding&nbsp;protein,98.5
1419583.V466_23280,V466_23280,Cytochrome&nbsp;B561,98.5
1419583.V466_28445,V466_28445,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobE,98.5
1419583.V466_10960,V466_10960,Malate&nbsp;synthase&nbsp;G,98.5
1419583.V466_16280,V466_16280,Rod&nbsp;shape-determining&nbsp;protein&nbsp;Mbl,98.5
1419583.V466_17610,V466_17610,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.5
1419583.V466_12370,V466_12370,D-lactate&nbsp;dehydrogenase,98.4
1419583.V466_11265,V466_11265,ABC&nbsp;transporter&nbsp;permease,98.4
1419583.V466_00455,V466_00455,Transcriptional&nbsp;regulator,98.4
1419583.V466_08420,V466_08420,Sensor&nbsp;histidine&nbsp;kinase,98.4
1419583.V466_00420,V466_00420,Cytochrome&nbsp;D&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II,98.4
1419583.V466_05790,V466_05790,Histidine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.4
1419583.V466_21850,V466_21850,Histidine&nbsp;kinase,98.4
1419583.V466_02895,V466_02895,Dihydropyrimidine&nbsp;dehydrogenase&nbsp;subunit&nbsp;B,98.4
1419583.V466_20790,nusG,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusG,98.3
1419583.V466_10220,V466_10220,Chemotaxis&nbsp;protein&nbsp;CheR,98.3
1419583.V466_03940,gfa,Glutathione-dependent&nbsp;formaldehyde-activating&nbsp;enzyme,98.3
1419583.V466_19705,V466_19705,Methionine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.3
1419583.V466_04800,V466_04800,6-phosphogluconate&nbsp;dehydrogenase,98.3
1419583.V466_04215,V466_04215,Sulfate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.2
1419583.V466_22075,V466_22075,5'-nucleotidase,98.2
1419583.V466_16675,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,98.2
1419583.V466_15935,V466_15935,N-acetylmuramoyl-L-alanine&nbsp;amidase,98.2
1419583.V466_08900,sdhB,Part&nbsp;of&nbsp;four&nbsp;member&nbsp;succinate&nbsp;dehydrogenase&nbsp;enzyme&nbsp;complex&nbsp;that&nbsp;forms&nbsp;a&nbsp;trimeric&nbsp;complex&nbsp;(trimer&nbsp;of&nbsp;tetramers),98.2
1419583.V466_17235,V466_17235,ABC&nbsp;transporter&nbsp;permease,98.2
1419583.V466_15070,V466_15070,Porin,98.2
1419583.V466_12525,V466_12525,Short-chain&nbsp;dehydrogenase,98.2
1419583.V466_27110,ftsL,Cell&nbsp;division&nbsp;protein&nbsp;FtsL,98.2
1419583.V466_25205,V466_25205,ATPase,98.2
1419583.V466_20915,V466_20915,Hydroxydechloroatrazine&nbsp;ethylaminohydrolase,98.2
1419583.V466_18605,V466_18605,Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein,98.2
1419583.V466_09760,V466_09760,Acyl-CoA&nbsp;dehydrogenase,98.1
1419583.V466_13510,V466_13510,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.1
1419583.V466_26790,V466_26790,Uncharacterized&nbsp;protein,98.1
1419583.V466_24940,V466_24940,Chemotaxis&nbsp;protein,98.1
1419583.V466_16690,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.1
1419583.V466_23685,pgk,Phosphoglycerate&nbsp;kinase,98.1
1419583.V466_21025,V466_21025,Acyl&nbsp;dehydratase,98.1
1419583.V466_28490,V466_28490,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.0
1419583.V466_20630,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.0
1419583.V466_30535,V466_30535,Enoyl-CoA&nbsp;hydratase,98.0
1419583.V466_13120,V466_13120,Catalyzes&nbsp;the&nbsp;transfer&nbsp;of&nbsp;electrons&nbsp;from&nbsp;NADH&nbsp;to&nbsp;quinone,97.9
1419583.V466_22240,V466_22240,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;S-formylglutathione&nbsp;from&nbsp;S-(hydroxymethyl)glutathione,97.9
1419583.V466_16790,V466_16790,Protein&nbsp;kinase,97.9
1419583.V466_06085,V466_06085,3-oxoacyl-ACP&nbsp;synthase,97.9
1419583.V466_20995,V466_20995,RIO1&nbsp;family&nbsp;serine&nbsp;kinase,97.9
1419583.V466_13725,V466_13725,Isovaleryl-CoA&nbsp;dehydrogenase,97.8
1419583.V466_04990,V466_04990,Uncharacterized&nbsp;protein,97.8
1419583.V466_05690,V466_05690,Sensor&nbsp;histidine&nbsp;kinase,97.7
1419583.V466_19975,V466_19975,Rubredoxin,97.7
1419583.V466_17240,V466_17240,ABC&nbsp;transporter&nbsp;permease,97.7
1419583.V466_05480,V466_05480,Sensor&nbsp;histidine&nbsp;kinase,97.7
1419583.V466_08845,V466_08845,Isochorismate-pyruvate&nbsp;lyase,97.7
1419583.V466_19630,V466_19630,Sensor&nbsp;histidine&nbsp;kinase,97.7
1419583.V466_20610,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.7
1419583.V466_10270,V466_10270,Gamma-aminobutyraldehyde&nbsp;dehydrogenase,97.7
1419583.V466_20705,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.6
1419583.V466_19070,V466_19070,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.6
1419583.V466_17915,V466_17915,FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,97.6
1419583.V466_14305,V466_14305,Membrane&nbsp;protein,97.6
1419583.V466_11510,V466_11510,Tripartite&nbsp;tricarboxylate&nbsp;transporter&nbsp;TctA,97.5
1419583.V466_25765,V466_25765,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;GeneMarkS+,97.5
1419583.V466_24530,V466_24530,Aminotransferase&nbsp;DegT,97.5
1419583.V466_25375,V466_25375,Transposase&nbsp;ISPpu14,97.5
1419583.V466_15040,V466_15040,Uncharacterized&nbsp;protein,97.5
1419583.V466_19855,V466_19855,Asparaginase,97.5
1419583.V466_03895,V466_03895,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.5
1419583.V466_16945,V466_16945,3-oxoacyl-ACP&nbsp;synthase,97.4
1419583.V466_08985,V466_08985,Beta-lactamase,97.4
1419583.V466_20760,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.4
1419583.V466_10190,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,97.4
1419583.V466_08110,htpG,Chaperone&nbsp;protein&nbsp;HtpG,97.3
1419583.V466_07535,V466_07535,3-hydroxyacyl-CoA&nbsp;dehydrogenase,97.3
1419583.V466_26705,V466_26705,D-alanine--D-alanine&nbsp;ligase,97.3
1419583.V466_19140,V466_19140,Transcription&nbsp;factor,97.3
1419583.V466_19250,V466_19250,Peptidylprolyl&nbsp;isomerase,97.3
1419583.V466_17515,V466_17515,Taurine&nbsp;ABC&nbsp;transporter&nbsp;permease,97.3
1419583.V466_25330,V466_25330,Uncharacterized&nbsp;protein,97.3
1419583.V466_29410,V466_29410,Glutaminase,97.3
1419583.V466_14405,V466_14405,Sensor&nbsp;histidine&nbsp;kinase,97.2
1419583.V466_30640,V466_30640,Metallophosphoesterase,97.1
1419583.V466_04735,V466_04735,N-acetylglucosamine-6-sulfatase,97.1
1419583.V466_16185,V466_16185,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.1
1419583.V466_12295,V466_12295,TonB-denpendent&nbsp;receptor,97.1
1419583.V466_24125,V466_24125,GMC&nbsp;family&nbsp;oxidoreductase,97.1
1419583.V466_15055,V466_15055,2-dehydropantoate&nbsp;2-reductase,97.1
1419583.V466_09785,bioF,8-amino-7-oxononanoate&nbsp;synthase,97.1
1419583.V466_12220,V466_12220,Putative&nbsp;glucose-6-phosphate&nbsp;1-epimerase,97.1
1419583.V466_20180,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.1
1419583.V466_23770,V466_23770,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.1
1419583.V466_06230,V466_06230,Cell&nbsp;division&nbsp;protein&nbsp;ZapA,97.0
1419583.V466_02135,V466_02135,Uncharacterized&nbsp;protein,97.0
1419583.V466_27480,V466_27480,Chemotaxis&nbsp;protein&nbsp;CheY,97.0
1419583.V466_26875,V466_26875,Hypoxanthine&nbsp;phosphoribosyltransferase,97.0
1419583.V466_15130,V466_15130,Protein&nbsp;tolQ,97.0
1419583.V466_03155,rnhA,Ribonuclease&nbsp;H,97.0
1419583.V466_09555,surA,Chaperone&nbsp;SurA,96.9
1419583.V466_27010,trpS,Tryptophan--tRNA&nbsp;ligase,96.9
1419583.V466_00435,V466_00435,Damage-inducible&nbsp;protein&nbsp;CinA,96.9
1419583.V466_21260,V466_21260,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;precorrin-3&nbsp;from&nbsp;precorrin-2,96.9
1419583.V466_26995,V466_26995,Membrane&nbsp;protein,96.9
1419583.V466_07815,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,96.9
1419583.V466_29635,leuB,3-isopropylmalate&nbsp;dehydrogenase,96.8
1419583.V466_20875,V466_20875,Methylmalonate-semialdehyde&nbsp;dehydrogenase,96.8
1419583.V466_30295,V466_30295,Diguanylate&nbsp;cyclase,96.8
1419583.V466_04725,V466_04725,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.8
1419583.V466_06015,V466_06015,Pilus&nbsp;assembly&nbsp;protein&nbsp;PilN,96.8
1419583.V466_00590,V466_00590,Aldehyde&nbsp;dismutase,96.8
1419583.V466_05450,V466_05450,Response&nbsp;regulator&nbsp;in&nbsp;two-component&nbsp;regulatory&nbsp;system&nbsp;with&nbsp;RstB,96.8
1419583.V466_16560,V466_16560,Thymidine&nbsp;phosphorylase,96.8
1419583.V466_11300,V466_11300,Oxidoreductase,96.7
1419583.V466_23625,V466_23625,RNA&nbsp;helicase,96.7
1419583.V466_26570,V466_26570,2-hydroxyacid&nbsp;dehydrogenase,96.7
1419583.V466_09270,V466_09270,Peptide&nbsp;transporter,96.7
1419583.V466_13610,V466_13610,Acetyltransferase,96.7
1419583.V466_03810,V466_03810,Uncharacterized&nbsp;protein,96.7
1419583.V466_07260,V466_07260,Nucleotide&nbsp;cyclase,96.6
1419583.V466_14265,V466_14265,Membrane&nbsp;protein,96.6
1419583.V466_06960,V466_06960,Urea&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.6
1419583.V466_02235,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,96.6
