748658.KB907312_gene1115,KB907312_gene1115,annotation&nbsp;not&nbsp;available,98.9
748658.KB907324_gene687,KB907324_gene687,annotation&nbsp;not&nbsp;available,98.9
748658.KB907313_gene2268,KB907313_gene2268,annotation&nbsp;not&nbsp;available,98.8
748658.KB907316_gene495,KB907316_gene495,annotation&nbsp;not&nbsp;available,98.7
748658.KB907318_gene1042,KB907318_gene1042,annotation&nbsp;not&nbsp;available,98.7
748658.KB907312_gene1192,KB907312_gene1192,annotation&nbsp;not&nbsp;available,98.7
748658.KB907316_gene571,KB907316_gene571,annotation&nbsp;not&nbsp;available,98.6
748658.KB907312_gene1884,KB907312_gene1884,annotation&nbsp;not&nbsp;available,98.6
748658.KB907312_gene1799,KB907312_gene1799,annotation&nbsp;not&nbsp;available,98.4
748658.KB907325_gene664,KB907325_gene664,annotation&nbsp;not&nbsp;available,98.4
748658.KB907312_gene1683,KB907312_gene1683,annotation&nbsp;not&nbsp;available,98.3
748658.KB907315_gene2477,KB907315_gene2477,annotation&nbsp;not&nbsp;available,98.3
748658.KB907314_gene179,KB907314_gene179,annotation&nbsp;not&nbsp;available,98.2
748658.KB907312_gene1406,KB907312_gene1406,annotation&nbsp;not&nbsp;available,98.2
748658.KB907321_gene851,KB907321_gene851,annotation&nbsp;not&nbsp;available,98.2
748658.KB907313_gene2230,KB907313_gene2230,annotation&nbsp;not&nbsp;available,98.1
748658.KB907325_gene673,KB907325_gene673,annotation&nbsp;not&nbsp;available,98.1
748658.KB907318_gene1015,KB907318_gene1015,annotation&nbsp;not&nbsp;available,98.0
748658.KB907312_gene1405,KB907312_gene1405,annotation&nbsp;not&nbsp;available,98.0
748658.KB907317_gene385,KB907317_gene385,annotation&nbsp;not&nbsp;available,98.0
748658.KB907312_gene1281,KB907312_gene1281,annotation&nbsp;not&nbsp;available,98.0
748658.KB907318_gene999,KB907318_gene999,annotation&nbsp;not&nbsp;available,98.0
748658.KB907312_gene1966,KB907312_gene1966,annotation&nbsp;not&nbsp;available,97.9
748658.KB907317_gene346,KB907317_gene346,annotation&nbsp;not&nbsp;available,97.9
748658.KB907312_gene1742,KB907312_gene1742,annotation&nbsp;not&nbsp;available,97.9
748658.KB907315_gene2436,KB907315_gene2436,annotation&nbsp;not&nbsp;available,97.8
748658.KB907317_gene274,KB907317_gene274,annotation&nbsp;not&nbsp;available,97.8
748658.KB907312_gene1337,KB907312_gene1337,annotation&nbsp;not&nbsp;available,97.7
748658.KB907312_gene1726,KB907312_gene1726,annotation&nbsp;not&nbsp;available,97.6
748658.KB907314_gene159,KB907314_gene159,annotation&nbsp;not&nbsp;available,97.6
748658.KB907312_gene1839,KB907312_gene1839,annotation&nbsp;not&nbsp;available,97.6
748658.KB907312_gene1958,KB907312_gene1958,annotation&nbsp;not&nbsp;available,97.5
748658.KB907319_gene763,KB907319_gene763,annotation&nbsp;not&nbsp;available,97.5
748658.KB907319_gene712,KB907319_gene712,annotation&nbsp;not&nbsp;available,97.5
748658.KB907316_gene583,KB907316_gene583,annotation&nbsp;not&nbsp;available,97.4
748658.KB907314_gene146,KB907314_gene146,annotation&nbsp;not&nbsp;available,97.3
748658.KB907313_gene2317,KB907313_gene2317,annotation&nbsp;not&nbsp;available,97.3
748658.KB907320_gene904,KB907320_gene904,annotation&nbsp;not&nbsp;available,97.2
748658.KB907312_gene1286,KB907312_gene1286,annotation&nbsp;not&nbsp;available,97.2
748658.KB907315_gene2476,KB907315_gene2476,annotation&nbsp;not&nbsp;available,97.1
748658.KB907313_gene2331,KB907313_gene2331,annotation&nbsp;not&nbsp;available,97.1
748658.KB907312_gene1694,KB907312_gene1694,annotation&nbsp;not&nbsp;available,97.1
748658.KB907312_gene1699,KB907312_gene1699,annotation&nbsp;not&nbsp;available,97.1
748658.KB907317_gene325,KB907317_gene325,annotation&nbsp;not&nbsp;available,97.0
748658.KB907318_gene964,KB907318_gene964,annotation&nbsp;not&nbsp;available,97.0
748658.KB907316_gene499,KB907316_gene499,annotation&nbsp;not&nbsp;available,97.0
748658.KB907314_gene13,KB907314_gene13,annotation&nbsp;not&nbsp;available,97.0
748658.KB907316_gene459,KB907316_gene459,annotation&nbsp;not&nbsp;available,96.9
748658.KB907320_gene913,KB907320_gene913,annotation&nbsp;not&nbsp;available,96.9
748658.KB907312_gene1706,KB907312_gene1706,annotation&nbsp;not&nbsp;available,96.8
748658.KB907318_gene970,KB907318_gene970,annotation&nbsp;not&nbsp;available,96.7
748658.KB907313_gene2275,KB907313_gene2275,annotation&nbsp;not&nbsp;available,96.7
748658.KB907312_gene1311,KB907312_gene1311,annotation&nbsp;not&nbsp;available,96.7
748658.KB907313_gene2041,KB907313_gene2041,annotation&nbsp;not&nbsp;available,96.7
748658.KB907312_gene1831,KB907312_gene1831,annotation&nbsp;not&nbsp;available,96.6
748658.KB907325_gene665,KB907325_gene665,annotation&nbsp;not&nbsp;available,96.6
748658.KB907315_gene2572,KB907315_gene2572,annotation&nbsp;not&nbsp;available,96.6
748658.KB907312_gene1587,KB907312_gene1587,annotation&nbsp;not&nbsp;available,96.6
748658.KB907312_gene1981,KB907312_gene1981,annotation&nbsp;not&nbsp;available,96.5
748658.KB907321_gene842,KB907321_gene842,annotation&nbsp;not&nbsp;available,96.3
748658.KB907318_gene1046,KB907318_gene1046,annotation&nbsp;not&nbsp;available,96.3
748658.KB907316_gene530,KB907316_gene530,annotation&nbsp;not&nbsp;available,96.3
748658.KB907314_gene224,KB907314_gene224,annotation&nbsp;not&nbsp;available,96.3
748658.KB907313_gene2381,KB907313_gene2381,annotation&nbsp;not&nbsp;available,96.1
748658.KB907316_gene438,KB907316_gene438,annotation&nbsp;not&nbsp;available,96.1
748658.KB907312_gene1769,KB907312_gene1769,annotation&nbsp;not&nbsp;available,96.1
748658.KB907315_gene2510,KB907315_gene2510,annotation&nbsp;not&nbsp;available,96.1
748658.KB907312_gene1895,KB907312_gene1895,annotation&nbsp;not&nbsp;available,96.1
748658.KB907313_gene2277,KB907313_gene2277,annotation&nbsp;not&nbsp;available,96.0
748658.KB907316_gene547,KB907316_gene547,annotation&nbsp;not&nbsp;available,95.9
748658.KB907312_gene1508,KB907312_gene1508,annotation&nbsp;not&nbsp;available,95.8
748658.KB907315_gene2564,KB907315_gene2564,annotation&nbsp;not&nbsp;available,95.8
748658.KB907317_gene268,KB907317_gene268,annotation&nbsp;not&nbsp;available,95.8
748658.KB907313_gene2173,KB907313_gene2173,annotation&nbsp;not&nbsp;available,95.7
748658.KB907312_gene1992,KB907312_gene1992,annotation&nbsp;not&nbsp;available,95.7
748658.KB907315_gene2673,KB907315_gene2673,annotation&nbsp;not&nbsp;available,95.7
748658.KB907319_gene768,KB907319_gene768,annotation&nbsp;not&nbsp;available,95.6
748658.KB907312_gene1113,KB907312_gene1113,annotation&nbsp;not&nbsp;available,95.5
748658.KB907317_gene330,KB907317_gene330,annotation&nbsp;not&nbsp;available,95.5
748658.KB907312_gene1238,KB907312_gene1238,annotation&nbsp;not&nbsp;available,95.4
748658.KB907320_gene926,KB907320_gene926,annotation&nbsp;not&nbsp;available,95.4
748658.KB907312_gene1801,KB907312_gene1801,annotation&nbsp;not&nbsp;available,95.3
748658.KB907312_gene1812,KB907312_gene1812,annotation&nbsp;not&nbsp;available,95.3
748658.KB907314_gene57,KB907314_gene57,annotation&nbsp;not&nbsp;available,95.3
748658.KB907314_gene223,KB907314_gene223,annotation&nbsp;not&nbsp;available,95.3
748658.KB907312_gene1970,KB907312_gene1970,annotation&nbsp;not&nbsp;available,95.3
748658.KB907316_gene476,KB907316_gene476,annotation&nbsp;not&nbsp;available,95.2
748658.KB907313_gene2168,KB907313_gene2168,annotation&nbsp;not&nbsp;available,95.2
748658.KB907312_gene1299,KB907312_gene1299,annotation&nbsp;not&nbsp;available,95.2
748658.KB907315_gene2472,KB907315_gene2472,annotation&nbsp;not&nbsp;available,95.2
748658.KB907318_gene969,KB907318_gene969,annotation&nbsp;not&nbsp;available,95.1
748658.KB907312_gene1254,KB907312_gene1254,annotation&nbsp;not&nbsp;available,95.1
748658.KB907322_gene654,KB907322_gene654,annotation&nbsp;not&nbsp;available,95.0
748658.KB907313_gene2183,KB907313_gene2183,annotation&nbsp;not&nbsp;available,95.0
748658.KB907316_gene463,KB907316_gene463,annotation&nbsp;not&nbsp;available,95.0
748658.KB907323_gene628,KB907323_gene628,annotation&nbsp;not&nbsp;available,94.9
748658.KB907312_gene1704,KB907312_gene1704,annotation&nbsp;not&nbsp;available,94.9
748658.KB907312_gene1865,KB907312_gene1865,annotation&nbsp;not&nbsp;available,94.9
748658.KB907315_gene2641,KB907315_gene2641,annotation&nbsp;not&nbsp;available,94.9
