452652.KSE_41230,KSE_41230,annotation&nbsp;not&nbsp;available,98.9
452652.KSE_73690,hmuU,annotation&nbsp;not&nbsp;available,98.9
452652.KSE_51210,serA,annotation&nbsp;not&nbsp;available,98.9
452652.KSE_34710,KSE_34710,annotation&nbsp;not&nbsp;available,98.9
452652.KSE_55000,xylF1,annotation&nbsp;not&nbsp;available,98.8
452652.KSE_27170,pgi,Protein&nbsp;synonym:phosphoglucose&nbsp;isomerase,98.8
452652.KSE_14470,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,98.8
452652.KSE_54980,pepN2,annotation&nbsp;not&nbsp;available,98.8
452652.KSE_27210,KSE_27210,annotation&nbsp;not&nbsp;available,98.8
452652.KSE_04300,nei1,Putative&nbsp;DNA&nbsp;glycosylase/AP&nbsp;lyase&nbsp;Nei,98.8
452652.KSE_38450,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.7
452652.KSE_50680,treS2,Putative&nbsp;trehalose&nbsp;synthase,98.7
452652.KSE_11620,ribE,annotation&nbsp;not&nbsp;available,98.7
452652.KSE_50390,KSE_50390,annotation&nbsp;not&nbsp;available,98.7
452652.KSE_49280,nrdA,Ribonucleoside-diphosphate&nbsp;reductase,98.7
452652.KSE_35460,sodF,Superoxide&nbsp;dismutase,98.7
452652.KSE_64660,KSE_64660,annotation&nbsp;not&nbsp;available,98.6
452652.KSE_62270,KSE_62270,annotation&nbsp;not&nbsp;available,98.6
452652.KSE_41500,KSE_41500,annotation&nbsp;not&nbsp;available,98.6
452652.KSE_03930,KSE_03930,annotation&nbsp;not&nbsp;available,98.6
452652.KSE_67750,KSE_67750,annotation&nbsp;not&nbsp;available,98.6
452652.KSE_24350,KSE_24350,annotation&nbsp;not&nbsp;available,98.5
452652.KSE_67370,KSE_67370,annotation&nbsp;not&nbsp;available,98.5
452652.KSE_29160,hpf,Ribosome&nbsp;hibernation&nbsp;promoting&nbsp;factor,98.5
452652.KSE_05980,KSE_05980,annotation&nbsp;not&nbsp;available,98.5
452652.KSE_53760,rsh,"Putative&nbsp;GTP&nbsp;pyrophosphokinase/guanosine-3',5'-bis(Diphosphate)&nbsp;3'-pyrophosphohydrolase",98.5
452652.KSE_74160,araD,annotation&nbsp;not&nbsp;available,98.4
452652.KSE_06700,KSE_06700,annotation&nbsp;not&nbsp;available,98.4
452652.KSE_55390,whiA,Putative&nbsp;sporulation&nbsp;transcription&nbsp;regulator&nbsp;WhiA,98.4
452652.KSE_38140,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.4
452652.KSE_29520,KSE_29520,annotation&nbsp;not&nbsp;available,98.4
452652.KSE_38080,dcd1,Protein&nbsp;synonym:dCTP&nbsp;deaminase,98.4
452652.KSE_49150,rsgA2,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,98.3
452652.KSE_31670,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.3
452652.KSE_24450,KSE_24450,annotation&nbsp;not&nbsp;available,98.3
452652.KSE_46710,KSE_46710,annotation&nbsp;not&nbsp;available,98.3
452652.KSE_35390,fepC2,annotation&nbsp;not&nbsp;available,98.3
452652.KSE_26410,ngcE,annotation&nbsp;not&nbsp;available,98.2
452652.KSE_12660,KSE_12660,Putative&nbsp;siderophore&nbsp;biosynthesis&nbsp;protein,98.2
452652.KSE_73700,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,98.2
452652.KSE_36230,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.0
452652.KSE_48130,KSE_48130,annotation&nbsp;not&nbsp;available,98.0
452652.KSE_47860,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.0
452652.KSE_08170,mnaA3,annotation&nbsp;not&nbsp;available,98.0
452652.KSE_45640,KSE_45640,annotation&nbsp;not&nbsp;available,97.9
452652.KSE_42340,KSE_42340,annotation&nbsp;not&nbsp;available,97.9
452652.KSE_20650,hisA/trpF,Phosphoribosyl&nbsp;isomerase&nbsp;A,97.8
452652.KSE_46320,galE1,Putative&nbsp;UDP-glucose&nbsp;4-epimerase,97.8
452652.KSE_46810,KSE_46810,annotation&nbsp;not&nbsp;available,97.8
452652.KSE_46750,eno,Enolase,97.8
452652.KSE_65960,KSE_65960,Putative&nbsp;3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,97.8
452652.KSE_17510,KSE_17510,Putative&nbsp;3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,97.8
452652.KSE_29750,KSE_29750,annotation&nbsp;not&nbsp;available,97.8
452652.KSE_23370,glnE,Bifunctional&nbsp;glutamine&nbsp;synthetase&nbsp;adenylyltransferase/adenylyl-removing&nbsp;enzyme,97.8
452652.KSE_17440,gluA1,annotation&nbsp;not&nbsp;available,97.8
452652.KSE_74190,tal2,Transaldolase,97.7
452652.KSE_50980,KSE_50980,annotation&nbsp;not&nbsp;available,97.6
452652.KSE_27540,KSE_27540,annotation&nbsp;not&nbsp;available,97.6
452652.KSE_69190,KSE_69190,annotation&nbsp;not&nbsp;available,97.6
452652.KSE_49390,dasA1,annotation&nbsp;not&nbsp;available,97.6
452652.KSE_40620,pyrB,annotation&nbsp;not&nbsp;available,97.6
452652.KSE_32940,nuoI2,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,97.4
452652.KSE_45200,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,97.4
452652.KSE_37010,gap2,Similar&nbsp;to&nbsp;Glyceraldehyde&nbsp;3-phosphate&nbsp;dehydrogenase&nbsp;A&nbsp;GapA&nbsp;in&nbsp;Corynebacterium&nbsp;glutamicum&nbsp;(Q2XUQ1),97.4
452652.KSE_45430,KSE_45430,annotation&nbsp;not&nbsp;available,97.4
452652.KSE_28730,KSE_28730,annotation&nbsp;not&nbsp;available,97.4
452652.KSE_51490,gpsA,annotation&nbsp;not&nbsp;available,97.4
452652.KSE_17600,KSE_17600,annotation&nbsp;not&nbsp;available,97.4
452652.KSE_20080,treY,Putative&nbsp;maltooligosyltrehalose&nbsp;synthase,97.3
452652.KSE_20800,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,97.3
452652.KSE_46790,KSE_46790,annotation&nbsp;not&nbsp;available,97.3
452652.KSE_07040,KSE_07040,annotation&nbsp;not&nbsp;available,97.2
452652.KSE_20660,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.2
452652.KSE_06240,araQ,annotation&nbsp;not&nbsp;available,97.2
452652.KSE_72960,KSE_72960,annotation&nbsp;not&nbsp;available,97.2
452652.KSE_47670,uppS2,Isoprenyl&nbsp;transferase,97.2
452652.KSE_54570,ssb2,annotation&nbsp;not&nbsp;available,97.1
452652.KSE_18090,KSE_18090,annotation&nbsp;not&nbsp;available,97.1
452652.KSE_19610,KSE_19610,annotation&nbsp;not&nbsp;available,97.1
452652.KSE_63290,aceB,annotation&nbsp;not&nbsp;available,97.0
452652.KSE_47830,glpX,annotation&nbsp;not&nbsp;available,97.0
452652.KSE_61930,KSE_61930,annotation&nbsp;not&nbsp;available,97.0
452652.KSE_28950,KSE_28950,Putative&nbsp;delta-1-pyrroline-5-carboxylate&nbsp;dehydrogenase,97.0
452652.KSE_73310,KSE_73310,annotation&nbsp;not&nbsp;available,96.9
452652.KSE_44690,citA2,annotation&nbsp;not&nbsp;available,96.9
452652.KSE_06420,mnaA2,annotation&nbsp;not&nbsp;available,96.9
452652.KSE_46420,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,96.9
452652.KSE_21870,qcrA,annotation&nbsp;not&nbsp;available,96.8
452652.KSE_55860,KSE_55860,annotation&nbsp;not&nbsp;available,96.8
452652.KSE_45280,nuoN1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,96.7
452652.KSE_31520,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.7
452652.KSE_25400,KSE_25400,annotation&nbsp;not&nbsp;available,96.7
452652.KSE_36430,KSE_36430,annotation&nbsp;not&nbsp;available,96.7
452652.KSE_02360,KSE_02360,Putative&nbsp;beta-glucosidase,96.7
452652.KSE_15610,mmuM,annotation&nbsp;not&nbsp;available,96.7
452652.KSE_28640,KSE_28640,annotation&nbsp;not&nbsp;available,96.6
452652.KSE_61440,KSE_61440,annotation&nbsp;not&nbsp;available,96.6
452652.KSE_17760,cpeB1,Catalase-peroxidase,96.6
452652.KSE_38090,KSE_38090,annotation&nbsp;not&nbsp;available,96.6
452652.KSE_50010,thrC1,Threonine&nbsp;synthase,96.6
452652.KSE_72380,KSE_72380,annotation&nbsp;not&nbsp;available,96.5
452652.KSE_25670,dnaJ2,Chaperone&nbsp;protein&nbsp;DnaJ,96.5
452652.KSE_31030,KSE_31030,annotation&nbsp;not&nbsp;available,96.5
452652.KSE_21450,thiE,Thiamine-phosphate&nbsp;synthase,96.5
452652.KSE_47120,KSE_47120,annotation&nbsp;not&nbsp;available,96.4
452652.KSE_30040,metG1,Methionine--tRNA&nbsp;ligase,96.4
452652.KSE_59730,KSE_59730,annotation&nbsp;not&nbsp;available,96.4
452652.KSE_53640,gluC2,annotation&nbsp;not&nbsp;available,96.4
452652.KSE_45190,nuoE,Putative&nbsp;NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;E,96.4
452652.KSE_25450,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,96.4
452652.KSE_71970,sdhC2,annotation&nbsp;not&nbsp;available,96.4
452652.KSE_11590,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",96.3
452652.KSE_08860,gabD1,annotation&nbsp;not&nbsp;available,96.3
452652.KSE_73290,KSE_73290,annotation&nbsp;not&nbsp;available,96.3
452652.KSE_68930,KSE_68930,annotation&nbsp;not&nbsp;available,96.3
452652.KSE_72970,KSE_72970,annotation&nbsp;not&nbsp;available,96.2
452652.KSE_47200,KSE_47200,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,96.2
452652.KSE_20110,KSE_20110,annotation&nbsp;not&nbsp;available,96.1
452652.KSE_19530,moaA2,"GTP&nbsp;3',8-cyclase",96.1
452652.KSE_47940,engD,Ribosome-binding&nbsp;ATPase&nbsp;YchF,96.1
452652.KSE_46410,prsA,Ribose-phosphate&nbsp;pyrophosphokinase,96.1
452652.KSE_51570,KSE_51570,Uncharacterized&nbsp;protein,96.1
452652.KSE_73340,fabH8,Protein&nbsp;synonym:beta-ketoacyl-acyl&nbsp;carrier&nbsp;protein&nbsp;synthase&nbsp;III,96.0
452652.KSE_01490,KSE_01490,annotation&nbsp;not&nbsp;available,96.0
452652.KSE_52640,KSE_52640,annotation&nbsp;not&nbsp;available,95.9
452652.KSE_17890,metG3,annotation&nbsp;not&nbsp;available,95.9
452652.KSE_63810,KSE_63810,annotation&nbsp;not&nbsp;available,95.9
452652.KSE_66800,KSE_66800,Uncharacterized&nbsp;protein,95.9
452652.KSE_49400,KSE_49400,annotation&nbsp;not&nbsp;available,95.9
452652.KSE_45630,KSE_45630,annotation&nbsp;not&nbsp;available,95.9
452652.KSE_28200,ptsC2,annotation&nbsp;not&nbsp;available,95.8
452652.KSE_29920,pgm1,annotation&nbsp;not&nbsp;available,95.8
452652.KSE_74360,KSE_74360,annotation&nbsp;not&nbsp;available,95.7
452652.KSE_18000,srsA,annotation&nbsp;not&nbsp;available,95.7
452652.KSE_51720,acyP1,annotation&nbsp;not&nbsp;available,95.6
452652.KSE_30900,KSE_30900,annotation&nbsp;not&nbsp;available,95.6
452652.KSE_20550,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,95.6
452652.KSE_01600,KSE_01600,annotation&nbsp;not&nbsp;available,95.5
452652.KSE_46390,KSE_46390,annotation&nbsp;not&nbsp;available,95.5
452652.KSE_25470,leuA,2-isopropylmalate&nbsp;synthase,95.5
452652.KSE_73850,KSE_73850,annotation&nbsp;not&nbsp;available,95.5
452652.KSE_66320,KSE_66320,annotation&nbsp;not&nbsp;available,95.5
452652.KSE_30440,KSE_30440,annotation&nbsp;not&nbsp;available,95.5
452652.KSE_38460,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,95.4
452652.KSE_38560,purD,Phosphoribosylamine--glycine&nbsp;ligase,95.4
452652.KSE_21320,KSE_21320,Carbonic&nbsp;anhydrase,95.4
452652.KSE_50200,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,95.4
452652.KSE_53630,gluD2,annotation&nbsp;not&nbsp;available,95.3
452652.KSE_14480,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,95.3
452652.KSE_27750,KSE_27750,annotation&nbsp;not&nbsp;available,95.3
452652.KSE_54210,KSE_54210,Putative&nbsp;acyl-CoA&nbsp;synthetase,95.3
452652.KSE_45220,nuoH1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,95.3
452652.KSE_65860,KSE_65860,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,95.3
452652.KSE_21280,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",95.3
452652.KSE_28140,KSE_28140,annotation&nbsp;not&nbsp;available,95.2
452652.KSE_22130,cobT1,annotation&nbsp;not&nbsp;available,95.2
452652.KSE_02550,acyP2,annotation&nbsp;not&nbsp;available,95.2
452652.KSE_35780,tmk,Thymidylate&nbsp;kinase,95.2
452652.KSE_38880,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,95.1
452652.KSE_72190,folD2,Bifunctional&nbsp;protein&nbsp;FolD,95.1
452652.KSE_48860,KSE_48860,annotation&nbsp;not&nbsp;available,95.1
452652.KSE_29580,ugd,Putative&nbsp;UDP-glucose&nbsp;6-dehydrogenase,95.1
452652.KSE_19910,rsgA1,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,95.1
452652.KSE_27410,KSE_27410,annotation&nbsp;not&nbsp;available,95.1
452652.KSE_65420,KSE_65420,Uncharacterized&nbsp;protein,95.0
452652.KSE_74050,KSE_74050,annotation&nbsp;not&nbsp;available,95.0
