1397528.Q671_09300,Q671_09300,Uncharacterized&nbsp;protein,98.9
1397528.Q671_11525,Q671_11525,Histidine&nbsp;kinase,98.9
1397528.Q671_07770,Q671_07770,Uncharacterized&nbsp;protein,98.9
1397528.Q671_00865,Q671_00865,Dihydrofolate&nbsp;reductase,98.8
1397528.Q671_00190,hemC,Porphobilinogen&nbsp;deaminase,98.8
1397528.Q671_13670,argB,Acetylglutamate&nbsp;kinase,98.8
1397528.Q671_16275,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.8
1397528.Q671_01465,Q671_01465,2-hydroxyacid&nbsp;dehydrogenase,98.7
1397528.Q671_03965,ligB,DNA&nbsp;ligase&nbsp;B,98.7
1397528.Q671_04895,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.6
1397528.Q671_11620,Q671_11620,Uncharacterized&nbsp;protein,98.6
1397528.Q671_04990,Q671_04990,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.6
1397528.Q671_07170,Q671_07170,Gamma-glutamyl-gamma-aminobutyraldehyde&nbsp;dehydrogenase,98.6
1397528.Q671_00900,cmoM,tRNA&nbsp;5-carboxymethoxyuridine&nbsp;methyltransferase,98.6
1397528.Q671_05775,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.5
1397528.Q671_14970,Q671_14970,Uncharacterized&nbsp;protein,98.4
1397528.Q671_02215,Q671_02215,Uncharacterized&nbsp;protein,98.3
1397528.Q671_15985,Q671_15985,Aromatic&nbsp;amino&nbsp;acid&nbsp;aminotransferase,98.3
1397528.Q671_16175,Q671_16175,Pyruvate-flavodoxin&nbsp;oxidoreductase,98.3
1397528.Q671_04730,Q671_04730,Uncharacterized&nbsp;protein,98.2
1397528.Q671_06425,Q671_06425,Threonine&nbsp;dehydratase,98.2
1397528.Q671_12260,Q671_12260,Uncharacterized&nbsp;protein,98.2
1397528.Q671_04390,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,98.2
1397528.Q671_07275,Q671_07275,Uncharacterized&nbsp;protein,98.1
1397528.Q671_03070,dppF,Part&nbsp;of&nbsp;the&nbsp;ABC&nbsp;transporter&nbsp;complex&nbsp;DppABCDF&nbsp;involved&nbsp;in&nbsp;the&nbsp;transport&nbsp;of&nbsp;dipeptides,98.1
1397528.Q671_05695,Q671_05695,3-ketoacyl-ACP&nbsp;reductase,98.0
1397528.Q671_09910,Q671_09910,Uncharacterized&nbsp;protein,98.0
1397528.Q671_09890,Q671_09890,C4-dicarboxylate&nbsp;ABC&nbsp;transporter,98.0
1397528.Q671_16285,argS,Arginine--tRNA&nbsp;ligase,97.9
1397528.Q671_12535,Q671_12535,Uncharacterized&nbsp;protein,97.9
1397528.Q671_09455,Q671_09455,Uncharacterized&nbsp;protein,97.8
1397528.Q671_12340,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,97.8
1397528.Q671_00385,nosZ,Nitrous-oxide&nbsp;reductase,97.8
1397528.Q671_03135,Q671_03135,Uncharacterized&nbsp;protein,97.8
1397528.Q671_09465,Q671_09465,Uncharacterized&nbsp;protein,97.7
1397528.Q671_13210,Q671_13210,Uncharacterized&nbsp;protein,97.7
1397528.Q671_07305,Q671_07305,Organic&nbsp;solvent&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.7
1397528.Q671_09930,Q671_09930,Uncharacterized&nbsp;protein,97.6
1397528.Q671_13765,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,97.6
1397528.Q671_01670,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.6
1397528.Q671_06810,Q671_06810,Succinate-semialdehyde&nbsp;dehydrogenase,97.6
1397528.Q671_12215,Q671_12215,ABC&nbsp;transporter&nbsp;permease,97.5
1397528.Q671_05655,metH,One&nbsp;of&nbsp;two&nbsp;methionine&nbsp;synthases&nbsp;in&nbsp;Escherichia&nbsp;coli,97.5
1397528.Q671_16975,Q671_16975,CDP-diacylglycerol--serine&nbsp;O-phosphatidyltransferase,97.5
1397528.Q671_08770,Q671_08770,Magnesium&nbsp;transporter&nbsp;MgtE,97.5
1397528.Q671_02800,Q671_02800,Uncharacterized&nbsp;protein,97.4
1397528.Q671_09745,Q671_09745,Uncharacterized&nbsp;protein,97.4
1397528.Q671_16220,Q671_16220,Glutamate&nbsp;synthase&nbsp;subunit&nbsp;beta,97.4
1397528.Q671_05170,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,97.3
1397528.Q671_08515,Q671_08515,Uncharacterized&nbsp;protein,97.3
1397528.Q671_05455,Q671_05455,Acyl-CoA&nbsp;synthetase,97.2
1397528.Q671_03565,Q671_03565,Uncharacterized&nbsp;protein,97.2
1397528.Q671_00315,Q671_00315,C4-dicarboxylate&nbsp;ABC&nbsp;transporter&nbsp;permease,97.1
1397528.Q671_02865,Q671_02865,Histidine&nbsp;kinase,97.1
1397528.Q671_10775,Q671_10775,ABC&nbsp;transporter&nbsp;permease,97.1
1397528.Q671_00205,lysA,Diaminopimelate&nbsp;decarboxylase,97.0
