1382359.JIAL01000001_gene977,JIAL01000001_gene977,annotation&nbsp;not&nbsp;available,98.9
1382359.JIAL01000001_gene2238,JIAL01000001_gene2238,annotation&nbsp;not&nbsp;available,98.9
1382359.JIAL01000001_gene2072,JIAL01000001_gene2072,annotation&nbsp;not&nbsp;available,98.8
1382359.JIAL01000001_gene757,JIAL01000001_gene757,annotation&nbsp;not&nbsp;available,98.8
1382359.JIAL01000001_gene2662,JIAL01000001_gene2662,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene987,JIAL01000001_gene987,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene1875,JIAL01000001_gene1875,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene2191,JIAL01000001_gene2191,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene2768,JIAL01000001_gene2768,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene1980,JIAL01000001_gene1980,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene464,JIAL01000001_gene464,annotation&nbsp;not&nbsp;available,98.7
1382359.JIAL01000001_gene2419,JIAL01000001_gene2419,annotation&nbsp;not&nbsp;available,98.5
1382359.JIAL01000001_gene2922,JIAL01000001_gene2922,annotation&nbsp;not&nbsp;available,98.5
1382359.JIAL01000001_gene2729,JIAL01000001_gene2729,annotation&nbsp;not&nbsp;available,98.4
1382359.JIAL01000001_gene636,JIAL01000001_gene636,annotation&nbsp;not&nbsp;available,98.3
1382359.JIAL01000001_gene531,JIAL01000001_gene531,annotation&nbsp;not&nbsp;available,98.3
1382359.JIAL01000001_gene1968,JIAL01000001_gene1968,annotation&nbsp;not&nbsp;available,98.3
1382359.JIAL01000001_gene1708,JIAL01000001_gene1708,annotation&nbsp;not&nbsp;available,98.2
1382359.JIAL01000001_gene791,JIAL01000001_gene791,annotation&nbsp;not&nbsp;available,98.2
1382359.JIAL01000001_gene1780,JIAL01000001_gene1780,annotation&nbsp;not&nbsp;available,98.1
1382359.JIAL01000001_gene1520,JIAL01000001_gene1520,annotation&nbsp;not&nbsp;available,98.1
1382359.JIAL01000001_gene423,JIAL01000001_gene423,annotation&nbsp;not&nbsp;available,98.0
1382359.JIAL01000001_gene2421,JIAL01000001_gene2421,annotation&nbsp;not&nbsp;available,98.0
1382359.JIAL01000001_gene2110,JIAL01000001_gene2110,annotation&nbsp;not&nbsp;available,98.0
1382359.JIAL01000001_gene1776,JIAL01000001_gene1776,annotation&nbsp;not&nbsp;available,98.0
1382359.JIAL01000001_gene1432,JIAL01000001_gene1432,annotation&nbsp;not&nbsp;available,97.9
1382359.JIAL01000001_gene1673,JIAL01000001_gene1673,annotation&nbsp;not&nbsp;available,97.9
1382359.JIAL01000001_gene401,JIAL01000001_gene401,annotation&nbsp;not&nbsp;available,97.8
1382359.JIAL01000001_gene523,JIAL01000001_gene523,annotation&nbsp;not&nbsp;available,97.8
1382359.JIAL01000001_gene1602,JIAL01000001_gene1602,annotation&nbsp;not&nbsp;available,97.7
1382359.JIAL01000001_gene2788,JIAL01000001_gene2788,annotation&nbsp;not&nbsp;available,97.6
1382359.JIAL01000001_gene1524,JIAL01000001_gene1524,annotation&nbsp;not&nbsp;available,97.6
1382359.JIAL01000001_gene2856,JIAL01000001_gene2856,annotation&nbsp;not&nbsp;available,97.6
1382359.JIAL01000001_gene916,JIAL01000001_gene916,annotation&nbsp;not&nbsp;available,97.6
1382359.JIAL01000001_gene2951,JIAL01000001_gene2951,annotation&nbsp;not&nbsp;available,97.6
1382359.JIAL01000001_gene2705,JIAL01000001_gene2705,annotation&nbsp;not&nbsp;available,97.5
1382359.JIAL01000001_gene434,JIAL01000001_gene434,annotation&nbsp;not&nbsp;available,97.5
1382359.JIAL01000001_gene2716,JIAL01000001_gene2716,annotation&nbsp;not&nbsp;available,97.4
1382359.JIAL01000001_gene2593,JIAL01000001_gene2593,annotation&nbsp;not&nbsp;available,97.3
1382359.JIAL01000001_gene414,JIAL01000001_gene414,annotation&nbsp;not&nbsp;available,97.3
1382359.JIAL01000001_gene1888,JIAL01000001_gene1888,annotation&nbsp;not&nbsp;available,97.2
1382359.JIAL01000001_gene621,JIAL01000001_gene621,annotation&nbsp;not&nbsp;available,97.1
1382359.JIAL01000001_gene2762,JIAL01000001_gene2762,annotation&nbsp;not&nbsp;available,97.1
1382359.JIAL01000001_gene349,JIAL01000001_gene349,annotation&nbsp;not&nbsp;available,97.1
1382359.JIAL01000001_gene2185,JIAL01000001_gene2185,annotation&nbsp;not&nbsp;available,97.0
1382359.JIAL01000001_gene2368,JIAL01000001_gene2368,annotation&nbsp;not&nbsp;available,96.9
1382359.JIAL01000001_gene2843,JIAL01000001_gene2843,annotation&nbsp;not&nbsp;available,96.9
1382359.JIAL01000001_gene1698,JIAL01000001_gene1698,annotation&nbsp;not&nbsp;available,96.8
1382359.JIAL01000001_gene2571,JIAL01000001_gene2571,annotation&nbsp;not&nbsp;available,96.7
1382359.JIAL01000001_gene1695,JIAL01000001_gene1695,annotation&nbsp;not&nbsp;available,96.7
1382359.JIAL01000001_gene1038,JIAL01000001_gene1038,annotation&nbsp;not&nbsp;available,96.6
1382359.JIAL01000001_gene1705,JIAL01000001_gene1705,annotation&nbsp;not&nbsp;available,96.6
1382359.JIAL01000001_gene748,JIAL01000001_gene748,annotation&nbsp;not&nbsp;available,96.5
1382359.JIAL01000001_gene528,JIAL01000001_gene528,annotation&nbsp;not&nbsp;available,96.5
1382359.JIAL01000001_gene2838,JIAL01000001_gene2838,annotation&nbsp;not&nbsp;available,96.4
1382359.JIAL01000001_gene2937,JIAL01000001_gene2937,annotation&nbsp;not&nbsp;available,96.2
1382359.JIAL01000001_gene1914,JIAL01000001_gene1914,annotation&nbsp;not&nbsp;available,96.2
1382359.JIAL01000001_gene2786,JIAL01000001_gene2786,annotation&nbsp;not&nbsp;available,96.2
1382359.JIAL01000001_gene655,JIAL01000001_gene655,annotation&nbsp;not&nbsp;available,96.2
1382359.JIAL01000001_gene2087,JIAL01000001_gene2087,annotation&nbsp;not&nbsp;available,96.2
1382359.JIAL01000001_gene2992,JIAL01000001_gene2992,annotation&nbsp;not&nbsp;available,96.1
1382359.JIAL01000001_gene1410,JIAL01000001_gene1410,annotation&nbsp;not&nbsp;available,96.1
1382359.JIAL01000001_gene2629,JIAL01000001_gene2629,annotation&nbsp;not&nbsp;available,96.0
1382359.JIAL01000001_gene2783,JIAL01000001_gene2783,annotation&nbsp;not&nbsp;available,96.0
1382359.JIAL01000001_gene2870,JIAL01000001_gene2870,annotation&nbsp;not&nbsp;available,96.0
1382359.JIAL01000001_gene865,JIAL01000001_gene865,annotation&nbsp;not&nbsp;available,95.9
1382359.JIAL01000001_gene17,JIAL01000001_gene17,annotation&nbsp;not&nbsp;available,95.8
1382359.JIAL01000001_gene2926,JIAL01000001_gene2926,annotation&nbsp;not&nbsp;available,95.8
1382359.JIAL01000001_gene1310,JIAL01000001_gene1310,annotation&nbsp;not&nbsp;available,95.8
1382359.JIAL01000001_gene2514,JIAL01000001_gene2514,annotation&nbsp;not&nbsp;available,95.7
1382359.JIAL01000001_gene2385,JIAL01000001_gene2385,annotation&nbsp;not&nbsp;available,95.6
1382359.JIAL01000001_gene2884,JIAL01000001_gene2884,annotation&nbsp;not&nbsp;available,95.5
1382359.JIAL01000001_gene683,JIAL01000001_gene683,annotation&nbsp;not&nbsp;available,95.4
1382359.JIAL01000001_gene765,JIAL01000001_gene765,annotation&nbsp;not&nbsp;available,95.4
1382359.JIAL01000001_gene1363,JIAL01000001_gene1363,annotation&nbsp;not&nbsp;available,95.3
1382359.JIAL01000001_gene2199,JIAL01000001_gene2199,annotation&nbsp;not&nbsp;available,95.3
1382359.JIAL01000001_gene770,JIAL01000001_gene770,annotation&nbsp;not&nbsp;available,95.3
1382359.JIAL01000001_gene1508,JIAL01000001_gene1508,annotation&nbsp;not&nbsp;available,95.3
1382359.JIAL01000001_gene2796,JIAL01000001_gene2796,annotation&nbsp;not&nbsp;available,95.2
1382359.JIAL01000001_gene335,JIAL01000001_gene335,annotation&nbsp;not&nbsp;available,95.0
1382359.JIAL01000001_gene327,JIAL01000001_gene327,annotation&nbsp;not&nbsp;available,94.9
1382359.JIAL01000001_gene2777,JIAL01000001_gene2777,annotation&nbsp;not&nbsp;available,94.9
1382359.JIAL01000001_gene2617,JIAL01000001_gene2617,annotation&nbsp;not&nbsp;available,94.9
1382359.JIAL01000001_gene1726,JIAL01000001_gene1726,annotation&nbsp;not&nbsp;available,94.8
1382359.JIAL01000001_gene2366,JIAL01000001_gene2366,annotation&nbsp;not&nbsp;available,94.8
1382359.JIAL01000001_gene2683,JIAL01000001_gene2683,annotation&nbsp;not&nbsp;available,94.7
1382359.JIAL01000001_gene127,JIAL01000001_gene127,annotation&nbsp;not&nbsp;available,94.7
1382359.JIAL01000001_gene938,JIAL01000001_gene938,annotation&nbsp;not&nbsp;available,94.6
1382359.JIAL01000001_gene2633,JIAL01000001_gene2633,annotation&nbsp;not&nbsp;available,94.6
1382359.JIAL01000001_gene1703,JIAL01000001_gene1703,annotation&nbsp;not&nbsp;available,94.5
1382359.JIAL01000001_gene211,JIAL01000001_gene211,annotation&nbsp;not&nbsp;available,94.5
1382359.JIAL01000001_gene1704,JIAL01000001_gene1704,annotation&nbsp;not&nbsp;available,94.4
1382359.JIAL01000001_gene1409,JIAL01000001_gene1409,annotation&nbsp;not&nbsp;available,94.4
1382359.JIAL01000001_gene332,JIAL01000001_gene332,annotation&nbsp;not&nbsp;available,94.4
1382359.JIAL01000001_gene2800,JIAL01000001_gene2800,annotation&nbsp;not&nbsp;available,94.3
1382359.JIAL01000001_gene190,JIAL01000001_gene190,annotation&nbsp;not&nbsp;available,94.3
1382359.JIAL01000001_gene752,JIAL01000001_gene752,annotation&nbsp;not&nbsp;available,94.2
1382359.JIAL01000001_gene114,JIAL01000001_gene114,annotation&nbsp;not&nbsp;available,94.0
1382359.JIAL01000001_gene2639,JIAL01000001_gene2639,annotation&nbsp;not&nbsp;available,93.9
1382359.JIAL01000001_gene984,JIAL01000001_gene984,annotation&nbsp;not&nbsp;available,93.9
1382359.JIAL01000001_gene1412,JIAL01000001_gene1412,annotation&nbsp;not&nbsp;available,93.9
1382359.JIAL01000001_gene974,JIAL01000001_gene974,annotation&nbsp;not&nbsp;available,93.8
1382359.JIAL01000001_gene334,JIAL01000001_gene334,annotation&nbsp;not&nbsp;available,93.7
1382359.JIAL01000001_gene444,JIAL01000001_gene444,annotation&nbsp;not&nbsp;available,93.7
1382359.JIAL01000001_gene2960,JIAL01000001_gene2960,annotation&nbsp;not&nbsp;available,93.7
1382359.JIAL01000001_gene3009,JIAL01000001_gene3009,annotation&nbsp;not&nbsp;available,93.6
1382359.JIAL01000001_gene1796,JIAL01000001_gene1796,annotation&nbsp;not&nbsp;available,93.6
1382359.JIAL01000001_gene2351,JIAL01000001_gene2351,annotation&nbsp;not&nbsp;available,93.5
1382359.JIAL01000001_gene2120,JIAL01000001_gene2120,annotation&nbsp;not&nbsp;available,93.5
1382359.JIAL01000001_gene841,JIAL01000001_gene841,annotation&nbsp;not&nbsp;available,93.5
1382359.JIAL01000001_gene2433,JIAL01000001_gene2433,annotation&nbsp;not&nbsp;available,93.4
