257313.BP1971,BP1971,annotation&nbsp;not&nbsp;available,98.9
257313.BP2811,fadD,annotation&nbsp;not&nbsp;available,98.8
257313.BP2021,acnB,Aconitate&nbsp;hydratase&nbsp;B,98.7
257313.BP1570,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,98.7
257313.BP3282,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,98.5
257313.BP1121,BP1121,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.5
257313.BP1071,pstS,Phosphate-binding&nbsp;protein&nbsp;PstS,98.5
257313.BP2997,fabE,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,98.3
257313.BP0556,hmgcL,Hydroxymethylglutaryl-CoA&nbsp;lyase,98.2
257313.BP0777,BP0777,annotation&nbsp;not&nbsp;available,98.1
257313.BP3567,BP3567,annotation&nbsp;not&nbsp;available,98.1
257313.BP2930,cyoD,annotation&nbsp;not&nbsp;available,98.0
257313.BP2638,BP2638,annotation&nbsp;not&nbsp;available,98.0
257313.BP1928,BP1928,annotation&nbsp;not&nbsp;available,98.0
257313.BP1094,BP1094,annotation&nbsp;not&nbsp;available,98.0
257313.BP2961,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,97.8
257313.BP1417,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,97.8
257313.BP0591,BP0591,annotation&nbsp;not&nbsp;available,97.8
257313.BP0377,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",97.7
257313.BP1402,fliG,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliG,97.7
257313.BP1006,BP1006,annotation&nbsp;not&nbsp;available,97.7
257313.BP0034,glyS,annotation&nbsp;not&nbsp;available,97.6
257313.BP1455,gpmB,annotation&nbsp;not&nbsp;available,97.6
257313.BP1033,cheY,annotation&nbsp;not&nbsp;available,97.5
257313.BP3610,fusA,Elongation&nbsp;factor&nbsp;G,97.1
257313.BP0821,BP0821,annotation&nbsp;not&nbsp;available,97.1
257313.BP2418,BP2418,annotation&nbsp;not&nbsp;available,97.0
257313.BP3636,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,97.0
257313.BP0449,BP0449,annotation&nbsp;not&nbsp;available,97.0
257313.BP1292,BP1292,annotation&nbsp;not&nbsp;available,97.0
257313.BP0372,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,96.9
257313.BP2756,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,96.7
257313.BP1650,BP1650,annotation&nbsp;not&nbsp;available,96.6
257313.BP1352,BP1352,annotation&nbsp;not&nbsp;available,96.6
257313.BP0354,BP0354,annotation&nbsp;not&nbsp;available,96.5
257313.BP2934,BP2934,annotation&nbsp;not&nbsp;available,96.5
257313.BP0122,BP0122,annotation&nbsp;not&nbsp;available,96.4
257313.BP1453,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,96.4
257313.BP3304,BP3304,Putative&nbsp;enoyl-CoA&nbsp;hydratase,96.3
257313.BP3632,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.2
257313.BP1878,bvgA,Virulence&nbsp;factors&nbsp;putative&nbsp;positive&nbsp;transcription&nbsp;regulator&nbsp;BvgA,96.2
257313.BP2744,BP2744,annotation&nbsp;not&nbsp;available,96.1
257313.BP2640,BP2640,annotation&nbsp;not&nbsp;available,96.1
257313.BP0011,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,96.0
257313.BP1119,fim2,Serotype&nbsp;2&nbsp;fimbrial&nbsp;subunit,95.9
257313.BP1948,BP1948,annotation&nbsp;not&nbsp;available,95.9
257313.BP0763,cyaE,Protein&nbsp;CyaE,95.8
257313.BP0102,BP0102,annotation&nbsp;not&nbsp;available,95.8
257313.BP3426,BP3426,annotation&nbsp;not&nbsp;available,95.8
257313.BP3638,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,95.8
257313.BP3758,BP3758,annotation&nbsp;not&nbsp;available,95.8
257313.BP1882,fimC,Outer&nbsp;membrane&nbsp;usher&nbsp;protein&nbsp;FimC,95.7
257313.BP0126,BP0126,annotation&nbsp;not&nbsp;available,95.7
257313.BP3754,gltD,Glutamate&nbsp;synthase&nbsp;[NADPH]&nbsp;small&nbsp;chain,95.5
257313.BP1394,fliM,annotation&nbsp;not&nbsp;available,95.5
257313.BP2441,BP2441,3-oxoacyl-[acyl-carrier&nbsp;protein]&nbsp;reductase,95.5
257313.BP1055,cysG,Siroheme&nbsp;synthase,95.5
257313.BP2794,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.4
257313.BP3773,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,95.3
257313.BP2522,folD2,Bifunctional&nbsp;protein&nbsp;FolD&nbsp;2,95.3
257313.BP2157,acoD,annotation&nbsp;not&nbsp;available,95.2
257313.BP3751,adhI,annotation&nbsp;not&nbsp;available,95.1
257313.BP1472,fdhA,annotation&nbsp;not&nbsp;available,95.1
257313.BP0622,BP0622,annotation&nbsp;not&nbsp;available,95.1
257313.BP2347,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,95.1
257313.BP0447,BP0447,annotation&nbsp;not&nbsp;available,95.1
257313.BP0754,BP0754,annotation&nbsp;not&nbsp;available,94.9
257313.BP2710,moaD,annotation&nbsp;not&nbsp;available,94.9
257313.BP0056,gltJ,annotation&nbsp;not&nbsp;available,94.9
257313.BP3264,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,94.7
257313.BP3570,BP3570,annotation&nbsp;not&nbsp;available,94.7
257313.BP2358,gltA,Citrate&nbsp;synthase,94.4
257313.BP0921,citB,annotation&nbsp;not&nbsp;available,94.4
257313.BP0229,BP0229,annotation&nbsp;not&nbsp;available,94.4
257313.BP1977,goaG,annotation&nbsp;not&nbsp;available,94.2
257313.BP0131,leuA,2-isopropylmalate&nbsp;synthase,94.2
257313.BP3627,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,94.2
257313.BP0484,BP0484,annotation&nbsp;not&nbsp;available,94.1
257313.BP3621,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,94.1
257313.BP1362,BP1362,annotation&nbsp;not&nbsp;available,94.1
257313.BP1060,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,94.0
257313.BP3350,BP3350,annotation&nbsp;not&nbsp;available,94.0
257313.BP2022,BP2022,annotation&nbsp;not&nbsp;available,93.9
257313.BP2417,BP2417,annotation&nbsp;not&nbsp;available,93.8
257313.BP0319,BP0319,annotation&nbsp;not&nbsp;available,93.8
257313.BP1124,sucA,SucA,93.8
257313.BP1215,nodJ,annotation&nbsp;not&nbsp;available,93.8
257313.BP2482,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,93.7
257313.BP2575,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,93.7
257313.BP2409,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,93.7
257313.BP3582,BP3582,Ferredoxin,93.6
257313.BP2228,alr,Alanine&nbsp;racemase,93.5
257313.BP2516,soxA,annotation&nbsp;not&nbsp;available,93.5
257313.BP1378,flgG,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgG,93.5
257313.BP3747,BP3747,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",93.4
257313.BP0371,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,93.4
257313.BP3720,BP3720,annotation&nbsp;not&nbsp;available,93.4
257313.BP1691,phaA,Putative&nbsp;pH&nbsp;adaptation&nbsp;potassium&nbsp;efflux&nbsp;protein,93.3
257313.BP1519,fba,Class&nbsp;II&nbsp;aldolase,93.3
257313.BP3491,ndh,annotation&nbsp;not&nbsp;available,93.2
257313.BP1403,fliF,Flagellar&nbsp;M-ring&nbsp;protein,93.2
257313.BP3495,groEL,60&nbsp;kDa&nbsp;chaperonin,93.1
257313.BP3569,BP3569,annotation&nbsp;not&nbsp;available,93.1
257313.BP0986,cusC,annotation&nbsp;not&nbsp;available,93.0
257313.BP2962,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,93.0
257313.BP2186,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,93.0
257313.BP3554,risA,Tresponse&nbsp;regulator&nbsp;protein,92.9
257313.BP3642,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,92.9
257313.BP0815,BP0815,annotation&nbsp;not&nbsp;available,92.8
257313.BP3177,BP3177,annotation&nbsp;not&nbsp;available,92.7
257313.BP1276,BP1276,annotation&nbsp;not&nbsp;available,92.6
257313.BP0583,BP0583,annotation&nbsp;not&nbsp;available,92.4
257313.BP3142,BP3142,Glucose-6-phosphate&nbsp;isomerase,92.4
257313.BP2480,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,92.1
257313.BP1879,fhaB,Filamentous&nbsp;hemagglutinin,92.1
257313.BP1481,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,92.0
257313.BP3587,relA,Putative&nbsp;GTP&nbsp;pyrophosphokinase,92.0
257313.BP1529,BP1529,annotation&nbsp;not&nbsp;available,91.9
257313.BP1861,BP1861,annotation&nbsp;not&nbsp;available,91.9
