1219581.HMPREF1628_06560,KGF01235.1,Glycerol-3-phosphate&nbsp;dehydrogenase,98.2
1219581.HMPREF1628_04250,ilvA,L-threonine&nbsp;dehydratase,98.1
1219581.HMPREF1628_06400,KGF01360.1,Inosose&nbsp;dehydratase,98.1
1219581.HMPREF1628_03240,tpiA,Triosephosphate&nbsp;isomerase,98.0
1219581.HMPREF1628_03765,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,97.5
1219581.HMPREF1628_01745,KGF02261.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;G,97.3
1219581.HMPREF1628_00750,KGF02756.1,Nitrate&nbsp;reductase,97.0
1219581.HMPREF1628_03220,KGF02063.1,Transketolase,96.8
1219581.HMPREF1628_05380,KGF01733.1,UTP--glucose-1-phosphate&nbsp;uridylyltransferase,96.8
1219581.HMPREF1628_08280,KGE99949.1,Catalyzes&nbsp;the&nbsp;transamination&nbsp;of&nbsp;the&nbsp;branched-chain&nbsp;amino&nbsp;acids&nbsp;to&nbsp;their&nbsp;respective&nbsp;alpha-keto&nbsp;acids,96.6
1219581.HMPREF1628_06235,purU,Formyltetrahydrofolate&nbsp;deformylase,96.4
1219581.HMPREF1628_07250,KGF00875.1,Cytochrome&nbsp;BD&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,96.3
1219581.HMPREF1628_08295,KGE99952.1,Acetolactate&nbsp;synthase,96.3
1219581.HMPREF1628_08390,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,96.3
1219581.HMPREF1628_03360,KGF02086.1,Pyruvate&nbsp;kinase,95.9
1219581.HMPREF1628_01410,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,95.9
1219581.HMPREF1628_00465,KGF02708.1,UDP-galactopyranose&nbsp;mutase,95.7
1219581.HMPREF1628_04600,KGF01604.1,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,95.6
1219581.HMPREF1628_02840,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,95.6
1219581.HMPREF1628_01440,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.5
1219581.HMPREF1628_00575,KGF02727.1,UDP-glucose&nbsp;4-epimerase,95.3
1219581.HMPREF1628_06080,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,95.3
1219581.HMPREF1628_08420,KGE99705.1,Uncharacterized&nbsp;protein,95.2
1219581.HMPREF1628_07235,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,95.2
1219581.HMPREF1628_08015,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,94.9
1219581.HMPREF1628_00110,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,94.8
1219581.HMPREF1628_03375,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,94.6
1219581.HMPREF1628_00335,KGF02684.1,Histidinol&nbsp;phosphatase,94.4
1219581.HMPREF1628_00155,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,94.3
1219581.HMPREF1628_06375,KGF01355.1,Inositol&nbsp;2-dehydrogenase,94.2
1219581.HMPREF1628_02675,acnA,Aconitate&nbsp;hydratase,93.6
1219581.HMPREF1628_07345,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,92.7
1219581.HMPREF1628_08370,argB,Acetylglutamate&nbsp;kinase,92.6
1219581.HMPREF1628_03840,aroD,3-dehydroquinate&nbsp;dehydratase,92.4
1219581.HMPREF1628_07625,nadK,NAD&nbsp;kinase,92.2
1219581.HMPREF1628_01455,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,91.7
1219581.HMPREF1628_01760,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,91.5
1219581.HMPREF1628_03005,KGF02026.1,Uncharacterized&nbsp;protein,91.2
1219581.HMPREF1628_08395,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,91.0
1219581.HMPREF1628_08065,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,90.7
1219581.HMPREF1628_01770,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,90.5
1219581.HMPREF1628_01775,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,89.8
1219581.HMPREF1628_06105,KGF01499.1,Formate&nbsp;acetyltransferase,89.8
1219581.HMPREF1628_05530,pyrE,Orotate&nbsp;phosphoribosyltransferase,89.7
1219581.HMPREF1628_03535,KGF02118.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,89.5
1219581.HMPREF1628_00405,KGF02697.1,Histidine&nbsp;kinase,89.4
1219581.HMPREF1628_05600,KGF01418.1,ABC&nbsp;transporter&nbsp;permease,89.4
1219581.HMPREF1628_01315,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,89.3
1219581.HMPREF1628_03270,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,89.1
1219581.HMPREF1628_07075,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,88.9
1219581.HMPREF1628_01385,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,88.7
1219581.HMPREF1628_02140,KGF02328.1,Phosphate-binding&nbsp;protein&nbsp;PstS,88.7
1219581.HMPREF1628_01115,KGF02520.1,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,88.6
1219581.HMPREF1628_02485,deoD,Purine-nucleoside&nbsp;phosphorylase,88.6
1219581.HMPREF1628_01295,KGF02553.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,88.6
1219581.HMPREF1628_04065,KGF01817.1,Chorismate&nbsp;mutase,88.5
1219581.HMPREF1628_01730,KGF02258.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,88.4
1219581.HMPREF1628_01390,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,88.1
1219581.HMPREF1628_03960,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,88.0
1219581.HMPREF1628_02130,KGF02326.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,87.9
1219581.HMPREF1628_01275,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,87.7
1219581.HMPREF1628_01560,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,87.6
1219581.HMPREF1628_01305,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,87.4
1219581.HMPREF1628_03230,KGF02064.1,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,87.2
1219581.HMPREF1628_03055,KGF02035.1,Ribulose-phosphate&nbsp;3-epimerase,86.7
1219581.HMPREF1628_00585,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,86.7
1219581.HMPREF1628_00185,KGF02661.1,Catalyzes&nbsp;the&nbsp;interconversion&nbsp;of&nbsp;ribose&nbsp;5-phosphate&nbsp;to&nbsp;ribulose&nbsp;5-phosphate,86.7
1219581.HMPREF1628_07575,KGF00699.1,Nitrite&nbsp;reductase,86.7
1219581.HMPREF1628_03735,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,86.2
1219581.HMPREF1628_01405,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,86.2
1219581.HMPREF1628_03025,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,85.8
1219581.HMPREF1628_02915,aspS,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,85.6
1219581.HMPREF1628_01460,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,84.8
1219581.HMPREF1628_01400,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,84.1
1219581.HMPREF1628_08085,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,83.9
1219581.HMPREF1628_00075,KGF02640.1,N-acetylglucosamine-6-phosphate&nbsp;deacetylase,83.7
1219581.HMPREF1628_05340,KGF01726.1,Converts&nbsp;2-oxoglutarate&nbsp;to&nbsp;glutamate,83.4
1219581.HMPREF1628_04490,KGF01796.1,NrdH&nbsp;family&nbsp;redoxin,83.1
1219581.HMPREF1628_01535,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,83.0
1219581.HMPREF1628_07240,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,82.8
1219581.HMPREF1628_03010,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,82.7
1219581.HMPREF1628_02310,dcd,dCTP&nbsp;deaminase,81.9
1219581.HMPREF1628_01890,KGF02284.1,3-dehydroquinate&nbsp;synthase,81.8
1219581.HMPREF1628_00265,KGF02674.1,Uncharacterized&nbsp;protein,81.7
1219581.HMPREF1628_08195,gltX,Glutamate--tRNA&nbsp;ligase,81.7
1219581.HMPREF1628_05425,KGF01741.1,Threonine&nbsp;synthase,81.3
1219581.HMPREF1628_04650,KGF01611.1,ATP-dependent&nbsp;helicase&nbsp;HrpA,81.1
1219581.HMPREF1628_02380,KGF02363.1,Aspartokinase,81.0
1219581.HMPREF1628_06455,groEL,60&nbsp;kDa&nbsp;chaperonin,80.9
1219581.HMPREF1628_00580,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,80.3
1219581.HMPREF1628_03085,KGF02041.1,Uncharacterized&nbsp;protein,78.8
