1123227.KB899351_gene791,KB899351_gene791,annotation&nbsp;not&nbsp;available,98.9
1123227.KB899333_gene684,KB899333_gene684,annotation&nbsp;not&nbsp;available,98.7
1123227.KB899337_gene1329,KB899337_gene1329,annotation&nbsp;not&nbsp;available,98.5
1123227.KB899339_gene1548,KB899339_gene1548,annotation&nbsp;not&nbsp;available,98.3
1123227.KB899334_gene1774,KB899334_gene1774,annotation&nbsp;not&nbsp;available,98.3
1123227.KB899334_gene1817,KB899334_gene1817,annotation&nbsp;not&nbsp;available,98.1
1123227.KB899346_gene2084,KB899346_gene2084,annotation&nbsp;not&nbsp;available,98.0
1123227.KB899335_gene256,KB899335_gene256,annotation&nbsp;not&nbsp;available,97.9
1123227.KB899337_gene1237,KB899337_gene1237,annotation&nbsp;not&nbsp;available,97.8
1123227.KB899334_gene1901,KB899334_gene1901,annotation&nbsp;not&nbsp;available,97.8
1123227.KB899347_gene921,KB899347_gene921,annotation&nbsp;not&nbsp;available,97.7
1123227.KB899335_gene122,KB899335_gene122,annotation&nbsp;not&nbsp;available,97.4
1123227.KB899333_gene481,KB899333_gene481,annotation&nbsp;not&nbsp;available,97.3
1123227.KB899333_gene712,KB899333_gene712,annotation&nbsp;not&nbsp;available,97.2
1123227.KB899334_gene1836,KB899334_gene1836,annotation&nbsp;not&nbsp;available,97.1
1123227.KB899336_gene423,KB899336_gene423,annotation&nbsp;not&nbsp;available,97.1
1123227.KB899333_gene543,KB899333_gene543,annotation&nbsp;not&nbsp;available,97.1
1123227.KB899345_gene2142,KB899345_gene2142,annotation&nbsp;not&nbsp;available,97.1
1123227.KB899335_gene102,KB899335_gene102,annotation&nbsp;not&nbsp;available,97.0
1123227.KB899342_gene1618,KB899342_gene1618,annotation&nbsp;not&nbsp;available,96.9
1123227.KB899334_gene1786,KB899334_gene1786,annotation&nbsp;not&nbsp;available,96.9
1123227.KB899333_gene700,KB899333_gene700,annotation&nbsp;not&nbsp;available,96.8
1123227.KB899343_gene2049,KB899343_gene2049,annotation&nbsp;not&nbsp;available,96.8
1123227.KB899334_gene1694,KB899334_gene1694,annotation&nbsp;not&nbsp;available,96.7
1123227.KB899333_gene548,KB899333_gene548,annotation&nbsp;not&nbsp;available,96.7
1123227.KB899335_gene167,KB899335_gene167,annotation&nbsp;not&nbsp;available,96.6
1123227.KB899333_gene716,KB899333_gene716,annotation&nbsp;not&nbsp;available,96.1
1123227.KB899334_gene1766,KB899334_gene1766,annotation&nbsp;not&nbsp;available,95.9
