1045856.EcWSU1_00299,AEW71739.1,annotation&nbsp;not&nbsp;available,98.9
1045856.EcWSU1_00681,thiB,annotation&nbsp;not&nbsp;available,98.9
1045856.EcWSU1_00705,ddlB,D-alanine--D-alanine&nbsp;ligase,98.9
1045856.EcWSU1_01584,amaB,annotation&nbsp;not&nbsp;available,98.8
1045856.EcWSU1_00516,clpP3,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.8
1045856.EcWSU1_01876,AEW73314.1,annotation&nbsp;not&nbsp;available,98.8
1045856.EcWSU1_02670,AEW74102.1,annotation&nbsp;not&nbsp;available,98.8
1045856.EcWSU1_01125,AEW72564.1,annotation&nbsp;not&nbsp;available,98.8
1045856.EcWSU1_00823,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.7
1045856.EcWSU1_04282,arnA,Bifunctional&nbsp;polymyxin&nbsp;resistance&nbsp;protein&nbsp;ArnA,98.7
1045856.EcWSU1_01927,rnfB,Electron&nbsp;transport&nbsp;complex&nbsp;subunit&nbsp;B,98.7
1045856.EcWSU1_00910,yaiE,Pyrimidine/purine&nbsp;nucleoside&nbsp;phosphorylase,98.7
1045856.EcWSU1_02573,yciA,annotation&nbsp;not&nbsp;available,98.7
1045856.EcWSU1_02568,AEW74002.1,annotation&nbsp;not&nbsp;available,98.7
1045856.EcWSU1_02166,AEW73603.1,annotation&nbsp;not&nbsp;available,98.7
1045856.EcWSU1_04397,ilvD,annotation&nbsp;not&nbsp;available,98.7
1045856.EcWSU1_01420,rumB,23S&nbsp;rRNA&nbsp;(uracil(747)-C(5))-methyltransferase&nbsp;RlmC,98.6
1045856.EcWSU1_00230,purD,annotation&nbsp;not&nbsp;available,98.6
1045856.EcWSU1_03148,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.6
1045856.EcWSU1_04223,ggt,annotation&nbsp;not&nbsp;available,98.6
1045856.EcWSU1_01323,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,98.6
1045856.EcWSU1_01025,ybbN,YbbN,98.6
1045856.EcWSU1_01713,nagK,N-acetyl-D-glucosamine&nbsp;kinase,98.6
1045856.EcWSU1_02004,dmsD,Tat&nbsp;proofreading&nbsp;chaperone&nbsp;DmsD,98.5
1045856.EcWSU1_01852,AEW73290.1,annotation&nbsp;not&nbsp;available,98.5
1045856.EcWSU1_04309,yhjB,annotation&nbsp;not&nbsp;available,98.4
