754035.Mesau_00137,AGB42640.1,"Formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit,&nbsp;archaeal-type",98.9
754035.Mesau_04834,AGB47155.1,Acyl-CoA&nbsp;synthetase&nbsp;(AMP-forming)/AMP-acid&nbsp;ligase&nbsp;II,98.9
754035.Mesau_02324,carA,"PFAM:&nbsp;Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,&nbsp;CPSase&nbsp;domain",98.8
754035.Mesau_03969,AGB46320.1,Glycerol-3-phosphate&nbsp;dehydrogenase,98.8
754035.Mesau_03673,AGB46034.1,PFAM:&nbsp;NAD&nbsp;binding&nbsp;domain&nbsp;of&nbsp;6-phosphogluconate&nbsp;dehydrogenase,98.8
754035.Mesau_05137,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,98.8
754035.Mesau_01139,AGB43618.1,"ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;I",98.7
754035.Mesau_06035,AGB48254.1,Acyl-homoserine-lactone&nbsp;synthase,98.7
754035.Mesau_02604,AGB45024.1,PFAM:&nbsp;COX&nbsp;Aromatic&nbsp;Rich&nbsp;Motif,98.7
754035.Mesau_02468,AGB44892.1,"Aerobic-type&nbsp;carbon&nbsp;monoxide&nbsp;dehydrogenase,&nbsp;large&nbsp;subunit&nbsp;CoxL/CutL-like&nbsp;protein",98.7
754035.Mesau_02747,AGB45151.1,PFAM:&nbsp;UDP-galactopyranose&nbsp;mutase,98.6
754035.Mesau_00026,AGB42532.1,TIGRFAM:&nbsp;S-adenosylmethionine&nbsp;synthetase,98.6
754035.Mesau_02764,AGB45165.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.6
754035.Mesau_02600,AGB45021.1,Acetylornithine&nbsp;deacetylase,98.6
754035.Mesau_05335,AGB47642.1,"ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;I",98.6
754035.Mesau_00922,AGB43406.1,dCTP&nbsp;deaminase,98.6
754035.Mesau_00366,AGB42862.1,ATPase&nbsp;component&nbsp;of&nbsp;ABC-type&nbsp;sugar&nbsp;transporter,98.6
754035.Mesau_05625,AGB47926.1,Pantothenate&nbsp;synthetase,98.5
754035.Mesau_03482,AGB45845.1,PFAM:&nbsp;Bacterial&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.5
754035.Mesau_03512,AGB45875.1,"PFAM:&nbsp;Nitrile&nbsp;hydratase,&nbsp;alpha&nbsp;chain",98.5
754035.Mesau_01929,AGB44376.1,"Response&nbsp;regulator&nbsp;with&nbsp;CheY-like&nbsp;receiver,&nbsp;AAA-type&nbsp;ATPase,&nbsp;and&nbsp;DNA-binding&nbsp;domains",98.5
754035.Mesau_01866,AGB44314.1,Osmosensitive&nbsp;K+&nbsp;channel&nbsp;histidine&nbsp;kinase,98.4
754035.Mesau_00546,ureA,"PFAM:&nbsp;Urease,&nbsp;gamma&nbsp;subunit",98.3
754035.Mesau_02408,AGB44835.1,PFAM:&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system&nbsp;/&nbsp;permease&nbsp;component,98.3
754035.Mesau_04523,AGB46855.1,"ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.3
754035.Mesau_02856,AGB45246.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,98.3
754035.Mesau_00701,AGB43189.1,PFAM:&nbsp;Ribulose-phosphate&nbsp;3&nbsp;epimerase&nbsp;family,98.2
