1434929.X946_2977,paaB,paaB1:&nbsp;phenylacetate&nbsp;degradation&nbsp;putative&nbsp;enoyl-CoA&nbsp;hydratase&nbsp;PaaB,98.9
1434929.X946_4132,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.9
1434929.X946_2162,chb,annotation&nbsp;not&nbsp;available,98.9
1434929.X946_3580,acs,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,98.9
1434929.X946_5717,phnV,"phnV:&nbsp;2-aminoethylphosphonate&nbsp;ABC&nbsp;transport&nbsp;system,&nbsp;membrane&nbsp;component&nbsp;PhnV",98.9
1434929.X946_2525,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,98.9
1434929.X946_5867,X946_5867,annotation&nbsp;not&nbsp;available,98.8
1434929.X946_1775,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.8
1434929.X946_304,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.8
1434929.X946_20,ghrB,annotation&nbsp;not&nbsp;available,98.8
1434929.X946_4997,DP49_2854,60&nbsp;kDa&nbsp;chaperonin,98.8
1434929.X946_4906,hmuV,annotation&nbsp;not&nbsp;available,98.8
1434929.X946_1173,DP49_2993,annotation&nbsp;not&nbsp;available,98.8
1434929.X946_3946,adhA,annotation&nbsp;not&nbsp;available,98.8
1434929.X946_1089,fadJ_1,annotation&nbsp;not&nbsp;available,98.7
1434929.X946_2276,argE,acOrn-deacetyl:&nbsp;acetylornithine&nbsp;deacetylase,98.7
1434929.X946_4623,phnW_2,2-aminoethylphosphonate--pyruvate&nbsp;transaminase,98.7
1434929.X946_5607,DP49_4286,Glu_cys_ligase:&nbsp;glutamate--cysteine&nbsp;ligase,98.7
1434929.X946_5779,amn,AMP&nbsp;nucleosidase,98.6
1434929.X946_126,X946_126,AA-adenyl-dom:&nbsp;amino&nbsp;acid&nbsp;adenylation&nbsp;domain&nbsp;protein,98.5
1434929.X946_3097,DP49_2948,"HEQRo_perm_3TM:&nbsp;amino&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine&nbsp;family&nbsp;domain&nbsp;protein",98.5
1434929.X946_2957,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,98.5
1434929.X946_958,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,98.4
1434929.X946_521,X946_521,"Bacterial&nbsp;shufflon&nbsp;,&nbsp;N-terminal&nbsp;constant&nbsp;region&nbsp;family&nbsp;protein",98.4
1434929.X946_1366,rstA_3,DNA-binding&nbsp;response&nbsp;regulator,98.4
1434929.X946_4091,X946_4091,Conserved&nbsp;hypothetical&nbsp;protein,98.4
1434929.X946_822,DP49_4092,"2A0601:&nbsp;heavy&nbsp;metal&nbsp;efflux&nbsp;pump,&nbsp;CzcA&nbsp;family&nbsp;protein",98.3
1434929.X946_4595,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,98.3
1434929.X946_2588,lptG,Putative&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,98.3
1434929.X946_2047,DP49_3376,annotation&nbsp;not&nbsp;available,98.3
1434929.X946_1770,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,98.3
1434929.X946_2179,DP49_4752,annotation&nbsp;not&nbsp;available,98.2
1434929.X946_5875,DP49_2543,Tryptophan&nbsp;halogenase,98.1
1434929.X946_5025,X946_5025,annotation&nbsp;not&nbsp;available,98.1
1434929.X946_3772,X946_3772,annotation&nbsp;not&nbsp;available,98.1
1434929.X946_172,X946_172,annotation&nbsp;not&nbsp;available,98.0
1434929.X946_2669,DP49_4020,annotation&nbsp;not&nbsp;available,98.0
1434929.X946_2013,DP49_3337,annotation&nbsp;not&nbsp;available,98.0
1434929.X946_4064,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.9
1434929.X946_2462,dehII-2,"HAD_type_II:&nbsp;haloacid&nbsp;dehalogenase,&nbsp;type&nbsp;II",97.9
1434929.X946_4376,xylB,xylB:&nbsp;xylulokinase,97.9
1434929.X946_1322,X946_1322,annotation&nbsp;not&nbsp;available,97.9
1434929.X946_1344,DP49_219,UvrABC&nbsp;system&nbsp;protein&nbsp;A,97.8
1434929.X946_1477,DP46_5523,annotation&nbsp;not&nbsp;available,97.8
1434929.X946_3689,DP49_6121,Uncharacterized&nbsp;protein,97.8
1434929.X946_2893,rfaC,heptsyl_trn_I:&nbsp;lipopolysaccharide&nbsp;heptosyltransferase&nbsp;I,97.7
1434929.X946_3260,ilvN,"Acolac_sm:&nbsp;acetolactate&nbsp;synthase,&nbsp;small&nbsp;subunit",97.7
1434929.X946_5091,DP46_1692,annotation&nbsp;not&nbsp;available,97.7
1434929.X946_4726,ppa,Inorganic&nbsp;pyrophosphatase,97.7
1434929.X946_5397,hisE,histidine_hisI:&nbsp;phosphoribosyl-ATP&nbsp;diphosphatase,97.7
1434929.X946_3716,fixJ,annotation&nbsp;not&nbsp;available,97.6
1434929.X946_1582,X946_1582,annotation&nbsp;not&nbsp;available,97.6
1434929.X946_1710,DP49_2591,annotation&nbsp;not&nbsp;available,97.6
1434929.X946_5620,tsr,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;I,97.6
1434929.X946_238,yecS_2,"HEQRo_perm_3TM:&nbsp;amino&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine&nbsp;family&nbsp;domain&nbsp;protein",97.6
1434929.X946_2157,rpoH,rpoH_proteo:&nbsp;alternative&nbsp;sigma&nbsp;factor&nbsp;RpoH,97.5
1434929.X946_5714,phnS,"phnS:&nbsp;2-aminoethylphosphonate&nbsp;ABC&nbsp;transporter,&nbsp;2-aminoethylphosphonate&nbsp;binding&nbsp;protein",97.5
1434929.X946_3865,surE,5'-nucleotidase&nbsp;SurE,97.5
1434929.X946_2761,DP49_836,annotation&nbsp;not&nbsp;available,97.5
1434929.X946_1458,braC,annotation&nbsp;not&nbsp;available,97.4
1434929.X946_1143,gspI,gspI:&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;I,97.4
1434929.X946_753,irlR2,annotation&nbsp;not&nbsp;available,97.2
1434929.X946_870,flgM,flgM_jcvi:&nbsp;flagellar&nbsp;biosynthesis&nbsp;anti-sigma&nbsp;factor&nbsp;FlgM,97.2
1434929.X946_710,X946_710,Asl1650&nbsp;domain&nbsp;protein,97.1
1434929.X946_4823,rpfG_2,annotation&nbsp;not&nbsp;available,96.9
1434929.X946_5020,betA,Oxygen-dependent&nbsp;choline&nbsp;dehydrogenase,96.8
1434929.X946_4716,X946_4716,annotation&nbsp;not&nbsp;available,96.8
1434929.X946_1544,hda,dnaA_homol_Hda:&nbsp;DnaA&nbsp;regulatory&nbsp;inactivator&nbsp;Hda,96.8
1434929.X946_4488,X946_4488,"Transcriptional&nbsp;regulatory&nbsp;,&nbsp;C&nbsp;terminal&nbsp;family&nbsp;protein",96.8
1434929.X946_2942,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,96.7
1434929.X946_5740,X946_5740,annotation&nbsp;not&nbsp;available,96.6
1434929.X946_3978,DP46_3792,annotation&nbsp;not&nbsp;available,96.6
1434929.X946_9,X946_9,"outer_NodT:&nbsp;efflux&nbsp;transporter,&nbsp;outer&nbsp;membrane&nbsp;factor&nbsp;(OMF)&nbsp;lipo,&nbsp;NodT&nbsp;family&nbsp;protein",96.4
1434929.X946_4136,phoB,phoB:&nbsp;phosphate&nbsp;regulon&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;PhoB,96.4
