1348662.CARG_02775,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.8
1348662.CARG_03890,CARG_03890,Uncharacterized&nbsp;protein,98.8
1348662.CARG_08950,CARG_08950,Uncharacterized&nbsp;protein,98.6
1348662.CARG_04350,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,98.3
1348662.CARG_03210,CARG_03210,Phenylpropionate&nbsp;dioxygenase,98.2
1348662.CARG_02360,gltA,Citrate&nbsp;synthase,98.2
1348662.CARG_06535,CARG_06535,Uncharacterized&nbsp;protein,98.2
1348662.CARG_00800,CARG_00800,Uncharacterized&nbsp;protein,98.1
1348662.CARG_08490,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,98.0
1348662.CARG_05425,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,97.8
1348662.CARG_05570,CARG_05570,Uncharacterized&nbsp;protein,97.8
1348662.CARG_03895,CARG_03895,Uncharacterized&nbsp;protein,97.8
1348662.CARG_02805,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,97.6
1348662.CARG_08330,CARG_08330,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.6
1348662.CARG_00485,CARG_00485,Uncharacterized&nbsp;protein,97.5
1348662.CARG_04795,CARG_04795,Uncharacterized&nbsp;protein,97.2
1348662.CARG_06225,CARG_06225,Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,96.9
1348662.CARG_07565,mdh,Malate&nbsp;dehydrogenase,96.9
1348662.CARG_03270,CARG_03270,Uncharacterized&nbsp;protein,96.8
1348662.CARG_02330,CARG_02330,Uncharacterized&nbsp;protein,96.8
1348662.CARG_05125,pgk,Phosphoglycerate&nbsp;kinase,96.3
1348662.CARG_08745,CARG_08745,Uncharacterized&nbsp;protein,96.0
1348662.CARG_03960,CARG_03960,Uncharacterized&nbsp;protein,96.0
1348662.CARG_02800,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,95.9
1348662.CARG_05555,CARG_05555,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,95.8
1348662.CARG_04395,CARG_04395,Uncharacterized&nbsp;protein,94.8
1348662.CARG_02100,CARG_02100,Converts&nbsp;oxaloacetate&nbsp;to&nbsp;phosphoenolpyruvate&nbsp;using&nbsp;ATP&nbsp;as&nbsp;an&nbsp;energy&nbsp;source,94.7
1348662.CARG_01900,CARG_01900,GTPase&nbsp;EngC,94.7
1348662.CARG_09560,CARG_09560,Uncharacterized&nbsp;protein,94.5
1348662.CARG_05080,CARG_05080,Uncharacterized&nbsp;protein,94.4
1348662.CARG_05225,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,94.4
1348662.CARG_06490,CARG_06490,Uncharacterized&nbsp;protein,94.4
1348662.CARG_07870,CARG_07870,Uncharacterized&nbsp;protein,94.3
1348662.CARG_03510,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.3
1348662.CARG_00005,CARG_00005,Beta&nbsp;sliding&nbsp;clamp,94.0
1348662.CARG_00435,gluQ,Glutamyl-Q&nbsp;tRNA(Asp)&nbsp;synthetase,93.9
1348662.CARG_03975,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,93.9
