1123519.PSJM300_10325,AFN78131.1,COG2223&nbsp;Nitrate/nitrite&nbsp;transporter,98.9
1123519.PSJM300_05815,AFN77237.1,Flagellar&nbsp;M-ring&nbsp;protein,98.9
1123519.PSJM300_09655,AFN77997.1,COG1640&nbsp;4-alpha-glucanotransferase,98.9
1123519.PSJM300_18760,AFN79805.1,COG0252&nbsp;L-asparaginase/archaeal&nbsp;Glu-tRNAGln&nbsp;amidotransferase&nbsp;subunit&nbsp;D,98.8
1123519.PSJM300_16765,AFN79410.1,COG0451&nbsp;Nucleoside-diphosphate-sugar&nbsp;epimerases,98.8
1123519.PSJM300_00765,AFN76237.1,Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;GspE,98.7
1123519.PSJM300_10900,AFN78244.1,"COG0395&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.7
1123519.PSJM300_00980,AFN76278.1,Flagellar&nbsp;motor&nbsp;stator&nbsp;protein&nbsp;MotA,98.6
1123519.PSJM300_06005,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,98.6
1123519.PSJM300_17655,AFN79584.1,COG1538&nbsp;Outer&nbsp;membrane&nbsp;protein,98.5
1123519.PSJM300_02490,cyaA,COG3072&nbsp;Adenylate&nbsp;cyclase,98.5
1123519.PSJM300_13710,glpD,COG0578&nbsp;Glycerol-3-phosphate&nbsp;dehydrogenase,98.5
1123519.PSJM300_00755,AFN76235.1,COG3288&nbsp;NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,98.5
1123519.PSJM300_12355,AFN78535.1,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,98.4
1123519.PSJM300_17920,AFN79637.1,COG0236&nbsp;Acyl&nbsp;carrier&nbsp;protein,98.3
1123519.PSJM300_11815,AFN78427.1,COG1648&nbsp;Siroheme&nbsp;synthase&nbsp;(precorrin-2&nbsp;oxidase/ferrochelatase&nbsp;domain),98.1
1123519.PSJM300_17095,bioD,COG0132&nbsp;Dethiobiotin&nbsp;synthetase,98.1
1123519.PSJM300_14940,AFN79050.1,COG0380&nbsp;Trehalose-6-phosphate&nbsp;synthase,98.1
1123519.PSJM300_08475,AFN77763.1,COG2027&nbsp;D-alanyl-D-alanine&nbsp;carboxypeptidase&nbsp;(penicillin-binding&nbsp;protein&nbsp;4),98.0
1123519.PSJM300_03380,trpC,COG0134&nbsp;Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,98.0
1123519.PSJM300_03940,AFN76866.1,"COG4969&nbsp;Tfp&nbsp;pilus&nbsp;assembly&nbsp;protein,&nbsp;major&nbsp;pilin&nbsp;PilA",98.0
1123519.PSJM300_18315,AFN79716.1,"COG4985&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;auxiliary&nbsp;component",97.9
1123519.PSJM300_13325,plsB,COG2937&nbsp;Glycerol-3-phosphate&nbsp;O-acyltransferase,97.8
1123519.PSJM300_01330,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,97.8
1123519.PSJM300_01155,AFN76313.1,COG0437&nbsp;Fe-S-cluster-containing&nbsp;hydrogenase&nbsp;components&nbsp;1,97.8
1123519.PSJM300_02450,AFN76568.1,COG1011&nbsp;Predicted&nbsp;hydrolase&nbsp;(HAD&nbsp;superfamily),97.8
1123519.PSJM300_05750,AFN77224.1,Electron&nbsp;transporter&nbsp;RnfB,97.7
1123519.PSJM300_15660,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.7
1123519.PSJM300_03735,AFN76825.1,COG1792&nbsp;Cell&nbsp;shape-determining&nbsp;protein,97.7
1123519.PSJM300_09835,AFN78033.1,"COG0614&nbsp;ABC-type&nbsp;Fe3+-hydroxamate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",97.7
1123519.PSJM300_09850,AFN78036.1,COG1020&nbsp;Non-ribosomal&nbsp;peptide&nbsp;synthetase&nbsp;modules&nbsp;and&nbsp;related&nbsp;proteins,97.7
1123519.PSJM300_07815,AFN77633.1,COG2182&nbsp;Maltose-binding&nbsp;periplasmic&nbsp;proteins/domains,97.6
1123519.PSJM300_11470,AFN78358.1,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,97.6
1123519.PSJM300_18225,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.6
1123519.PSJM300_14390,AFN78940.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.6
1123519.PSJM300_10210,AFN78108.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",97.5
1123519.PSJM300_09400,AFN77946.1,"COG1175&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.5
1123519.PSJM300_06375,AFN77349.1,Flagellar&nbsp;P-ring&nbsp;protein,97.5
1123519.PSJM300_10240,AFN78114.1,"COG4166&nbsp;ABC-type&nbsp;oligopeptide&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",97.5
1123519.PSJM300_18310,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.4
1123519.PSJM300_11405,AFN78345.1,COG0079&nbsp;Histidinol-phosphate/aromatic&nbsp;aminotransferase&nbsp;and&nbsp;cobyric&nbsp;acid&nbsp;decarboxylase,97.4
1123519.PSJM300_15820,ppa,Inorganic&nbsp;pyrophosphatase,97.3
1123519.PSJM300_11665,AFN78397.1,COG0304&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;synthase,97.3
