290400.Jann_4054,Jann_4054,annotation&nbsp;not&nbsp;available,98.9
290400.Jann_2550,Jann_2550,annotation&nbsp;not&nbsp;available,98.9
290400.Jann_0810,Jann_0810,annotation&nbsp;not&nbsp;available,98.8
290400.Jann_0549,Jann_0549,annotation&nbsp;not&nbsp;available,98.8
290400.Jann_4030,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,98.6
290400.Jann_3952,Jann_3952,annotation&nbsp;not&nbsp;available,98.6
290400.Jann_1187,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.3
290400.Jann_3585,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.3
290400.Jann_0421,Jann_0421,annotation&nbsp;not&nbsp;available,98.3
290400.Jann_0476,Jann_0476,annotation&nbsp;not&nbsp;available,98.3
290400.Jann_1327,Jann_1327,annotation&nbsp;not&nbsp;available,98.2
290400.Jann_3093,Jann_3093,"Monosaccharide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,&nbsp;CUT2&nbsp;family",98.2
290400.Jann_3502,Jann_3502,annotation&nbsp;not&nbsp;available,98.2
290400.Jann_3598,Jann_3598,annotation&nbsp;not&nbsp;available,98.1
290400.Jann_0706,metK,S-adenosylmethionine&nbsp;synthase,97.9
290400.Jann_0158,bchL,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;iron-sulfur&nbsp;ATP-binding&nbsp;protein,97.9
290400.Jann_0606,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.9
290400.Jann_2767,Jann_2767,annotation&nbsp;not&nbsp;available,97.7
290400.Jann_1148,Jann_1148,annotation&nbsp;not&nbsp;available,97.7
290400.Jann_3109,Jann_3109,annotation&nbsp;not&nbsp;available,97.7
290400.Jann_3857,ccoN,annotation&nbsp;not&nbsp;available,97.6
290400.Jann_0653,Jann_0653,annotation&nbsp;not&nbsp;available,97.6
290400.Jann_3121,Jann_3121,annotation&nbsp;not&nbsp;available,97.5
290400.Jann_0590,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.5
290400.Jann_1830,Jann_1830,annotation&nbsp;not&nbsp;available,97.5
290400.Jann_2340,Jann_2340,annotation&nbsp;not&nbsp;available,97.4
290400.Jann_3237,Jann_3237,annotation&nbsp;not&nbsp;available,97.3
290400.Jann_0946,Jann_0946,annotation&nbsp;not&nbsp;available,97.3
290400.Jann_0170,dxs,1-deoxy-D-xylulose-5-phosphate&nbsp;synthase&nbsp;2,97.2
290400.Jann_0040,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.1
290400.Jann_2889,Jann_2889,annotation&nbsp;not&nbsp;available,97.1
290400.Jann_0513,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.1
290400.Jann_2078,ugpC,Sn-glycerol-3-phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;UgpC,97.0
290400.Jann_3967,Jann_3967,annotation&nbsp;not&nbsp;available,97.0
290400.Jann_1622,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,97.0
290400.Jann_2547,Jann_2547,annotation&nbsp;not&nbsp;available,96.9
290400.Jann_1530,Jann_1530,annotation&nbsp;not&nbsp;available,96.8
290400.Jann_3447,Jann_3447,annotation&nbsp;not&nbsp;available,96.8
290400.Jann_1837,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,96.8
290400.Jann_1804,Jann_1804,annotation&nbsp;not&nbsp;available,96.5
290400.Jann_2902,Jann_2902,annotation&nbsp;not&nbsp;available,96.4
290400.Jann_1267,Jann_1267,annotation&nbsp;not&nbsp;available,96.4
290400.Jann_3116,Jann_3116,annotation&nbsp;not&nbsp;available,96.4
290400.Jann_0630,Jann_0630,annotation&nbsp;not&nbsp;available,96.4
290400.Jann_3491,Jann_3491,annotation&nbsp;not&nbsp;available,96.3
290400.Jann_0911,Jann_0911,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,&nbsp;PAAT&nbsp;family",96.3
290400.Jann_3811,Jann_3811,annotation&nbsp;not&nbsp;available,96.2
290400.Jann_2988,Jann_2988,annotation&nbsp;not&nbsp;available,96.1
290400.Jann_1813,Jann_1813,annotation&nbsp;not&nbsp;available,96.0
290400.Jann_1474,Jann_1474,annotation&nbsp;not&nbsp;available,96.0
290400.Jann_1693,Jann_1693,annotation&nbsp;not&nbsp;available,96.0
290400.Jann_1287,Jann_1287,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",95.9
290400.Jann_2476,Jann_2476,annotation&nbsp;not&nbsp;available,95.8
290400.Jann_2237,Jann_2237,annotation&nbsp;not&nbsp;available,95.7
290400.Jann_1492,Jann_1492,Choline&nbsp;dehydrogenase,95.6
290400.Jann_0589,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,95.6
290400.Jann_2719,Jann_2719,annotation&nbsp;not&nbsp;available,95.5
290400.Jann_0566,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,95.4
290400.Jann_0783,Jann_0783,annotation&nbsp;not&nbsp;available,95.4
290400.Jann_4098,Jann_4098,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",95.4
290400.Jann_2813,Jann_2813,annotation&nbsp;not&nbsp;available,95.3
290400.Jann_3059,Jann_3059,"Monosaccharide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,&nbsp;CUT2&nbsp;family",95.3
290400.Jann_0315,Jann_0315,annotation&nbsp;not&nbsp;available,95.0
290400.Jann_0599,rpmC,annotation&nbsp;not&nbsp;available,95.0
290400.Jann_2534,Jann_2534,annotation&nbsp;not&nbsp;available,95.0
290400.Jann_3076,Jann_3076,annotation&nbsp;not&nbsp;available,94.9
290400.Jann_3969,Jann_3969,annotation&nbsp;not&nbsp;available,94.8
290400.Jann_4180,fliF,Flagellar&nbsp;M-ring&nbsp;protein,94.7
290400.Jann_1920,Jann_1920,annotation&nbsp;not&nbsp;available,94.7
290400.Jann_2692,Jann_2692,annotation&nbsp;not&nbsp;available,94.6
290400.Jann_2298,Jann_2298,annotation&nbsp;not&nbsp;available,94.6
290400.Jann_0454,pheT,annotation&nbsp;not&nbsp;available,94.6
290400.Jann_1658,Jann_1658,annotation&nbsp;not&nbsp;available,94.4
290400.Jann_0618,rplQ,annotation&nbsp;not&nbsp;available,94.4
290400.Jann_4103,Jann_4103,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",94.4
290400.Jann_2435,Jann_2435,annotation&nbsp;not&nbsp;available,94.3
290400.Jann_0325,Jann_0325,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,94.3
